,batch_num,percent_correct
294,14700.0,0.71875
295,14750.0,0.6875
296,14800.0,0.6875
297,14850.0,0.625
298,14900.0,0.578125
299,14950.0,0.625
300,15000.0,0.640625
301,15050.0,0.5625
302,15100.0,0.75
303,15150.0,0.640625
304,15200.0,0.59375
305,15250.0,0.671875
306,15300.0,0.734375
307,15350.0,0.671875
308,15400.0,0.6875
309,15450.0,0.6875
310,15500.0,0.71875
311,15550.0,0.765625
312,15600.0,0.671875
313,15650.0,0.65625
314,15700.0,0.703125
315,15750.0,0.609375
316,15800.0,0.625
317,15850.0,0.75
318,15900.0,0.609375
319,15950.0,0.6875
320,16000.0,0.609375
321,16050.0,0.625
322,16100.0,0.65625
323,16150.0,0.65625
324,16200.0,0.640625
325,16250.0,0.65625
326,16300.0,0.640625
327,16350.0,0.71875
328,16400.0,0.75
329,16450.0,0.703125
330,16500.0,0.734375
331,16550.0,0.703125
332,16600.0,0.765625
333,16650.0,0.734375
334,16700.0,0.71875
335,16750.0,0.671875
336,16800.0,0.671875
337,16850.0,0.671875
338,16900.0,0.65625
339,16950.0,0.65625
340,17000.0,0.6875
341,17050.0,0.703125
342,17100.0,0.59375
343,17150.0,0.71875
344,17200.0,0.75
345,17250.0,0.671875
346,17300.0,0.703125
347,17350.0,0.6875
348,17400.0,0.75
349,17450.0,0.65625
350,17500.0,0.71875
351,17550.0,0.703125
352,17600.0,0.734375
353,17650.0,0.6875
354,17700.0,0.671875
355,17750.0,0.625
356,17800.0,0.71875
357,17850.0,0.609375
358,17900.0,0.78125
359,17950.0,0.703125
360,18000.0,0.671875
361,18050.0,0.796875
362,18100.0,0.640625
363,18150.0,0.765625
364,18200.0,0.71875
365,18250.0,0.734375
366,18300.0,0.6875
367,18350.0,0.578125
368,18400.0,0.65625
369,18450.0,0.734375
370,18500.0,0.765625
371,18550.0,0.734375
372,18600.0,0.75
373,18650.0,0.78125
374,18700.0,0.578125
375,18750.0,0.78125
376,18800.0,0.640625
377,18850.0,0.734375
378,18900.0,0.71875
379,18950.0,0.671875
380,19000.0,0.671875
381,19050.0,0.78125
382,19100.0,0.609375
383,19150.0,0.65625
384,19200.0,0.609375
385,19250.0,0.75
386,19300.0,0.703125
387,19350.0,0.6875
388,19400.0,0.796875
389,19450.0,0.71875
390,19500.0,0.75
391,19550.0,0.765625
392,19600.0,0.75
393,19650.0,0.6875
394,19700.0,0.75
395,19750.0,0.5625
396,19800.0,0.65625
397,19850.0,0.65625
398,19900.0,0.734375
399,19950.0,0.71875
400,20000.0,0.71875
401,20050.0,0.734375
402,20100.0,0.6875
403,20150.0,0.703125
404,20200.0,0.734375
405,20250.0,0.703125
406,20300.0,0.625
407,20350.0,0.6875
408,20400.0,0.671875
409,20450.0,0.6875
410,20500.0,0.625
411,20550.0,0.734375
412,20600.0,0.703125
413,20650.0,0.53125
414,20700.0,0.640625
415,20750.0,0.6875
416,20800.0,0.71875
417,20850.0,0.640625
418,20900.0,0.75
419,20950.0,0.734375
420,21000.0,0.625
421,21050.0,0.671875
422,21100.0,0.734375
423,21150.0,0.71875
424,21200.0,0.671875
425,21250.0,0.734375
426,21300.0,0.734375
427,21350.0,0.65625
428,21400.0,0.71875
429,21450.0,0.65625
430,21500.0,0.765625
431,21550.0,0.6875
432,21600.0,0.703125
433,21650.0,0.609375
434,21700.0,0.703125
435,21750.0,0.75
436,21800.0,0.796875
437,21850.0,0.59375
438,21900.0,0.484375
439,21950.0,0.703125
440,22000.0,0.65625
441,22050.0,0.640625
442,22100.0,0.703125
443,22150.0,0.671875
444,22200.0,0.71875
445,22250.0,0.671875
446,22300.0,0.59375
447,22350.0,0.78125
448,22400.0,0.703125
449,22450.0,0.625
450,22500.0,0.765625
451,22550.0,0.75
452,22600.0,0.6875
453,22650.0,0.765625
454,22700.0,0.765625
455,22750.0,0.734375
456,22800.0,0.59375
457,22850.0,0.65625
458,22900.0,0.71875
459,22950.0,0.640625
460,23000.0,0.734375
461,23050.0,0.84375
462,23100.0,0.859375
463,23150.0,0.6875
464,23200.0,0.71875
465,23250.0,0.734375
466,23300.0,0.71875
467,23350.0,0.6875
468,23400.0,0.71875
469,23450.0,0.703125
470,23500.0,0.703125
471,23550.0,0.6875
472,23600.0,0.78125
473,23650.0,0.75
474,23700.0,0.625
475,23750.0,0.59375
476,23800.0,0.734375
477,23850.0,0.671875
478,23900.0,0.8125
479,23950.0,0.71875
480,24000.0,0.6875
481,24050.0,0.8125
482,24100.0,0.640625
483,24150.0,0.625
484,24200.0,0.75
485,24250.0,0.6875
486,24300.0,0.78125
487,24350.0,0.703125
488,24400.0,0.71875
489,24450.0,0.75
490,24500.0,0.625
491,24550.0,0.671875
492,24600.0,0.75
493,24650.0,0.703125
494,24700.0,0.609375
495,24750.0,0.75
496,24800.0,0.765625
497,24850.0,0.8125
498,24900.0,0.765625
499,24950.0,0.640625
500,25000.0,0.71875
501,25050.0,0.6875
502,25100.0,0.578125
503,25150.0,0.703125
504,25200.0,0.71875
505,25250.0,0.71875
506,25300.0,0.796875
507,25350.0,0.734375
508,25400.0,0.6875
509,25450.0,0.703125
510,25500.0,0.671875
511,25550.0,0.734375
512,25600.0,0.6875
513,25650.0,0.625
514,25700.0,0.6875
515,25750.0,0.71875
516,25800.0,0.828125
517,25850.0,0.703125
518,25900.0,0.65625
519,25950.0,0.765625
520,26000.0,0.625
521,26050.0,0.640625
522,26100.0,0.609375
523,26150.0,0.75
524,26200.0,0.765625
525,26250.0,0.734375
526,26300.0,0.734375
527,26350.0,0.703125
528,26400.0,0.59375
529,26450.0,0.703125
530,26500.0,0.671875
531,26550.0,0.734375
532,26600.0,0.6875
533,26650.0,0.703125
534,26700.0,0.75
535,26750.0,0.6875
536,26800.0,0.71875
537,26850.0,0.703125
538,26900.0,0.671875
539,26950.0,0.734375
540,27000.0,0.75
541,27050.0,0.75
542,27100.0,0.640625
543,27150.0,0.78125
544,27200.0,0.84375
545,27250.0,0.75
546,27300.0,0.765625
547,27350.0,0.6875
548,27400.0,0.671875
549,27450.0,0.703125
550,27500.0,0.65625
551,27550.0,0.734375
552,27600.0,0.65625
553,27650.0,0.609375
554,27700.0,0.6875
555,27750.0,0.828125
556,27800.0,0.765625
557,27850.0,0.734375
558,27900.0,0.765625
559,27950.0,0.625
560,28000.0,0.53125
561,28050.0,0.640625
562,28100.0,0.734375
563,28150.0,0.71875
564,28200.0,0.75
565,28250.0,0.75
566,28300.0,0.703125
567,28350.0,0.734375
568,28400.0,0.65625
569,28450.0,0.640625
570,28500.0,0.71875
571,28550.0,0.71875
572,28600.0,0.8125
573,28650.0,0.609375
574,28700.0,0.75
575,28750.0,0.671875
576,28800.0,0.78125
577,28850.0,0.671875
578,28900.0,0.84375
579,28950.0,0.75
580,29000.0,0.6875
581,29050.0,0.71875
582,29100.0,0.703125
583,29150.0,0.75
584,29200.0,0.6875
585,29250.0,0.765625
586,29300.0,0.734375
587,29350.0,0.703125
588,29400.0,0.765625
589,29450.0,0.875
590,29500.0,0.828125
591,29550.0,0.71875
592,29600.0,0.703125
593,29650.0,0.796875
594,29700.0,0.734375
595,29750.0,0.75
596,29800.0,0.65625
597,29850.0,0.734375
598,29900.0,0.671875
599,29950.0,0.71875
600,30000.0,0.71875
601,30050.0,0.8125
602,30100.0,0.75
603,30150.0,0.671875
604,30200.0,0.6875
605,30250.0,0.703125
606,30300.0,0.640625
607,30350.0,0.6875
608,30400.0,0.78125
609,30450.0,0.640625
610,30500.0,0.6875
611,30550.0,0.671875
612,30600.0,0.640625
613,30650.0,0.734375
614,30700.0,0.65625
615,30750.0,0.6875
616,30800.0,0.734375
617,30850.0,0.78125
618,30900.0,0.734375
619,30950.0,0.6875
620,31000.0,0.78125
621,31050.0,0.765625
622,31100.0,0.734375
623,31150.0,0.828125
624,31200.0,0.734375
625,31250.0,0.765625
626,31300.0,0.703125
627,31350.0,0.65625
628,31400.0,0.75
629,31450.0,0.71875
630,31500.0,0.671875
631,31550.0,0.78125
632,31600.0,0.734375
633,31650.0,0.734375
634,31700.0,0.78125
635,31750.0,0.703125
636,31800.0,0.609375
637,31850.0,0.6875
638,31900.0,0.734375
639,31950.0,0.734375
640,32000.0,0.78125
641,32050.0,0.75
642,32100.0,0.65625
643,32150.0,0.78125
644,32200.0,0.6875
645,32250.0,0.796875
646,32300.0,0.671875
647,32350.0,0.671875
648,32400.0,0.765625
649,32450.0,0.8125
650,32500.0,0.65625
651,32550.0,0.796875
652,32600.0,0.78125
653,32650.0,0.65625
654,32700.0,0.765625
655,32750.0,0.75
656,32800.0,0.71875
657,32850.0,0.640625
658,32900.0,0.78125
659,32950.0,0.765625
660,33000.0,0.71875
661,33050.0,0.765625
662,33100.0,0.75
663,33150.0,0.8125
664,33200.0,0.671875
665,33250.0,0.78125
666,33300.0,0.78125
667,33350.0,0.609375
668,33400.0,0.671875
669,33450.0,0.75
670,33500.0,0.75
671,33550.0,0.84375
672,33600.0,0.6875
673,33650.0,0.703125
674,33700.0,0.734375
675,33750.0,0.71875
676,33800.0,0.71875
677,33850.0,0.78125
678,33900.0,0.65625
679,33950.0,0.859375
680,34000.0,0.71875
681,34050.0,0.640625
682,34100.0,0.8125
683,34150.0,0.859375
684,34200.0,0.734375
685,34250.0,0.765625
686,34300.0,0.78125
687,34350.0,0.75
688,34400.0,0.828125
689,34450.0,0.8125
690,34500.0,0.65625
691,34550.0,0.734375
692,34600.0,0.640625
693,34650.0,0.71875
694,34700.0,0.75
695,34750.0,0.640625
696,34800.0,0.765625
697,34850.0,0.75
698,34900.0,0.734375
699,34950.0,0.75
700,35000.0,0.609375
701,35050.0,0.703125
702,35100.0,0.6875
703,35150.0,0.734375
704,35200.0,0.71875
705,35250.0,0.71875
706,35300.0,0.765625
707,35350.0,0.78125
708,35400.0,0.828125
709,35450.0,0.671875
710,35500.0,0.765625
711,35550.0,0.59375
712,35600.0,0.71875
713,35650.0,0.75
714,35700.0,0.75
715,35750.0,0.65625
716,35800.0,0.703125
717,35850.0,0.78125
718,35900.0,0.65625
719,35950.0,0.78125
720,36000.0,0.84375
721,36050.0,0.71875
722,36100.0,0.640625
723,36150.0,0.75
724,36200.0,0.765625
725,36250.0,0.796875
726,36300.0,0.6875
727,36350.0,0.84375
728,36400.0,0.796875
729,36450.0,0.703125
730,36500.0,0.84375
731,36550.0,0.734375
732,36600.0,0.78125
733,36650.0,0.703125
734,36700.0,0.734375
735,36750.0,0.796875
736,36800.0,0.671875
737,36850.0,0.765625
738,36900.0,0.765625
739,36950.0,0.734375
740,37000.0,0.640625
741,37050.0,0.6875
742,37100.0,0.65625
743,37150.0,0.625
744,37200.0,0.765625
745,37250.0,0.71875
746,37300.0,0.671875
747,37350.0,0.796875
748,37400.0,0.71875
749,37450.0,0.796875
750,37500.0,0.796875
751,37550.0,0.625
752,37600.0,0.71875
753,37650.0,0.71875
754,37700.0,0.71875
755,37750.0,0.6875
756,37800.0,0.71875
757,37850.0,0.6875
758,37900.0,0.703125
759,37950.0,0.75
760,38000.0,0.8125
761,38050.0,0.578125
762,38100.0,0.765625
763,38150.0,0.734375
764,38200.0,0.78125
765,38250.0,0.6875
766,38300.0,0.640625
767,38350.0,0.765625
768,38400.0,0.734375
769,38450.0,0.6875
770,38500.0,0.71875
771,38550.0,0.78125
772,38600.0,0.703125
773,38650.0,0.8125
774,38700.0,0.828125
775,38750.0,0.6875
776,38800.0,0.78125
777,38850.0,0.71875
778,38900.0,0.796875
779,38950.0,0.765625
780,39000.0,0.6875
781,39050.0,0.6875
782,39100.0,0.703125
783,39150.0,0.765625
784,39200.0,0.78125
785,39250.0,0.734375
786,39300.0,0.734375
787,39350.0,0.71875
788,39400.0,0.765625
789,39450.0,0.671875
790,39500.0,0.78125
791,39550.0,0.671875
792,39600.0,0.671875
793,39650.0,0.734375
794,39700.0,0.75
795,39750.0,0.71875
796,39800.0,0.734375
797,39850.0,0.640625
798,39900.0,0.703125
799,39950.0,0.703125
800,40000.0,0.71875
801,40050.0,0.640625
802,40100.0,0.765625
803,40150.0,0.71875
804,40200.0,0.859375
805,40250.0,0.6875
806,40300.0,0.703125
807,40350.0,0.71875
808,40400.0,0.765625
809,40450.0,0.671875
810,40500.0,0.796875
811,40550.0,0.765625
812,40600.0,0.734375
813,40650.0,0.78125
814,40700.0,0.640625
815,40750.0,0.765625
816,40800.0,0.796875
817,40850.0,0.75
818,40900.0,0.734375
819,40950.0,0.75
820,41000.0,0.640625
821,41050.0,0.734375
822,41100.0,0.828125
823,41150.0,0.78125
824,41200.0,0.75
825,41250.0,0.703125
826,41300.0,0.703125
827,41350.0,0.703125
828,41400.0,0.765625
829,41450.0,0.765625
830,41500.0,0.796875
831,41550.0,0.796875
832,41600.0,0.75
833,41650.0,0.671875
834,41700.0,0.75
835,41750.0,0.78125
836,41800.0,0.796875
837,41850.0,0.640625
838,41900.0,0.609375
839,41950.0,0.71875
840,42000.0,0.78125
841,42050.0,0.71875
842,42100.0,0.65625
843,42150.0,0.734375
844,42200.0,0.75
845,42250.0,0.640625
846,42300.0,0.734375
847,42350.0,0.78125
848,42400.0,0.78125
849,42450.0,0.671875
850,42500.0,0.71875
851,42550.0,0.75
852,42600.0,0.734375
853,42650.0,0.859375
854,42700.0,0.71875
855,42750.0,0.703125
856,42800.0,0.765625
857,42850.0,0.6875
858,42900.0,0.75
859,42950.0,0.75
860,43000.0,0.75
861,43050.0,0.828125
862,43100.0,0.71875
863,43150.0,0.703125
864,43200.0,0.78125
865,43250.0,0.65625
866,43300.0,0.765625
867,43350.0,0.671875
868,43400.0,0.71875
869,43450.0,0.65625
870,43500.0,0.6875
871,43550.0,0.765625
872,43600.0,0.71875
873,43650.0,0.75
874,43700.0,0.765625
875,43750.0,0.8125
876,43800.0,0.75
877,43850.0,0.625
878,43900.0,0.75
879,43950.0,0.828125
880,44000.0,0.703125
881,44050.0,0.75
882,44100.0,0.71875
883,44150.0,0.765625
884,44200.0,0.71875
885,44250.0,0.75
886,44300.0,0.78125
887,44350.0,0.625
888,44400.0,0.703125
889,44450.0,0.75
890,44500.0,0.703125
891,44550.0,0.71875
892,44600.0,0.71875
893,44650.0,0.65625
894,44700.0,0.75
895,44750.0,0.625
896,44800.0,0.734375
897,44850.0,0.640625
898,44900.0,0.703125
899,44950.0,0.796875
900,45000.0,0.796875
901,45050.0,0.6875
902,45100.0,0.703125
903,45150.0,0.796875
904,45200.0,0.6875
905,45250.0,0.65625
906,45300.0,0.703125
907,45350.0,0.6875
908,45400.0,0.765625
909,45450.0,0.65625
910,45500.0,0.71875
911,45550.0,0.734375
912,45600.0,0.75
913,45650.0,0.734375
914,45700.0,0.796875
915,45750.0,0.765625
916,45800.0,0.8125
917,45850.0,0.796875
918,45900.0,0.78125
919,45950.0,0.703125
920,46000.0,0.734375
921,46050.0,0.84375
922,46100.0,0.75
923,46150.0,0.78125
924,46200.0,0.828125
925,46250.0,0.78125
926,46300.0,0.6875
927,46350.0,0.78125
928,46400.0,0.6875
929,46450.0,0.75
930,46500.0,0.71875
931,46550.0,0.796875
932,46600.0,0.71875
933,46650.0,0.734375
934,46700.0,0.71875
935,46750.0,0.703125
936,46800.0,0.8125
937,46850.0,0.71875
938,46900.0,0.71875
939,46950.0,0.71875
940,47000.0,0.8125
941,47050.0,0.703125
942,47100.0,0.625
943,47150.0,0.625
944,47200.0,0.78125
945,47250.0,0.71875
946,47300.0,0.796875
947,47350.0,0.703125
948,47400.0,0.8125
949,47450.0,0.71875
950,47500.0,0.703125
951,47550.0,0.78125
952,47600.0,0.75
953,47650.0,0.78125
954,47700.0,0.796875
955,47750.0,0.734375
956,47800.0,0.734375
957,47850.0,0.796875
958,47900.0,0.78125
959,47950.0,0.796875
960,48000.0,0.78125
961,48050.0,0.75
962,48100.0,0.859375
963,48150.0,0.84375
964,48200.0,0.828125
965,48250.0,0.71875
966,48300.0,0.765625
967,48350.0,0.6875
968,48400.0,0.671875
969,48450.0,0.703125
970,48500.0,0.84375
971,48550.0,0.78125
972,48600.0,0.765625
973,48650.0,0.71875
974,48700.0,0.71875
975,48750.0,0.8125
976,48800.0,0.828125
977,48850.0,0.78125
978,48900.0,0.75
979,48950.0,0.78125
980,49000.0,0.796875
981,49050.0,0.796875
982,49100.0,0.75
983,49150.0,0.71875
984,49200.0,0.703125
985,49250.0,0.734375
986,49300.0,0.875
987,49350.0,0.703125
988,49400.0,0.78125
989,49450.0,0.8125
990,49500.0,0.703125
991,49550.0,0.71875
992,49600.0,0.734375
993,49650.0,0.84375
994,49700.0,0.6875
995,49750.0,0.734375
996,49800.0,0.8125
997,49850.0,0.703125
998,49900.0,0.765625
999,49950.0,0.796875
