,batch_num,percent_correct
181,9050.0,0.453125
182,9100.0,0.4375
183,9150.0,0.4375
184,9200.0,0.421875
185,9250.0,0.484375
186,9300.0,0.484375
187,9350.0,0.515625
188,9400.0,0.40625
189,9450.0,0.453125
190,9500.0,0.40625
191,9550.0,0.53125
192,9600.0,0.546875
193,9650.0,0.5625
194,9700.0,0.640625
195,9750.0,0.609375
196,9800.0,0.53125
197,9850.0,0.484375
198,9900.0,0.484375
199,9950.0,0.609375
200,10000.0,0.5
201,10050.0,0.546875
202,10100.0,0.5625
203,10150.0,0.546875
204,10200.0,0.46875
205,10250.0,0.5625
206,10300.0,0.453125
207,10350.0,0.546875
208,10400.0,0.5625
209,10450.0,0.578125
210,10500.0,0.625
211,10550.0,0.5625
212,10600.0,0.546875
213,10650.0,0.640625
214,10700.0,0.578125
215,10750.0,0.546875
216,10800.0,0.578125
217,10850.0,0.546875
218,10900.0,0.578125
219,10950.0,0.53125
220,11000.0,0.578125
221,11050.0,0.484375
222,11100.0,0.5625
223,11150.0,0.546875
224,11200.0,0.515625
225,11250.0,0.640625
226,11300.0,0.515625
227,11350.0,0.546875
228,11400.0,0.5625
229,11450.0,0.65625
230,11500.0,0.640625
231,11550.0,0.609375
232,11600.0,0.46875
233,11650.0,0.5625
234,11700.0,0.6875
235,11750.0,0.578125
236,11800.0,0.5625
237,11850.0,0.578125
238,11900.0,0.53125
239,11950.0,0.578125
240,12000.0,0.6875
241,12050.0,0.65625
242,12100.0,0.640625
243,12150.0,0.6875
244,12200.0,0.625
245,12250.0,0.671875
246,12300.0,0.703125
247,12350.0,0.765625
248,12400.0,0.703125
249,12450.0,0.734375
250,12500.0,0.5625
251,12550.0,0.546875
252,12600.0,0.625
253,12650.0,0.6875
254,12700.0,0.6875
255,12750.0,0.640625
256,12800.0,0.59375
257,12850.0,0.609375
258,12900.0,0.765625
259,12950.0,0.640625
260,13000.0,0.671875
261,13050.0,0.65625
262,13100.0,0.65625
263,13150.0,0.6875
264,13200.0,0.546875
265,13250.0,0.6875
266,13300.0,0.765625
267,13350.0,0.78125
268,13400.0,0.609375
269,13450.0,0.625
270,13500.0,0.734375
271,13550.0,0.53125
272,13600.0,0.71875
273,13650.0,0.640625
274,13700.0,0.6875
275,13750.0,0.671875
276,13800.0,0.484375
277,13850.0,0.671875
278,13900.0,0.71875
279,13950.0,0.578125
280,14000.0,0.734375
281,14050.0,0.5625
282,14100.0,0.625
283,14150.0,0.765625
284,14200.0,0.578125
285,14250.0,0.71875
286,14300.0,0.6875
287,14350.0,0.65625
288,14400.0,0.609375
289,14450.0,0.71875
290,14500.0,0.65625
291,14550.0,0.65625
292,14600.0,0.640625
293,14650.0,0.6875
294,14700.0,0.640625
295,14750.0,0.640625
296,14800.0,0.703125
297,14850.0,0.703125
298,14900.0,0.703125
299,14950.0,0.609375
300,15000.0,0.640625
301,15050.0,0.671875
302,15100.0,0.671875
303,15150.0,0.671875
304,15200.0,0.71875
305,15250.0,0.578125
306,15300.0,0.609375
307,15350.0,0.671875
308,15400.0,0.703125
309,15450.0,0.65625
310,15500.0,0.84375
311,15550.0,0.71875
312,15600.0,0.75
313,15650.0,0.6875
314,15700.0,0.75
315,15750.0,0.671875
316,15800.0,0.65625
317,15850.0,0.703125
318,15900.0,0.734375
319,15950.0,0.71875
320,16000.0,0.640625
321,16050.0,0.671875
322,16100.0,0.65625
323,16150.0,0.609375
324,16200.0,0.75
325,16250.0,0.546875
326,16300.0,0.71875
327,16350.0,0.703125
328,16400.0,0.671875
329,16450.0,0.8125
330,16500.0,0.65625
331,16550.0,0.6875
332,16600.0,0.71875
333,16650.0,0.640625
334,16700.0,0.625
335,16750.0,0.703125
336,16800.0,0.703125
337,16850.0,0.734375
338,16900.0,0.6875
339,16950.0,0.625
340,17000.0,0.734375
341,17050.0,0.6875
342,17100.0,0.65625
343,17150.0,0.71875
344,17200.0,0.65625
345,17250.0,0.59375
346,17300.0,0.65625
347,17350.0,0.671875
348,17400.0,0.734375
349,17450.0,0.640625
350,17500.0,0.609375
351,17550.0,0.734375
352,17600.0,0.75
353,17650.0,0.609375
354,17700.0,0.703125
355,17750.0,0.765625
356,17800.0,0.640625
357,17850.0,0.703125
358,17900.0,0.84375
359,17950.0,0.65625
360,18000.0,0.65625
361,18050.0,0.59375
362,18100.0,0.703125
363,18150.0,0.671875
364,18200.0,0.734375
365,18250.0,0.65625
366,18300.0,0.75
367,18350.0,0.75
368,18400.0,0.703125
369,18450.0,0.71875
370,18500.0,0.71875
371,18550.0,0.6875
372,18600.0,0.6875
373,18650.0,0.734375
374,18700.0,0.640625
375,18750.0,0.78125
376,18800.0,0.75
377,18850.0,0.71875
378,18900.0,0.734375
379,18950.0,0.703125
380,19000.0,0.75
381,19050.0,0.71875
382,19100.0,0.6875
383,19150.0,0.8125
384,19200.0,0.609375
385,19250.0,0.734375
386,19300.0,0.828125
387,19350.0,0.6875
388,19400.0,0.65625
389,19450.0,0.703125
390,19500.0,0.6875
391,19550.0,0.703125
392,19600.0,0.6875
393,19650.0,0.8125
394,19700.0,0.765625
395,19750.0,0.765625
396,19800.0,0.609375
397,19850.0,0.734375
398,19900.0,0.734375
399,19950.0,0.734375
400,20000.0,0.765625
401,20050.0,0.734375
402,20100.0,0.671875
403,20150.0,0.703125
404,20200.0,0.765625
405,20250.0,0.71875
406,20300.0,0.703125
407,20350.0,0.6875
408,20400.0,0.8125
409,20450.0,0.734375
410,20500.0,0.71875
411,20550.0,0.71875
412,20600.0,0.78125
413,20650.0,0.71875
414,20700.0,0.75
415,20750.0,0.78125
416,20800.0,0.734375
417,20850.0,0.75
418,20900.0,0.609375
419,20950.0,0.75
420,21000.0,0.71875
421,21050.0,0.703125
422,21100.0,0.609375
423,21150.0,0.71875
424,21200.0,0.734375
425,21250.0,0.765625
426,21300.0,0.765625
427,21350.0,0.78125
428,21400.0,0.796875
429,21450.0,0.703125
430,21500.0,0.75
431,21550.0,0.65625
432,21600.0,0.703125
433,21650.0,0.71875
434,21700.0,0.65625
435,21750.0,0.765625
436,21800.0,0.75
437,21850.0,0.640625
438,21900.0,0.640625
439,21950.0,0.6875
440,22000.0,0.671875
441,22050.0,0.703125
442,22100.0,0.71875
443,22150.0,0.765625
444,22200.0,0.640625
445,22250.0,0.6875
446,22300.0,0.75
447,22350.0,0.703125
448,22400.0,0.734375
449,22450.0,0.765625
450,22500.0,0.703125
451,22550.0,0.71875
452,22600.0,0.734375
453,22650.0,0.75
454,22700.0,0.765625
455,22750.0,0.734375
456,22800.0,0.765625
457,22850.0,0.75
458,22900.0,0.6875
459,22950.0,0.734375
460,23000.0,0.71875
461,23050.0,0.671875
462,23100.0,0.75
463,23150.0,0.71875
464,23200.0,0.796875
465,23250.0,0.734375
466,23300.0,0.640625
467,23350.0,0.6875
468,23400.0,0.75
469,23450.0,0.671875
470,23500.0,0.8125
471,23550.0,0.71875
472,23600.0,0.796875
473,23650.0,0.78125
474,23700.0,0.734375
475,23750.0,0.703125
476,23800.0,0.703125
477,23850.0,0.796875
478,23900.0,0.828125
479,23950.0,0.84375
480,24000.0,0.625
481,24050.0,0.6875
482,24100.0,0.71875
483,24150.0,0.703125
484,24200.0,0.6875
485,24250.0,0.71875
486,24300.0,0.75
487,24350.0,0.6875
488,24400.0,0.734375
489,24450.0,0.734375
490,24500.0,0.734375
491,24550.0,0.75
492,24600.0,0.671875
493,24650.0,0.734375
494,24700.0,0.84375
495,24750.0,0.671875
496,24800.0,0.71875
497,24850.0,0.703125
498,24900.0,0.75
499,24950.0,0.78125
500,25000.0,0.703125
501,25050.0,0.71875
502,25100.0,0.6875
503,25150.0,0.671875
504,25200.0,0.734375
505,25250.0,0.703125
506,25300.0,0.671875
507,25350.0,0.703125
508,25400.0,0.75
509,25450.0,0.609375
510,25500.0,0.765625
511,25550.0,0.75
512,25600.0,0.65625
513,25650.0,0.734375
514,25700.0,0.75
515,25750.0,0.765625
516,25800.0,0.75
517,25850.0,0.75
518,25900.0,0.765625
519,25950.0,0.6875
520,26000.0,0.765625
521,26050.0,0.609375
522,26100.0,0.765625
523,26150.0,0.765625
524,26200.0,0.6875
525,26250.0,0.765625
526,26300.0,0.78125
527,26350.0,0.6875
528,26400.0,0.75
529,26450.0,0.703125
530,26500.0,0.6875
531,26550.0,0.75
532,26600.0,0.8125
533,26650.0,0.765625
534,26700.0,0.8125
535,26750.0,0.703125
536,26800.0,0.6875
537,26850.0,0.796875
538,26900.0,0.796875
539,26950.0,0.71875
540,27000.0,0.78125
541,27050.0,0.765625
542,27100.0,0.640625
543,27150.0,0.8125
544,27200.0,0.703125
545,27250.0,0.828125
546,27300.0,0.734375
547,27350.0,0.78125
548,27400.0,0.75
549,27450.0,0.78125
550,27500.0,0.703125
551,27550.0,0.703125
552,27600.0,0.796875
553,27650.0,0.765625
554,27700.0,0.75
555,27750.0,0.796875
556,27800.0,0.671875
557,27850.0,0.6875
558,27900.0,0.78125
559,27950.0,0.625
560,28000.0,0.75
561,28050.0,0.703125
562,28100.0,0.859375
563,28150.0,0.703125
564,28200.0,0.765625
565,28250.0,0.734375
566,28300.0,0.71875
567,28350.0,0.6875
568,28400.0,0.71875
569,28450.0,0.75
570,28500.0,0.78125
571,28550.0,0.734375
572,28600.0,0.640625
573,28650.0,0.734375
574,28700.0,0.65625
575,28750.0,0.75
576,28800.0,0.734375
577,28850.0,0.765625
578,28900.0,0.796875
579,28950.0,0.75
580,29000.0,0.59375
581,29050.0,0.703125
582,29100.0,0.8125
583,29150.0,0.734375
584,29200.0,0.703125
585,29250.0,0.796875
586,29300.0,0.75
587,29350.0,0.640625
588,29400.0,0.703125
589,29450.0,0.78125
590,29500.0,0.671875
591,29550.0,0.734375
592,29600.0,0.765625
593,29650.0,0.703125
594,29700.0,0.734375
595,29750.0,0.75
596,29800.0,0.765625
597,29850.0,0.796875
598,29900.0,0.78125
599,29950.0,0.703125
600,30000.0,0.84375
601,30050.0,0.765625
602,30100.0,0.6875
603,30150.0,0.75
604,30200.0,0.765625
605,30250.0,0.734375
606,30300.0,0.703125
607,30350.0,0.734375
608,30400.0,0.78125
609,30450.0,0.6875
610,30500.0,0.671875
611,30550.0,0.640625
612,30600.0,0.65625
613,30650.0,0.75
614,30700.0,0.640625
615,30750.0,0.71875
616,30800.0,0.734375
617,30850.0,0.734375
618,30900.0,0.796875
619,30950.0,0.6875
620,31000.0,0.65625
621,31050.0,0.71875
622,31100.0,0.734375
623,31150.0,0.671875
624,31200.0,0.84375
625,31250.0,0.65625
626,31300.0,0.78125
627,31350.0,0.71875
628,31400.0,0.75
629,31450.0,0.703125
630,31500.0,0.78125
631,31550.0,0.78125
632,31600.0,0.65625
633,31650.0,0.65625
634,31700.0,0.75
635,31750.0,0.609375
636,31800.0,0.703125
637,31850.0,0.71875
638,31900.0,0.734375
639,31950.0,0.640625
640,32000.0,0.6875
641,32050.0,0.6875
642,32100.0,0.765625
643,32150.0,0.6875
644,32200.0,0.796875
645,32250.0,0.765625
646,32300.0,0.703125
647,32350.0,0.796875
648,32400.0,0.765625
649,32450.0,0.71875
650,32500.0,0.71875
651,32550.0,0.6875
652,32600.0,0.796875
653,32650.0,0.796875
654,32700.0,0.734375
655,32750.0,0.75
656,32800.0,0.65625
657,32850.0,0.71875
658,32900.0,0.609375
659,32950.0,0.859375
660,33000.0,0.796875
661,33050.0,0.796875
662,33100.0,0.765625
663,33150.0,0.671875
664,33200.0,0.78125
665,33250.0,0.78125
666,33300.0,0.765625
667,33350.0,0.796875
668,33400.0,0.671875
669,33450.0,0.703125
670,33500.0,0.65625
671,33550.0,0.78125
672,33600.0,0.671875
673,33650.0,0.703125
674,33700.0,0.71875
675,33750.0,0.703125
676,33800.0,0.765625
677,33850.0,0.78125
678,33900.0,0.703125
679,33950.0,0.8125
680,34000.0,0.75
681,34050.0,0.875
682,34100.0,0.75
683,34150.0,0.828125
684,34200.0,0.78125
685,34250.0,0.671875
686,34300.0,0.734375
687,34350.0,0.734375
688,34400.0,0.78125
689,34450.0,0.734375
690,34500.0,0.75
691,34550.0,0.6875
692,34600.0,0.734375
693,34650.0,0.78125
694,34700.0,0.703125
695,34750.0,0.8125
696,34800.0,0.78125
697,34850.0,0.703125
698,34900.0,0.796875
699,34950.0,0.796875
700,35000.0,0.703125
701,35050.0,0.796875
702,35100.0,0.71875
703,35150.0,0.71875
704,35200.0,0.703125
705,35250.0,0.765625
706,35300.0,0.734375
707,35350.0,0.78125
708,35400.0,0.625
709,35450.0,0.8125
710,35500.0,0.828125
711,35550.0,0.765625
712,35600.0,0.75
713,35650.0,0.765625
714,35700.0,0.75
715,35750.0,0.703125
716,35800.0,0.71875
717,35850.0,0.625
718,35900.0,0.671875
719,35950.0,0.734375
720,36000.0,0.703125
721,36050.0,0.78125
722,36100.0,0.75
723,36150.0,0.6875
724,36200.0,0.703125
725,36250.0,0.671875
726,36300.0,0.796875
727,36350.0,0.78125
728,36400.0,0.71875
729,36450.0,0.703125
730,36500.0,0.734375
731,36550.0,0.765625
732,36600.0,0.8125
733,36650.0,0.828125
734,36700.0,0.6875
735,36750.0,0.765625
736,36800.0,0.78125
737,36850.0,0.828125
738,36900.0,0.625
739,36950.0,0.6875
740,37000.0,0.734375
741,37050.0,0.8125
742,37100.0,0.75
743,37150.0,0.65625
744,37200.0,0.78125
745,37250.0,0.765625
746,37300.0,0.84375
747,37350.0,0.8125
748,37400.0,0.796875
749,37450.0,0.78125
750,37500.0,0.796875
751,37550.0,0.703125
752,37600.0,0.75
753,37650.0,0.640625
754,37700.0,0.625
755,37750.0,0.84375
756,37800.0,0.734375
757,37850.0,0.796875
758,37900.0,0.78125
759,37950.0,0.78125
760,38000.0,0.734375
761,38050.0,0.796875
762,38100.0,0.703125
763,38150.0,0.75
764,38200.0,0.703125
765,38250.0,0.78125
766,38300.0,0.765625
767,38350.0,0.59375
768,38400.0,0.828125
769,38450.0,0.84375
770,38500.0,0.671875
771,38550.0,0.78125
772,38600.0,0.765625
773,38650.0,0.75
774,38700.0,0.71875
775,38750.0,0.6875
776,38800.0,0.78125
777,38850.0,0.734375
778,38900.0,0.703125
779,38950.0,0.71875
780,39000.0,0.671875
781,39050.0,0.78125
782,39100.0,0.75
783,39150.0,0.640625
784,39200.0,0.84375
785,39250.0,0.828125
786,39300.0,0.8125
787,39350.0,0.796875
788,39400.0,0.71875
789,39450.0,0.875
790,39500.0,0.75
791,39550.0,0.75
792,39600.0,0.765625
793,39650.0,0.765625
794,39700.0,0.796875
795,39750.0,0.734375
796,39800.0,0.734375
797,39850.0,0.6875
798,39900.0,0.765625
799,39950.0,0.703125
800,40000.0,0.734375
801,40050.0,0.75
802,40100.0,0.703125
803,40150.0,0.8125
804,40200.0,0.71875
805,40250.0,0.796875
806,40300.0,0.71875
807,40350.0,0.78125
808,40400.0,0.71875
809,40450.0,0.75
810,40500.0,0.65625
811,40550.0,0.6875
812,40600.0,0.6875
813,40650.0,0.8125
814,40700.0,0.6875
815,40750.0,0.71875
816,40800.0,0.6875
817,40850.0,0.78125
818,40900.0,0.875
819,40950.0,0.765625
820,41000.0,0.75
821,41050.0,0.765625
822,41100.0,0.6875
823,41150.0,0.6875
824,41200.0,0.765625
825,41250.0,0.8125
826,41300.0,0.6875
827,41350.0,0.734375
828,41400.0,0.78125
829,41450.0,0.765625
830,41500.0,0.734375
831,41550.0,0.765625
832,41600.0,0.6875
833,41650.0,0.71875
834,41700.0,0.765625
835,41750.0,0.71875
836,41800.0,0.75
837,41850.0,0.734375
838,41900.0,0.671875
839,41950.0,0.765625
840,42000.0,0.734375
841,42050.0,0.703125
842,42100.0,0.703125
843,42150.0,0.734375
844,42200.0,0.734375
845,42250.0,0.734375
846,42300.0,0.875
847,42350.0,0.703125
848,42400.0,0.765625
849,42450.0,0.75
850,42500.0,0.796875
851,42550.0,0.84375
852,42600.0,0.71875
853,42650.0,0.75
854,42700.0,0.6875
855,42750.0,0.734375
856,42800.0,0.859375
857,42850.0,0.75
858,42900.0,0.765625
859,42950.0,0.640625
860,43000.0,0.859375
861,43050.0,0.75
862,43100.0,0.765625
863,43150.0,0.703125
864,43200.0,0.828125
865,43250.0,0.828125
866,43300.0,0.765625
867,43350.0,0.703125
868,43400.0,0.65625
869,43450.0,0.6875
870,43500.0,0.671875
871,43550.0,0.734375
872,43600.0,0.734375
873,43650.0,0.8125
874,43700.0,0.640625
875,43750.0,0.6875
876,43800.0,0.8125
877,43850.0,0.71875
878,43900.0,0.78125
879,43950.0,0.765625
880,44000.0,0.734375
881,44050.0,0.765625
882,44100.0,0.703125
883,44150.0,0.828125
884,44200.0,0.75
885,44250.0,0.71875
886,44300.0,0.75
887,44350.0,0.859375
888,44400.0,0.734375
889,44450.0,0.796875
890,44500.0,0.765625
891,44550.0,0.6875
892,44600.0,0.78125
893,44650.0,0.75
894,44700.0,0.78125
895,44750.0,0.734375
896,44800.0,0.78125
897,44850.0,0.71875
898,44900.0,0.75
899,44950.0,0.734375
900,45000.0,0.8125
901,45050.0,0.78125
902,45100.0,0.84375
903,45150.0,0.765625
904,45200.0,0.796875
905,45250.0,0.71875
906,45300.0,0.734375
907,45350.0,0.78125
908,45400.0,0.8125
909,45450.0,0.765625
910,45500.0,0.6875
911,45550.0,0.6875
912,45600.0,0.671875
913,45650.0,0.796875
914,45700.0,0.75
915,45750.0,0.796875
916,45800.0,0.796875
917,45850.0,0.71875
918,45900.0,0.796875
919,45950.0,0.65625
920,46000.0,0.875
921,46050.0,0.734375
922,46100.0,0.75
923,46150.0,0.65625
924,46200.0,0.6875
925,46250.0,0.828125
926,46300.0,0.6875
927,46350.0,0.796875
928,46400.0,0.65625
929,46450.0,0.796875
930,46500.0,0.6875
931,46550.0,0.75
932,46600.0,0.734375
933,46650.0,0.78125
934,46700.0,0.640625
935,46750.0,0.8125
936,46800.0,0.71875
937,46850.0,0.71875
938,46900.0,0.828125
939,46950.0,0.796875
940,47000.0,0.78125
941,47050.0,0.78125
942,47100.0,0.796875
943,47150.0,0.796875
944,47200.0,0.78125
945,47250.0,0.78125
946,47300.0,0.75
947,47350.0,0.75
948,47400.0,0.796875
949,47450.0,0.75
950,47500.0,0.796875
951,47550.0,0.65625
952,47600.0,0.75
953,47650.0,0.828125
954,47700.0,0.875
955,47750.0,0.703125
956,47800.0,0.8125
957,47850.0,0.671875
958,47900.0,0.671875
959,47950.0,0.65625
960,48000.0,0.703125
961,48050.0,0.875
962,48100.0,0.734375
963,48150.0,0.765625
964,48200.0,0.75
965,48250.0,0.703125
966,48300.0,0.8125
967,48350.0,0.71875
968,48400.0,0.78125
969,48450.0,0.703125
970,48500.0,0.75
971,48550.0,0.78125
972,48600.0,0.75
973,48650.0,0.703125
974,48700.0,0.734375
975,48750.0,0.71875
976,48800.0,0.796875
977,48850.0,0.765625
978,48900.0,0.75
979,48950.0,0.796875
980,49000.0,0.828125
981,49050.0,0.765625
982,49100.0,0.8125
983,49150.0,0.71875
984,49200.0,0.78125
985,49250.0,0.78125
986,49300.0,0.765625
987,49350.0,0.71875
988,49400.0,0.75
989,49450.0,0.734375
990,49500.0,0.734375
991,49550.0,0.734375
992,49600.0,0.75
993,49650.0,0.828125
994,49700.0,0.734375
995,49750.0,0.734375
996,49800.0,0.71875
997,49850.0,0.8125
998,49900.0,0.703125
999,49950.0,0.703125
