,batch_num,percent_correct
169,8450.0,0.484375
170,8500.0,0.5625
171,8550.0,0.34375
172,8600.0,0.421875
173,8650.0,0.546875
174,8700.0,0.4375
175,8750.0,0.46875
176,8800.0,0.375
177,8850.0,0.578125
178,8900.0,0.5625
179,8950.0,0.34375
180,9000.0,0.53125
181,9050.0,0.546875
182,9100.0,0.5
183,9150.0,0.5625
184,9200.0,0.453125
185,9250.0,0.484375
186,9300.0,0.515625
187,9350.0,0.515625
188,9400.0,0.453125
189,9450.0,0.4375
190,9500.0,0.4375
191,9550.0,0.515625
192,9600.0,0.4375
193,9650.0,0.453125
194,9700.0,0.4375
195,9750.0,0.4375
196,9800.0,0.53125
197,9850.0,0.453125
198,9900.0,0.5625
199,9950.0,0.328125
200,10000.0,0.4375
201,10050.0,0.578125
202,10100.0,0.421875
203,10150.0,0.578125
204,10200.0,0.4375
205,10250.0,0.5625
206,10300.0,0.46875
207,10350.0,0.46875
208,10400.0,0.5
209,10450.0,0.609375
210,10500.0,0.578125
211,10550.0,0.515625
212,10600.0,0.484375
213,10650.0,0.609375
214,10700.0,0.609375
215,10750.0,0.5
216,10800.0,0.578125
217,10850.0,0.546875
218,10900.0,0.40625
219,10950.0,0.59375
220,11000.0,0.546875
221,11050.0,0.6875
222,11100.0,0.5
223,11150.0,0.59375
224,11200.0,0.578125
225,11250.0,0.640625
226,11300.0,0.484375
227,11350.0,0.5625
228,11400.0,0.546875
229,11450.0,0.59375
230,11500.0,0.546875
231,11550.0,0.671875
232,11600.0,0.46875
233,11650.0,0.53125
234,11700.0,0.515625
235,11750.0,0.53125
236,11800.0,0.609375
237,11850.0,0.59375
238,11900.0,0.484375
239,11950.0,0.609375
240,12000.0,0.59375
241,12050.0,0.515625
242,12100.0,0.5625
243,12150.0,0.59375
244,12200.0,0.546875
245,12250.0,0.5625
246,12300.0,0.546875
247,12350.0,0.578125
248,12400.0,0.578125
249,12450.0,0.703125
250,12500.0,0.625
251,12550.0,0.671875
252,12600.0,0.65625
253,12650.0,0.484375
254,12700.0,0.578125
255,12750.0,0.75
256,12800.0,0.609375
257,12850.0,0.625
258,12900.0,0.5625
259,12950.0,0.625
260,13000.0,0.578125
261,13050.0,0.625
262,13100.0,0.578125
263,13150.0,0.59375
264,13200.0,0.484375
265,13250.0,0.671875
266,13300.0,0.640625
267,13350.0,0.625
268,13400.0,0.765625
269,13450.0,0.5625
270,13500.0,0.625
271,13550.0,0.59375
272,13600.0,0.6875
273,13650.0,0.65625
274,13700.0,0.640625
275,13750.0,0.71875
276,13800.0,0.546875
277,13850.0,0.625
278,13900.0,0.578125
279,13950.0,0.578125
280,14000.0,0.578125
281,14050.0,0.640625
282,14100.0,0.625
283,14150.0,0.640625
284,14200.0,0.671875
285,14250.0,0.65625
286,14300.0,0.71875
287,14350.0,0.625
288,14400.0,0.609375
289,14450.0,0.59375
290,14500.0,0.578125
291,14550.0,0.640625
292,14600.0,0.5625
293,14650.0,0.6875
294,14700.0,0.828125
295,14750.0,0.53125
296,14800.0,0.703125
297,14850.0,0.609375
298,14900.0,0.765625
299,14950.0,0.65625
300,15000.0,0.59375
301,15050.0,0.625
302,15100.0,0.6875
303,15150.0,0.609375
304,15200.0,0.578125
305,15250.0,0.640625
306,15300.0,0.65625
307,15350.0,0.5625
308,15400.0,0.65625
309,15450.0,0.625
310,15500.0,0.640625
311,15550.0,0.75
312,15600.0,0.640625
313,15650.0,0.75
314,15700.0,0.6875
315,15750.0,0.640625
316,15800.0,0.6875
317,15850.0,0.625
318,15900.0,0.59375
319,15950.0,0.703125
320,16000.0,0.609375
321,16050.0,0.59375
322,16100.0,0.65625
323,16150.0,0.703125
324,16200.0,0.625
325,16250.0,0.625
326,16300.0,0.640625
327,16350.0,0.65625
328,16400.0,0.671875
329,16450.0,0.75
330,16500.0,0.640625
331,16550.0,0.75
332,16600.0,0.765625
333,16650.0,0.71875
334,16700.0,0.6875
335,16750.0,0.671875
336,16800.0,0.703125
337,16850.0,0.703125
338,16900.0,0.6875
339,16950.0,0.71875
340,17000.0,0.640625
341,17050.0,0.734375
342,17100.0,0.578125
343,17150.0,0.640625
344,17200.0,0.640625
345,17250.0,0.515625
346,17300.0,0.6875
347,17350.0,0.6875
348,17400.0,0.59375
349,17450.0,0.765625
350,17500.0,0.65625
351,17550.0,0.6875
352,17600.0,0.65625
353,17650.0,0.546875
354,17700.0,0.59375
355,17750.0,0.75
356,17800.0,0.609375
357,17850.0,0.625
358,17900.0,0.671875
359,17950.0,0.625
360,18000.0,0.625
361,18050.0,0.703125
362,18100.0,0.609375
363,18150.0,0.75
364,18200.0,0.65625
365,18250.0,0.71875
366,18300.0,0.640625
367,18350.0,0.640625
368,18400.0,0.6875
369,18450.0,0.71875
370,18500.0,0.625
371,18550.0,0.640625
372,18600.0,0.75
373,18650.0,0.703125
374,18700.0,0.734375
375,18750.0,0.703125
376,18800.0,0.71875
377,18850.0,0.671875
378,18900.0,0.6875
379,18950.0,0.65625
380,19000.0,0.671875
381,19050.0,0.734375
382,19100.0,0.65625
383,19150.0,0.765625
384,19200.0,0.578125
385,19250.0,0.671875
386,19300.0,0.6875
387,19350.0,0.65625
388,19400.0,0.703125
389,19450.0,0.65625
390,19500.0,0.6875
391,19550.0,0.765625
392,19600.0,0.6875
393,19650.0,0.640625
394,19700.0,0.78125
395,19750.0,0.703125
396,19800.0,0.71875
397,19850.0,0.6875
398,19900.0,0.671875
399,19950.0,0.6875
400,20000.0,0.640625
401,20050.0,0.703125
402,20100.0,0.703125
403,20150.0,0.75
404,20200.0,0.765625
405,20250.0,0.75
406,20300.0,0.765625
407,20350.0,0.71875
408,20400.0,0.6875
409,20450.0,0.6875
410,20500.0,0.625
411,20550.0,0.734375
412,20600.0,0.671875
413,20650.0,0.734375
414,20700.0,0.59375
415,20750.0,0.734375
416,20800.0,0.671875
417,20850.0,0.65625
418,20900.0,0.734375
419,20950.0,0.640625
420,21000.0,0.703125
421,21050.0,0.6875
422,21100.0,0.75
423,21150.0,0.734375
424,21200.0,0.703125
425,21250.0,0.796875
426,21300.0,0.65625
427,21350.0,0.71875
428,21400.0,0.65625
429,21450.0,0.75
430,21500.0,0.734375
431,21550.0,0.6875
432,21600.0,0.703125
433,21650.0,0.671875
434,21700.0,0.703125
435,21750.0,0.640625
436,21800.0,0.765625
437,21850.0,0.6875
438,21900.0,0.671875
439,21950.0,0.71875
440,22000.0,0.6875
441,22050.0,0.765625
442,22100.0,0.734375
443,22150.0,0.765625
444,22200.0,0.671875
445,22250.0,0.625
446,22300.0,0.578125
447,22350.0,0.65625
448,22400.0,0.765625
449,22450.0,0.8125
450,22500.0,0.703125
451,22550.0,0.671875
452,22600.0,0.609375
453,22650.0,0.703125
454,22700.0,0.734375
455,22750.0,0.625
456,22800.0,0.78125
457,22850.0,0.71875
458,22900.0,0.703125
459,22950.0,0.640625
460,23000.0,0.75
461,23050.0,0.75
462,23100.0,0.734375
463,23150.0,0.75
464,23200.0,0.6875
465,23250.0,0.796875
466,23300.0,0.6875
467,23350.0,0.6875
468,23400.0,0.65625
469,23450.0,0.6875
470,23500.0,0.71875
471,23550.0,0.8125
472,23600.0,0.703125
473,23650.0,0.671875
474,23700.0,0.65625
475,23750.0,0.625
476,23800.0,0.6875
477,23850.0,0.65625
478,23900.0,0.6875
479,23950.0,0.828125
480,24000.0,0.75
481,24050.0,0.65625
482,24100.0,0.796875
483,24150.0,0.78125
484,24200.0,0.796875
485,24250.0,0.71875
486,24300.0,0.65625
487,24350.0,0.65625
488,24400.0,0.6875
489,24450.0,0.71875
490,24500.0,0.78125
491,24550.0,0.71875
492,24600.0,0.703125
493,24650.0,0.671875
494,24700.0,0.734375
495,24750.0,0.6875
496,24800.0,0.640625
497,24850.0,0.734375
498,24900.0,0.65625
499,24950.0,0.71875
500,25000.0,0.71875
501,25050.0,0.71875
502,25100.0,0.75
503,25150.0,0.78125
504,25200.0,0.671875
505,25250.0,0.796875
506,25300.0,0.671875
507,25350.0,0.640625
508,25400.0,0.765625
509,25450.0,0.703125
510,25500.0,0.6875
511,25550.0,0.6875
512,25600.0,0.75
513,25650.0,0.703125
514,25700.0,0.6875
515,25750.0,0.71875
516,25800.0,0.703125
517,25850.0,0.75
518,25900.0,0.703125
519,25950.0,0.78125
520,26000.0,0.796875
521,26050.0,0.71875
522,26100.0,0.78125
523,26150.0,0.75
524,26200.0,0.703125
525,26250.0,0.734375
526,26300.0,0.71875
527,26350.0,0.671875
528,26400.0,0.703125
529,26450.0,0.59375
530,26500.0,0.6875
531,26550.0,0.6875
532,26600.0,0.6875
533,26650.0,0.640625
534,26700.0,0.796875
535,26750.0,0.640625
536,26800.0,0.796875
537,26850.0,0.828125
538,26900.0,0.71875
539,26950.0,0.75
540,27000.0,0.734375
541,27050.0,0.71875
542,27100.0,0.8125
543,27150.0,0.84375
544,27200.0,0.6875
545,27250.0,0.78125
546,27300.0,0.703125
547,27350.0,0.703125
548,27400.0,0.796875
549,27450.0,0.8125
550,27500.0,0.75
551,27550.0,0.75
552,27600.0,0.6875
553,27650.0,0.765625
554,27700.0,0.796875
555,27750.0,0.75
556,27800.0,0.71875
557,27850.0,0.828125
558,27900.0,0.734375
559,27950.0,0.6875
560,28000.0,0.75
561,28050.0,0.796875
562,28100.0,0.796875
563,28150.0,0.578125
564,28200.0,0.6875
565,28250.0,0.8125
566,28300.0,0.6875
567,28350.0,0.734375
568,28400.0,0.765625
569,28450.0,0.734375
570,28500.0,0.75
571,28550.0,0.703125
572,28600.0,0.734375
573,28650.0,0.765625
574,28700.0,0.734375
575,28750.0,0.671875
576,28800.0,0.734375
577,28850.0,0.625
578,28900.0,0.703125
579,28950.0,0.78125
580,29000.0,0.78125
581,29050.0,0.640625
582,29100.0,0.75
583,29150.0,0.703125
584,29200.0,0.765625
585,29250.0,0.75
586,29300.0,0.765625
587,29350.0,0.640625
588,29400.0,0.78125
589,29450.0,0.71875
590,29500.0,0.640625
591,29550.0,0.6875
592,29600.0,0.796875
593,29650.0,0.796875
594,29700.0,0.828125
595,29750.0,0.765625
596,29800.0,0.65625
597,29850.0,0.765625
598,29900.0,0.671875
599,29950.0,0.734375
600,30000.0,0.78125
601,30050.0,0.78125
602,30100.0,0.671875
603,30150.0,0.75
604,30200.0,0.703125
605,30250.0,0.71875
606,30300.0,0.78125
607,30350.0,0.71875
608,30400.0,0.75
609,30450.0,0.640625
610,30500.0,0.78125
611,30550.0,0.765625
612,30600.0,0.640625
613,30650.0,0.859375
614,30700.0,0.6875
615,30750.0,0.703125
616,30800.0,0.75
617,30850.0,0.6875
618,30900.0,0.71875
619,30950.0,0.796875
620,31000.0,0.671875
621,31050.0,0.65625
622,31100.0,0.78125
623,31150.0,0.78125
624,31200.0,0.640625
625,31250.0,0.8125
626,31300.0,0.734375
627,31350.0,0.734375
628,31400.0,0.75
629,31450.0,0.671875
630,31500.0,0.65625
631,31550.0,0.734375
632,31600.0,0.671875
633,31650.0,0.765625
634,31700.0,0.609375
635,31750.0,0.75
636,31800.0,0.75
637,31850.0,0.734375
638,31900.0,0.78125
639,31950.0,0.8125
640,32000.0,0.75
641,32050.0,0.84375
642,32100.0,0.734375
643,32150.0,0.734375
644,32200.0,0.65625
645,32250.0,0.828125
646,32300.0,0.75
647,32350.0,0.78125
648,32400.0,0.734375
649,32450.0,0.671875
650,32500.0,0.765625
651,32550.0,0.8125
652,32600.0,0.78125
653,32650.0,0.65625
654,32700.0,0.828125
655,32750.0,0.765625
656,32800.0,0.65625
657,32850.0,0.734375
658,32900.0,0.734375
659,32950.0,0.78125
660,33000.0,0.75
661,33050.0,0.765625
662,33100.0,0.671875
663,33150.0,0.828125
664,33200.0,0.75
665,33250.0,0.71875
666,33300.0,0.703125
667,33350.0,0.703125
668,33400.0,0.65625
669,33450.0,0.75
670,33500.0,0.71875
671,33550.0,0.734375
672,33600.0,0.734375
673,33650.0,0.78125
674,33700.0,0.734375
675,33750.0,0.6875
676,33800.0,0.703125
677,33850.0,0.703125
678,33900.0,0.78125
679,33950.0,0.6875
680,34000.0,0.75
681,34050.0,0.796875
682,34100.0,0.796875
683,34150.0,0.75
684,34200.0,0.75
685,34250.0,0.71875
686,34300.0,0.78125
687,34350.0,0.75
688,34400.0,0.65625
689,34450.0,0.734375
690,34500.0,0.8125
691,34550.0,0.734375
692,34600.0,0.703125
693,34650.0,0.765625
694,34700.0,0.796875
695,34750.0,0.703125
696,34800.0,0.71875
697,34850.0,0.8125
698,34900.0,0.828125
699,34950.0,0.6875
700,35000.0,0.734375
701,35050.0,0.84375
702,35100.0,0.703125
703,35150.0,0.71875
704,35200.0,0.671875
705,35250.0,0.71875
706,35300.0,0.796875
707,35350.0,0.8125
708,35400.0,0.640625
709,35450.0,0.8125
710,35500.0,0.6875
711,35550.0,0.625
712,35600.0,0.75
713,35650.0,0.75
714,35700.0,0.84375
715,35750.0,0.78125
716,35800.0,0.703125
717,35850.0,0.734375
718,35900.0,0.75
719,35950.0,0.765625
720,36000.0,0.796875
721,36050.0,0.703125
722,36100.0,0.734375
723,36150.0,0.8125
724,36200.0,0.78125
725,36250.0,0.78125
726,36300.0,0.703125
727,36350.0,0.765625
728,36400.0,0.703125
729,36450.0,0.734375
730,36500.0,0.734375
731,36550.0,0.796875
732,36600.0,0.78125
733,36650.0,0.75
734,36700.0,0.8125
735,36750.0,0.734375
736,36800.0,0.75
737,36850.0,0.734375
738,36900.0,0.75
739,36950.0,0.890625
740,37000.0,0.765625
741,37050.0,0.65625
742,37100.0,0.6875
743,37150.0,0.734375
744,37200.0,0.796875
745,37250.0,0.734375
746,37300.0,0.828125
747,37350.0,0.765625
748,37400.0,0.8125
749,37450.0,0.71875
750,37500.0,0.6875
751,37550.0,0.78125
752,37600.0,0.671875
753,37650.0,0.765625
754,37700.0,0.71875
755,37750.0,0.640625
756,37800.0,0.84375
757,37850.0,0.78125
758,37900.0,0.671875
759,37950.0,0.75
760,38000.0,0.8125
761,38050.0,0.765625
762,38100.0,0.765625
763,38150.0,0.765625
764,38200.0,0.703125
765,38250.0,0.703125
766,38300.0,0.6875
767,38350.0,0.78125
768,38400.0,0.765625
769,38450.0,0.734375
770,38500.0,0.78125
771,38550.0,0.828125
772,38600.0,0.796875
773,38650.0,0.796875
774,38700.0,0.671875
775,38750.0,0.71875
776,38800.0,0.765625
777,38850.0,0.78125
778,38900.0,0.75
779,38950.0,0.78125
780,39000.0,0.6875
781,39050.0,0.765625
782,39100.0,0.6875
783,39150.0,0.78125
784,39200.0,0.703125
785,39250.0,0.828125
786,39300.0,0.703125
787,39350.0,0.75
788,39400.0,0.859375
789,39450.0,0.65625
790,39500.0,0.75
791,39550.0,0.75
792,39600.0,0.765625
793,39650.0,0.765625
794,39700.0,0.75
795,39750.0,0.65625
796,39800.0,0.734375
797,39850.0,0.65625
798,39900.0,0.78125
799,39950.0,0.703125
800,40000.0,0.734375
801,40050.0,0.703125
802,40100.0,0.71875
803,40150.0,0.765625
804,40200.0,0.75
805,40250.0,0.765625
806,40300.0,0.703125
807,40350.0,0.84375
808,40400.0,0.703125
809,40450.0,0.734375
810,40500.0,0.78125
811,40550.0,0.78125
812,40600.0,0.796875
813,40650.0,0.796875
814,40700.0,0.703125
815,40750.0,0.703125
816,40800.0,0.765625
817,40850.0,0.71875
818,40900.0,0.734375
819,40950.0,0.8125
820,41000.0,0.796875
821,41050.0,0.75
822,41100.0,0.671875
823,41150.0,0.765625
824,41200.0,0.75
825,41250.0,0.796875
826,41300.0,0.703125
827,41350.0,0.796875
828,41400.0,0.78125
829,41450.0,0.734375
830,41500.0,0.75
831,41550.0,0.75
832,41600.0,0.671875
833,41650.0,0.78125
834,41700.0,0.703125
835,41750.0,0.765625
836,41800.0,0.765625
837,41850.0,0.765625
838,41900.0,0.640625
839,41950.0,0.703125
840,42000.0,0.796875
841,42050.0,0.734375
842,42100.0,0.734375
843,42150.0,0.875
844,42200.0,0.765625
845,42250.0,0.8125
846,42300.0,0.71875
847,42350.0,0.8125
848,42400.0,0.78125
849,42450.0,0.734375
850,42500.0,0.6875
851,42550.0,0.71875
852,42600.0,0.78125
853,42650.0,0.765625
854,42700.0,0.828125
855,42750.0,0.828125
856,42800.0,0.703125
857,42850.0,0.78125
858,42900.0,0.703125
859,42950.0,0.75
860,43000.0,0.671875
861,43050.0,0.78125
862,43100.0,0.78125
863,43150.0,0.703125
864,43200.0,0.8125
865,43250.0,0.8125
866,43300.0,0.828125
867,43350.0,0.8125
868,43400.0,0.6875
869,43450.0,0.734375
870,43500.0,0.734375
871,43550.0,0.859375
872,43600.0,0.78125
873,43650.0,0.84375
874,43700.0,0.765625
875,43750.0,0.703125
876,43800.0,0.8125
877,43850.0,0.78125
878,43900.0,0.65625
879,43950.0,0.765625
880,44000.0,0.8125
881,44050.0,0.6875
882,44100.0,0.859375
883,44150.0,0.734375
884,44200.0,0.75
885,44250.0,0.75
886,44300.0,0.734375
887,44350.0,0.8125
888,44400.0,0.75
889,44450.0,0.71875
890,44500.0,0.671875
891,44550.0,0.796875
892,44600.0,0.6875
893,44650.0,0.765625
894,44700.0,0.75
895,44750.0,0.8125
896,44800.0,0.75
897,44850.0,0.71875
898,44900.0,0.78125
899,44950.0,0.609375
900,45000.0,0.671875
901,45050.0,0.796875
902,45100.0,0.734375
903,45150.0,0.78125
904,45200.0,0.84375
905,45250.0,0.765625
906,45300.0,0.703125
907,45350.0,0.78125
908,45400.0,0.78125
909,45450.0,0.765625
910,45500.0,0.71875
911,45550.0,0.6875
912,45600.0,0.75
913,45650.0,0.796875
914,45700.0,0.765625
915,45750.0,0.828125
916,45800.0,0.828125
917,45850.0,0.765625
918,45900.0,0.71875
919,45950.0,0.765625
920,46000.0,0.765625
921,46050.0,0.75
922,46100.0,0.78125
923,46150.0,0.71875
924,46200.0,0.703125
925,46250.0,0.734375
926,46300.0,0.6875
927,46350.0,0.71875
928,46400.0,0.703125
929,46450.0,0.734375
930,46500.0,0.75
931,46550.0,0.703125
932,46600.0,0.796875
933,46650.0,0.703125
934,46700.0,0.703125
935,46750.0,0.71875
936,46800.0,0.75
937,46850.0,0.765625
938,46900.0,0.75
939,46950.0,0.75
940,47000.0,0.765625
941,47050.0,0.78125
942,47100.0,0.78125
943,47150.0,0.8125
944,47200.0,0.75
945,47250.0,0.828125
946,47300.0,0.734375
947,47350.0,0.734375
948,47400.0,0.671875
949,47450.0,0.734375
950,47500.0,0.671875
951,47550.0,0.765625
952,47600.0,0.75
953,47650.0,0.734375
954,47700.0,0.765625
955,47750.0,0.609375
956,47800.0,0.734375
957,47850.0,0.796875
958,47900.0,0.859375
959,47950.0,0.6875
960,48000.0,0.78125
961,48050.0,0.78125
962,48100.0,0.796875
963,48150.0,0.703125
964,48200.0,0.703125
965,48250.0,0.8125
966,48300.0,0.765625
967,48350.0,0.65625
968,48400.0,0.703125
969,48450.0,0.75
970,48500.0,0.671875
971,48550.0,0.828125
972,48600.0,0.703125
973,48650.0,0.78125
974,48700.0,0.765625
975,48750.0,0.78125
976,48800.0,0.734375
977,48850.0,0.734375
978,48900.0,0.8125
979,48950.0,0.828125
980,49000.0,0.78125
981,49050.0,0.71875
982,49100.0,0.765625
983,49150.0,0.796875
984,49200.0,0.796875
985,49250.0,0.71875
986,49300.0,0.75
987,49350.0,0.734375
988,49400.0,0.734375
989,49450.0,0.75
990,49500.0,0.6875
991,49550.0,0.734375
992,49600.0,0.703125
993,49650.0,0.75
994,49700.0,0.71875
995,49750.0,0.765625
996,49800.0,0.765625
997,49850.0,0.765625
998,49900.0,0.734375
999,49950.0,0.734375
