,batch_num,percent_correct
154,7700.0,0.15625
155,7750.0,0.140625
156,7800.0,0.140625
157,7850.0,0.234375
158,7900.0,0.25
159,7950.0,0.296875
160,8000.0,0.21875
161,8050.0,0.203125
162,8100.0,0.203125
163,8150.0,0.1875
164,8200.0,0.125
165,8250.0,0.265625
166,8300.0,0.15625
167,8350.0,0.328125
168,8400.0,0.1875
169,8450.0,0.1875
170,8500.0,0.1875
171,8550.0,0.203125
172,8600.0,0.140625
173,8650.0,0.109375
174,8700.0,0.15625
175,8750.0,0.171875
176,8800.0,0.265625
177,8850.0,0.203125
178,8900.0,0.171875
179,8950.0,0.1875
180,9000.0,0.171875
181,9050.0,0.21875
182,9100.0,0.171875
183,9150.0,0.25
184,9200.0,0.1875
185,9250.0,0.203125
186,9300.0,0.203125
187,9350.0,0.1875
188,9400.0,0.203125
189,9450.0,0.171875
190,9500.0,0.1875
191,9550.0,0.125
192,9600.0,0.1875
193,9650.0,0.28125
194,9700.0,0.21875
195,9750.0,0.1875
196,9800.0,0.21875
197,9850.0,0.15625
198,9900.0,0.234375
199,9950.0,0.15625
200,10000.0,0.265625
201,10050.0,0.3125
202,10100.0,0.140625
203,10150.0,0.171875
204,10200.0,0.15625
205,10250.0,0.21875
206,10300.0,0.28125
207,10350.0,0.140625
208,10400.0,0.1875
209,10450.0,0.21875
210,10500.0,0.296875
211,10550.0,0.15625
212,10600.0,0.140625
213,10650.0,0.25
214,10700.0,0.28125
215,10750.0,0.21875
216,10800.0,0.171875
217,10850.0,0.1875
218,10900.0,0.25
219,10950.0,0.25
220,11000.0,0.25
221,11050.0,0.375
222,11100.0,0.1875
223,11150.0,0.296875
224,11200.0,0.1875
225,11250.0,0.359375
226,11300.0,0.21875
227,11350.0,0.1875
228,11400.0,0.3125
229,11450.0,0.1875
230,11500.0,0.21875
231,11550.0,0.34375
232,11600.0,0.234375
233,11650.0,0.296875
234,11700.0,0.234375
235,11750.0,0.15625
236,11800.0,0.234375
237,11850.0,0.203125
238,11900.0,0.21875
239,11950.0,0.3125
240,12000.0,0.1875
241,12050.0,0.34375
242,12100.0,0.171875
243,12150.0,0.1875
244,12200.0,0.28125
245,12250.0,0.234375
246,12300.0,0.1875
247,12350.0,0.234375
248,12400.0,0.3125
249,12450.0,0.171875
250,12500.0,0.28125
251,12550.0,0.25
252,12600.0,0.25
253,12650.0,0.34375
254,12700.0,0.296875
255,12750.0,0.3125
256,12800.0,0.3125
257,12850.0,0.25
258,12900.0,0.34375
259,12950.0,0.203125
260,13000.0,0.25
261,13050.0,0.234375
262,13100.0,0.375
263,13150.0,0.25
264,13200.0,0.375
265,13250.0,0.265625
266,13300.0,0.40625
267,13350.0,0.453125
268,13400.0,0.359375
269,13450.0,0.25
270,13500.0,0.328125
271,13550.0,0.421875
272,13600.0,0.453125
273,13650.0,0.265625
274,13700.0,0.375
275,13750.0,0.265625
276,13800.0,0.46875
277,13850.0,0.359375
278,13900.0,0.390625
279,13950.0,0.234375
280,14000.0,0.375
281,14050.0,0.375
282,14100.0,0.484375
283,14150.0,0.46875
284,14200.0,0.390625
285,14250.0,0.421875
286,14300.0,0.40625
287,14350.0,0.328125
288,14400.0,0.4375
289,14450.0,0.46875
290,14500.0,0.46875
291,14550.0,0.328125
292,14600.0,0.484375
293,14650.0,0.46875
294,14700.0,0.484375
295,14750.0,0.53125
296,14800.0,0.390625
297,14850.0,0.546875
298,14900.0,0.5625
299,14950.0,0.5625
300,15000.0,0.5625
301,15050.0,0.4375
302,15100.0,0.65625
303,15150.0,0.515625
304,15200.0,0.609375
305,15250.0,0.515625
306,15300.0,0.515625
307,15350.0,0.53125
308,15400.0,0.46875
309,15450.0,0.484375
310,15500.0,0.640625
311,15550.0,0.59375
312,15600.0,0.546875
313,15650.0,0.578125
314,15700.0,0.546875
315,15750.0,0.578125
316,15800.0,0.46875
317,15850.0,0.671875
318,15900.0,0.640625
319,15950.0,0.5625
320,16000.0,0.59375
321,16050.0,0.59375
322,16100.0,0.578125
323,16150.0,0.5625
324,16200.0,0.546875
325,16250.0,0.734375
326,16300.0,0.5625
327,16350.0,0.5625
328,16400.0,0.53125
329,16450.0,0.640625
330,16500.0,0.546875
331,16550.0,0.65625
332,16600.0,0.65625
333,16650.0,0.625
334,16700.0,0.609375
335,16750.0,0.546875
336,16800.0,0.546875
337,16850.0,0.640625
338,16900.0,0.625
339,16950.0,0.5625
340,17000.0,0.578125
341,17050.0,0.703125
342,17100.0,0.578125
343,17150.0,0.65625
344,17200.0,0.609375
345,17250.0,0.625
346,17300.0,0.625
347,17350.0,0.640625
348,17400.0,0.6875
349,17450.0,0.765625
350,17500.0,0.546875
351,17550.0,0.765625
352,17600.0,0.65625
353,17650.0,0.515625
354,17700.0,0.640625
355,17750.0,0.65625
356,17800.0,0.671875
357,17850.0,0.640625
358,17900.0,0.75
359,17950.0,0.609375
360,18000.0,0.75
361,18050.0,0.6875
362,18100.0,0.671875
363,18150.0,0.703125
364,18200.0,0.671875
365,18250.0,0.765625
366,18300.0,0.78125
367,18350.0,0.65625
368,18400.0,0.671875
369,18450.0,0.65625
370,18500.0,0.78125
371,18550.0,0.625
372,18600.0,0.734375
373,18650.0,0.75
374,18700.0,0.75
375,18750.0,0.765625
376,18800.0,0.84375
377,18850.0,0.703125
378,18900.0,0.65625
379,18950.0,0.71875
380,19000.0,0.78125
381,19050.0,0.671875
382,19100.0,0.796875
383,19150.0,0.6875
384,19200.0,0.765625
385,19250.0,0.734375
386,19300.0,0.65625
387,19350.0,0.671875
388,19400.0,0.8125
389,19450.0,0.703125
390,19500.0,0.71875
391,19550.0,0.609375
392,19600.0,0.75
393,19650.0,0.671875
394,19700.0,0.734375
395,19750.0,0.71875
396,19800.0,0.59375
397,19850.0,0.640625
398,19900.0,0.75
399,19950.0,0.828125
400,20000.0,0.765625
401,20050.0,0.78125
402,20100.0,0.703125
403,20150.0,0.78125
404,20200.0,0.734375
405,20250.0,0.75
406,20300.0,0.796875
407,20350.0,0.703125
408,20400.0,0.734375
409,20450.0,0.828125
410,20500.0,0.734375
411,20550.0,0.75
412,20600.0,0.75
413,20650.0,0.84375
414,20700.0,0.6875
415,20750.0,0.828125
416,20800.0,0.6875
417,20850.0,0.78125
418,20900.0,0.78125
419,20950.0,0.71875
420,21000.0,0.75
421,21050.0,0.734375
422,21100.0,0.703125
423,21150.0,0.796875
424,21200.0,0.78125
425,21250.0,0.828125
426,21300.0,0.796875
427,21350.0,0.671875
428,21400.0,0.71875
429,21450.0,0.765625
430,21500.0,0.6875
431,21550.0,0.796875
432,21600.0,0.765625
433,21650.0,0.71875
434,21700.0,0.703125
435,21750.0,0.796875
436,21800.0,0.671875
437,21850.0,0.734375
438,21900.0,0.671875
439,21950.0,0.828125
440,22000.0,0.671875
441,22050.0,0.765625
442,22100.0,0.796875
443,22150.0,0.796875
444,22200.0,0.828125
445,22250.0,0.71875
446,22300.0,0.765625
447,22350.0,0.765625
448,22400.0,0.71875
449,22450.0,0.78125
450,22500.0,0.71875
451,22550.0,0.765625
452,22600.0,0.734375
453,22650.0,0.796875
454,22700.0,0.78125
455,22750.0,0.8125
456,22800.0,0.65625
457,22850.0,0.796875
458,22900.0,0.765625
459,22950.0,0.875
460,23000.0,0.78125
461,23050.0,0.734375
462,23100.0,0.640625
463,23150.0,0.78125
464,23200.0,0.75
465,23250.0,0.90625
466,23300.0,0.765625
467,23350.0,0.765625
468,23400.0,0.75
469,23450.0,0.765625
470,23500.0,0.71875
471,23550.0,0.75
472,23600.0,0.75
473,23650.0,0.734375
474,23700.0,0.765625
475,23750.0,0.625
476,23800.0,0.609375
477,23850.0,0.75
478,23900.0,0.765625
479,23950.0,0.765625
480,24000.0,0.78125
481,24050.0,0.765625
482,24100.0,0.859375
483,24150.0,0.875
484,24200.0,0.734375
485,24250.0,0.59375
486,24300.0,0.859375
487,24350.0,0.84375
488,24400.0,0.8125
489,24450.0,0.84375
490,24500.0,0.75
491,24550.0,0.6875
492,24600.0,0.828125
493,24650.0,0.765625
494,24700.0,0.765625
495,24750.0,0.765625
496,24800.0,0.75
497,24850.0,0.78125
498,24900.0,0.765625
499,24950.0,0.734375
500,25000.0,0.84375
501,25050.0,0.765625
502,25100.0,0.71875
503,25150.0,0.796875
504,25200.0,0.75
505,25250.0,0.75
506,25300.0,0.8125
507,25350.0,0.75
508,25400.0,0.734375
509,25450.0,0.765625
510,25500.0,0.75
511,25550.0,0.8125
512,25600.0,0.71875
513,25650.0,0.78125
514,25700.0,0.796875
515,25750.0,0.765625
516,25800.0,0.734375
517,25850.0,0.890625
518,25900.0,0.734375
519,25950.0,0.796875
520,26000.0,0.75
521,26050.0,0.765625
522,26100.0,0.75
523,26150.0,0.796875
524,26200.0,0.796875
525,26250.0,0.734375
526,26300.0,0.90625
527,26350.0,0.78125
528,26400.0,0.625
529,26450.0,0.78125
530,26500.0,0.8125
531,26550.0,0.828125
532,26600.0,0.8125
533,26650.0,0.703125
534,26700.0,0.75
535,26750.0,0.671875
536,26800.0,0.734375
537,26850.0,0.734375
538,26900.0,0.84375
539,26950.0,0.921875
540,27000.0,0.859375
541,27050.0,0.75
542,27100.0,0.75
543,27150.0,0.78125
544,27200.0,0.75
545,27250.0,0.75
546,27300.0,0.859375
547,27350.0,0.796875
548,27400.0,0.875
549,27450.0,0.875
550,27500.0,0.765625
551,27550.0,0.765625
552,27600.0,0.78125
553,27650.0,0.8125
554,27700.0,0.765625
555,27750.0,0.8125
556,27800.0,0.859375
557,27850.0,0.890625
558,27900.0,0.828125
559,27950.0,0.828125
560,28000.0,0.828125
561,28050.0,0.8125
562,28100.0,0.859375
563,28150.0,0.75
564,28200.0,0.703125
565,28250.0,0.6875
566,28300.0,0.796875
567,28350.0,0.765625
568,28400.0,0.90625
569,28450.0,0.765625
570,28500.0,0.75
571,28550.0,0.78125
572,28600.0,0.78125
573,28650.0,0.75
574,28700.0,0.765625
575,28750.0,0.75
576,28800.0,0.78125
577,28850.0,0.8125
578,28900.0,0.828125
579,28950.0,0.6875
580,29000.0,0.796875
581,29050.0,0.78125
582,29100.0,0.84375
583,29150.0,0.859375
584,29200.0,0.75
585,29250.0,0.8125
586,29300.0,0.78125
587,29350.0,0.78125
588,29400.0,0.796875
589,29450.0,0.828125
590,29500.0,0.828125
591,29550.0,0.796875
592,29600.0,0.828125
593,29650.0,0.78125
594,29700.0,0.765625
595,29750.0,0.828125
596,29800.0,0.875
597,29850.0,0.8125
598,29900.0,0.8125
599,29950.0,0.84375
600,30000.0,0.78125
601,30050.0,0.84375
602,30100.0,0.765625
603,30150.0,0.734375
604,30200.0,0.78125
605,30250.0,0.875
606,30300.0,0.84375
607,30350.0,0.78125
608,30400.0,0.8125
609,30450.0,0.6875
610,30500.0,0.75
611,30550.0,0.75
612,30600.0,0.828125
613,30650.0,0.859375
614,30700.0,0.875
615,30750.0,0.75
616,30800.0,0.84375
617,30850.0,0.890625
618,30900.0,0.796875
619,30950.0,0.765625
620,31000.0,0.890625
621,31050.0,0.78125
622,31100.0,0.78125
623,31150.0,0.78125
624,31200.0,0.828125
625,31250.0,0.84375
626,31300.0,0.78125
627,31350.0,0.78125
628,31400.0,0.875
629,31450.0,0.828125
630,31500.0,0.84375
631,31550.0,0.890625
632,31600.0,0.875
633,31650.0,0.71875
634,31700.0,0.796875
635,31750.0,0.796875
636,31800.0,0.859375
637,31850.0,0.84375
638,31900.0,0.796875
639,31950.0,0.84375
640,32000.0,0.875
641,32050.0,0.765625
642,32100.0,0.8125
643,32150.0,0.75
644,32200.0,0.75
645,32250.0,0.828125
646,32300.0,0.765625
647,32350.0,0.828125
648,32400.0,0.78125
649,32450.0,0.8125
650,32500.0,0.953125
651,32550.0,0.84375
652,32600.0,0.765625
653,32650.0,0.796875
654,32700.0,0.75
655,32750.0,0.78125
656,32800.0,0.890625
657,32850.0,0.828125
658,32900.0,0.78125
659,32950.0,0.84375
660,33000.0,0.859375
661,33050.0,0.90625
662,33100.0,0.78125
663,33150.0,0.84375
664,33200.0,0.828125
665,33250.0,0.890625
666,33300.0,0.9375
667,33350.0,0.71875
668,33400.0,0.8125
669,33450.0,0.78125
670,33500.0,0.75
671,33550.0,0.734375
672,33600.0,0.828125
673,33650.0,0.8125
674,33700.0,0.859375
675,33750.0,0.796875
676,33800.0,0.84375
677,33850.0,0.75
678,33900.0,0.78125
679,33950.0,0.765625
680,34000.0,0.84375
681,34050.0,0.8125
682,34100.0,0.71875
683,34150.0,0.78125
684,34200.0,0.828125
685,34250.0,0.84375
686,34300.0,0.796875
687,34350.0,0.828125
688,34400.0,0.875
689,34450.0,0.796875
690,34500.0,0.796875
691,34550.0,0.75
692,34600.0,0.734375
693,34650.0,0.921875
694,34700.0,0.8125
695,34750.0,0.78125
696,34800.0,0.8125
697,34850.0,0.8125
698,34900.0,0.84375
699,34950.0,0.875
700,35000.0,0.84375
701,35050.0,0.796875
702,35100.0,0.75
703,35150.0,0.796875
704,35200.0,0.828125
705,35250.0,0.734375
706,35300.0,0.828125
707,35350.0,0.90625
708,35400.0,0.796875
709,35450.0,0.828125
710,35500.0,0.9375
711,35550.0,0.796875
712,35600.0,0.828125
713,35650.0,0.828125
714,35700.0,0.875
715,35750.0,0.84375
716,35800.0,0.78125
717,35850.0,0.828125
718,35900.0,0.78125
719,35950.0,0.78125
720,36000.0,0.8125
721,36050.0,0.765625
722,36100.0,0.734375
723,36150.0,0.765625
724,36200.0,0.8125
725,36250.0,0.796875
726,36300.0,0.796875
727,36350.0,0.875
728,36400.0,0.796875
729,36450.0,0.828125
730,36500.0,0.859375
731,36550.0,0.9375
732,36600.0,0.6875
733,36650.0,0.859375
734,36700.0,0.765625
735,36750.0,0.828125
736,36800.0,0.84375
737,36850.0,0.875
738,36900.0,0.78125
739,36950.0,0.78125
740,37000.0,0.796875
741,37050.0,0.75
742,37100.0,0.875
743,37150.0,0.84375
744,37200.0,0.78125
745,37250.0,0.875
746,37300.0,0.828125
747,37350.0,0.859375
748,37400.0,0.828125
749,37450.0,0.890625
750,37500.0,0.84375
751,37550.0,0.765625
752,37600.0,0.84375
753,37650.0,0.828125
754,37700.0,0.84375
755,37750.0,0.875
756,37800.0,0.8125
757,37850.0,0.734375
758,37900.0,0.78125
759,37950.0,0.828125
760,38000.0,0.828125
761,38050.0,0.84375
762,38100.0,0.828125
763,38150.0,0.8125
764,38200.0,0.796875
765,38250.0,0.84375
766,38300.0,0.8125
767,38350.0,0.84375
768,38400.0,0.84375
769,38450.0,0.796875
770,38500.0,0.859375
771,38550.0,0.8125
772,38600.0,0.8125
773,38650.0,0.796875
774,38700.0,0.8125
775,38750.0,0.78125
776,38800.0,0.890625
777,38850.0,0.84375
778,38900.0,0.84375
779,38950.0,0.78125
780,39000.0,0.78125
781,39050.0,0.890625
782,39100.0,0.84375
783,39150.0,0.8125
784,39200.0,0.828125
785,39250.0,0.6875
786,39300.0,0.859375
787,39350.0,0.875
788,39400.0,0.828125
789,39450.0,0.734375
790,39500.0,0.8125
791,39550.0,0.859375
792,39600.0,0.75
793,39650.0,0.84375
794,39700.0,0.796875
795,39750.0,0.875
796,39800.0,0.84375
797,39850.0,0.84375
798,39900.0,0.890625
799,39950.0,0.828125
800,40000.0,0.921875
801,40050.0,0.765625
802,40100.0,0.734375
803,40150.0,0.8125
804,40200.0,0.859375
805,40250.0,0.796875
806,40300.0,0.78125
807,40350.0,0.828125
808,40400.0,0.703125
809,40450.0,0.796875
810,40500.0,0.84375
811,40550.0,0.859375
812,40600.0,0.84375
813,40650.0,0.8125
814,40700.0,0.859375
815,40750.0,0.796875
816,40800.0,0.734375
817,40850.0,0.84375
818,40900.0,0.859375
819,40950.0,0.78125
820,41000.0,0.890625
821,41050.0,0.859375
822,41100.0,0.8125
823,41150.0,0.875
824,41200.0,0.875
825,41250.0,0.828125
826,41300.0,0.796875
827,41350.0,0.859375
828,41400.0,0.78125
829,41450.0,0.84375
830,41500.0,0.796875
831,41550.0,0.8125
832,41600.0,0.84375
833,41650.0,0.859375
834,41700.0,0.859375
835,41750.0,0.75
836,41800.0,0.875
837,41850.0,0.875
838,41900.0,0.8125
839,41950.0,0.8125
840,42000.0,0.828125
841,42050.0,0.8125
842,42100.0,0.78125
843,42150.0,0.875
844,42200.0,0.84375
845,42250.0,0.75
846,42300.0,0.78125
847,42350.0,0.78125
848,42400.0,0.875
849,42450.0,0.84375
850,42500.0,0.765625
851,42550.0,0.859375
852,42600.0,0.8125
853,42650.0,0.84375
854,42700.0,0.828125
855,42750.0,0.765625
856,42800.0,0.84375
857,42850.0,0.84375
858,42900.0,0.828125
859,42950.0,0.859375
860,43000.0,0.84375
861,43050.0,0.875
862,43100.0,0.765625
863,43150.0,0.90625
864,43200.0,0.796875
865,43250.0,0.796875
866,43300.0,0.859375
867,43350.0,0.875
868,43400.0,0.796875
869,43450.0,0.828125
870,43500.0,0.796875
871,43550.0,0.828125
872,43600.0,0.78125
873,43650.0,0.78125
874,43700.0,0.828125
875,43750.0,0.78125
876,43800.0,0.859375
877,43850.0,0.71875
878,43900.0,0.8125
879,43950.0,0.875
880,44000.0,0.78125
881,44050.0,0.8125
882,44100.0,0.859375
883,44150.0,0.859375
884,44200.0,0.859375
885,44250.0,0.84375
886,44300.0,0.796875
887,44350.0,0.859375
888,44400.0,0.796875
889,44450.0,0.921875
890,44500.0,0.84375
891,44550.0,0.859375
892,44600.0,0.875
893,44650.0,0.859375
894,44700.0,0.71875
895,44750.0,0.875
896,44800.0,0.890625
897,44850.0,0.875
898,44900.0,0.859375
899,44950.0,0.890625
900,45000.0,0.84375
901,45050.0,0.859375
902,45100.0,0.859375
903,45150.0,0.859375
904,45200.0,0.9375
905,45250.0,0.828125
906,45300.0,0.875
907,45350.0,0.859375
908,45400.0,0.875
909,45450.0,0.859375
910,45500.0,0.890625
911,45550.0,0.828125
912,45600.0,0.78125
913,45650.0,0.875
914,45700.0,0.78125
915,45750.0,0.796875
916,45800.0,0.859375
917,45850.0,0.859375
918,45900.0,0.859375
919,45950.0,0.890625
920,46000.0,0.78125
921,46050.0,0.875
922,46100.0,0.828125
923,46150.0,0.859375
924,46200.0,0.796875
925,46250.0,0.875
926,46300.0,0.8125
927,46350.0,0.8125
928,46400.0,0.828125
929,46450.0,0.859375
930,46500.0,0.78125
931,46550.0,0.84375
932,46600.0,0.796875
933,46650.0,0.8125
934,46700.0,0.78125
935,46750.0,0.828125
936,46800.0,0.84375
937,46850.0,0.765625
938,46900.0,0.859375
939,46950.0,0.828125
940,47000.0,0.859375
941,47050.0,0.84375
942,47100.0,0.859375
943,47150.0,0.796875
944,47200.0,0.890625
945,47250.0,0.78125
946,47300.0,0.875
947,47350.0,0.875
948,47400.0,0.90625
949,47450.0,0.890625
950,47500.0,0.890625
951,47550.0,0.859375
952,47600.0,0.828125
953,47650.0,0.890625
954,47700.0,0.859375
955,47750.0,0.921875
956,47800.0,0.875
957,47850.0,0.84375
958,47900.0,0.8125
959,47950.0,0.875
960,48000.0,0.875
961,48050.0,0.78125
962,48100.0,0.828125
963,48150.0,0.890625
964,48200.0,0.796875
965,48250.0,0.859375
966,48300.0,0.828125
967,48350.0,0.796875
968,48400.0,0.875
969,48450.0,0.796875
970,48500.0,0.875
971,48550.0,0.90625
972,48600.0,0.84375
973,48650.0,0.875
974,48700.0,0.84375
975,48750.0,0.921875
976,48800.0,0.90625
977,48850.0,0.875
978,48900.0,0.828125
979,48950.0,0.859375
980,49000.0,0.890625
981,49050.0,0.859375
982,49100.0,0.875
983,49150.0,0.921875
984,49200.0,0.8125
985,49250.0,0.859375
986,49300.0,0.859375
987,49350.0,0.921875
988,49400.0,0.859375
989,49450.0,0.796875
990,49500.0,0.796875
991,49550.0,0.875
992,49600.0,0.84375
993,49650.0,0.859375
994,49700.0,0.84375
995,49750.0,0.8125
996,49800.0,0.953125
997,49850.0,0.921875
998,49900.0,0.78125
999,49950.0,0.859375
