,batch_num,percent_correct
200,10000.0,0.203125
201,10050.0,0.1875
202,10100.0,0.21875
203,10150.0,0.171875
204,10200.0,0.25
205,10250.0,0.25
206,10300.0,0.265625
207,10350.0,0.25
208,10400.0,0.15625
209,10450.0,0.171875
210,10500.0,0.234375
211,10550.0,0.203125
212,10600.0,0.21875
213,10650.0,0.234375
214,10700.0,0.234375
215,10750.0,0.1875
216,10800.0,0.21875
217,10850.0,0.265625
218,10900.0,0.1875
219,10950.0,0.15625
220,11000.0,0.25
221,11050.0,0.265625
222,11100.0,0.265625
223,11150.0,0.234375
224,11200.0,0.265625
225,11250.0,0.25
226,11300.0,0.171875
227,11350.0,0.1875
228,11400.0,0.265625
229,11450.0,0.203125
230,11500.0,0.171875
231,11550.0,0.21875
232,11600.0,0.25
233,11650.0,0.25
234,11700.0,0.140625
235,11750.0,0.234375
236,11800.0,0.28125
237,11850.0,0.15625
238,11900.0,0.125
239,11950.0,0.234375
240,12000.0,0.28125
241,12050.0,0.25
242,12100.0,0.296875
243,12150.0,0.171875
244,12200.0,0.328125
245,12250.0,0.203125
246,12300.0,0.25
247,12350.0,0.28125
248,12400.0,0.203125
249,12450.0,0.25
250,12500.0,0.28125
251,12550.0,0.3125
252,12600.0,0.265625
253,12650.0,0.15625
254,12700.0,0.265625
255,12750.0,0.25
256,12800.0,0.296875
257,12850.0,0.25
258,12900.0,0.234375
259,12950.0,0.21875
260,13000.0,0.21875
261,13050.0,0.21875
262,13100.0,0.25
263,13150.0,0.15625
264,13200.0,0.234375
265,13250.0,0.25
266,13300.0,0.25
267,13350.0,0.234375
268,13400.0,0.34375
269,13450.0,0.265625
270,13500.0,0.28125
271,13550.0,0.109375
272,13600.0,0.203125
273,13650.0,0.296875
274,13700.0,0.25
275,13750.0,0.21875
276,13800.0,0.25
277,13850.0,0.265625
278,13900.0,0.203125
279,13950.0,0.3125
280,14000.0,0.28125
281,14050.0,0.3125
282,14100.0,0.28125
283,14150.0,0.296875
284,14200.0,0.171875
285,14250.0,0.234375
286,14300.0,0.28125
287,14350.0,0.265625
288,14400.0,0.3125
289,14450.0,0.21875
290,14500.0,0.328125
291,14550.0,0.21875
292,14600.0,0.203125
293,14650.0,0.28125
294,14700.0,0.21875
295,14750.0,0.28125
296,14800.0,0.34375
297,14850.0,0.265625
298,14900.0,0.203125
299,14950.0,0.3125
300,15000.0,0.25
301,15050.0,0.34375
302,15100.0,0.21875
303,15150.0,0.21875
304,15200.0,0.234375
305,15250.0,0.21875
306,15300.0,0.25
307,15350.0,0.28125
308,15400.0,0.28125
309,15450.0,0.21875
310,15500.0,0.296875
311,15550.0,0.34375
312,15600.0,0.203125
313,15650.0,0.375
314,15700.0,0.375
315,15750.0,0.28125
316,15800.0,0.25
317,15850.0,0.34375
318,15900.0,0.296875
319,15950.0,0.4375
320,16000.0,0.28125
321,16050.0,0.3125
322,16100.0,0.25
323,16150.0,0.328125
324,16200.0,0.328125
325,16250.0,0.359375
326,16300.0,0.265625
327,16350.0,0.234375
328,16400.0,0.265625
329,16450.0,0.25
330,16500.0,0.34375
331,16550.0,0.375
332,16600.0,0.328125
333,16650.0,0.328125
334,16700.0,0.296875
335,16750.0,0.421875
336,16800.0,0.34375
337,16850.0,0.375
338,16900.0,0.4375
339,16950.0,0.5
340,17000.0,0.390625
341,17050.0,0.421875
342,17100.0,0.46875
343,17150.0,0.359375
344,17200.0,0.390625
345,17250.0,0.359375
346,17300.0,0.421875
347,17350.0,0.421875
348,17400.0,0.40625
349,17450.0,0.40625
350,17500.0,0.421875
351,17550.0,0.46875
352,17600.0,0.40625
353,17650.0,0.34375
354,17700.0,0.4375
355,17750.0,0.453125
356,17800.0,0.421875
357,17850.0,0.375
358,17900.0,0.421875
359,17950.0,0.40625
360,18000.0,0.5625
361,18050.0,0.53125
362,18100.0,0.484375
363,18150.0,0.515625
364,18200.0,0.59375
365,18250.0,0.609375
366,18300.0,0.5
367,18350.0,0.46875
368,18400.0,0.640625
369,18450.0,0.515625
370,18500.0,0.625
371,18550.0,0.4375
372,18600.0,0.59375
373,18650.0,0.546875
374,18700.0,0.5
375,18750.0,0.546875
376,18800.0,0.5
377,18850.0,0.640625
378,18900.0,0.671875
379,18950.0,0.53125
380,19000.0,0.515625
381,19050.0,0.578125
382,19100.0,0.640625
383,19150.0,0.578125
384,19200.0,0.578125
385,19250.0,0.6875
386,19300.0,0.703125
387,19350.0,0.578125
388,19400.0,0.546875
389,19450.0,0.640625
390,19500.0,0.625
391,19550.0,0.515625
392,19600.0,0.734375
393,19650.0,0.734375
394,19700.0,0.703125
395,19750.0,0.609375
396,19800.0,0.5
397,19850.0,0.5
398,19900.0,0.734375
399,19950.0,0.671875
400,20000.0,0.578125
401,20050.0,0.640625
402,20100.0,0.59375
403,20150.0,0.59375
404,20200.0,0.625
405,20250.0,0.640625
406,20300.0,0.6875
407,20350.0,0.65625
408,20400.0,0.78125
409,20450.0,0.609375
410,20500.0,0.6875
411,20550.0,0.71875
412,20600.0,0.703125
413,20650.0,0.6875
414,20700.0,0.75
415,20750.0,0.59375
416,20800.0,0.640625
417,20850.0,0.640625
418,20900.0,0.75
419,20950.0,0.71875
420,21000.0,0.609375
421,21050.0,0.671875
422,21100.0,0.71875
423,21150.0,0.78125
424,21200.0,0.703125
425,21250.0,0.65625
426,21300.0,0.6875
427,21350.0,0.734375
428,21400.0,0.71875
429,21450.0,0.640625
430,21500.0,0.6875
431,21550.0,0.65625
432,21600.0,0.640625
433,21650.0,0.65625
434,21700.0,0.578125
435,21750.0,0.84375
436,21800.0,0.625
437,21850.0,0.671875
438,21900.0,0.671875
439,21950.0,0.671875
440,22000.0,0.765625
441,22050.0,0.75
442,22100.0,0.75
443,22150.0,0.6875
444,22200.0,0.765625
445,22250.0,0.703125
446,22300.0,0.828125
447,22350.0,0.796875
448,22400.0,0.703125
449,22450.0,0.578125
450,22500.0,0.671875
451,22550.0,0.625
452,22600.0,0.734375
453,22650.0,0.671875
454,22700.0,0.75
455,22750.0,0.65625
456,22800.0,0.703125
457,22850.0,0.78125
458,22900.0,0.8125
459,22950.0,0.625
460,23000.0,0.734375
461,23050.0,0.734375
462,23100.0,0.765625
463,23150.0,0.671875
464,23200.0,0.671875
465,23250.0,0.765625
466,23300.0,0.703125
467,23350.0,0.71875
468,23400.0,0.734375
469,23450.0,0.71875
470,23500.0,0.671875
471,23550.0,0.6875
472,23600.0,0.734375
473,23650.0,0.6875
474,23700.0,0.640625
475,23750.0,0.671875
476,23800.0,0.78125
477,23850.0,0.71875
478,23900.0,0.828125
479,23950.0,0.796875
480,24000.0,0.703125
481,24050.0,0.6875
482,24100.0,0.71875
483,24150.0,0.75
484,24200.0,0.75
485,24250.0,0.78125
486,24300.0,0.8125
487,24350.0,0.78125
488,24400.0,0.703125
489,24450.0,0.671875
490,24500.0,0.75
491,24550.0,0.703125
492,24600.0,0.75
493,24650.0,0.765625
494,24700.0,0.78125
495,24750.0,0.703125
496,24800.0,0.796875
497,24850.0,0.796875
498,24900.0,0.90625
499,24950.0,0.703125
500,25000.0,0.734375
501,25050.0,0.828125
502,25100.0,0.765625
503,25150.0,0.6875
504,25200.0,0.75
505,25250.0,0.765625
506,25300.0,0.8125
507,25350.0,0.78125
508,25400.0,0.71875
509,25450.0,0.8125
510,25500.0,0.78125
511,25550.0,0.8125
512,25600.0,0.84375
513,25650.0,0.71875
514,25700.0,0.71875
515,25750.0,0.75
516,25800.0,0.796875
517,25850.0,0.8125
518,25900.0,0.765625
519,25950.0,0.75
520,26000.0,0.78125
521,26050.0,0.828125
522,26100.0,0.65625
523,26150.0,0.734375
524,26200.0,0.75
525,26250.0,0.796875
526,26300.0,0.796875
527,26350.0,0.765625
528,26400.0,0.8125
529,26450.0,0.875
530,26500.0,0.796875
531,26550.0,0.78125
532,26600.0,0.78125
533,26650.0,0.765625
534,26700.0,0.8125
535,26750.0,0.828125
536,26800.0,0.796875
537,26850.0,0.796875
538,26900.0,0.78125
539,26950.0,0.734375
540,27000.0,0.84375
541,27050.0,0.8125
542,27100.0,0.75
543,27150.0,0.734375
544,27200.0,0.8125
545,27250.0,0.75
546,27300.0,0.796875
547,27350.0,0.8125
548,27400.0,0.765625
549,27450.0,0.78125
550,27500.0,0.6875
551,27550.0,0.703125
552,27600.0,0.8125
553,27650.0,0.796875
554,27700.0,0.84375
555,27750.0,0.828125
556,27800.0,0.75
557,27850.0,0.828125
558,27900.0,0.78125
559,27950.0,0.75
560,28000.0,0.703125
561,28050.0,0.84375
562,28100.0,0.828125
563,28150.0,0.765625
564,28200.0,0.765625
565,28250.0,0.671875
566,28300.0,0.765625
567,28350.0,0.65625
568,28400.0,0.703125
569,28450.0,0.828125
570,28500.0,0.8125
571,28550.0,0.796875
572,28600.0,0.75
573,28650.0,0.765625
574,28700.0,0.78125
575,28750.0,0.75
576,28800.0,0.796875
577,28850.0,0.765625
578,28900.0,0.71875
579,28950.0,0.796875
580,29000.0,0.8125
581,29050.0,0.828125
582,29100.0,0.78125
583,29150.0,0.890625
584,29200.0,0.71875
585,29250.0,0.765625
586,29300.0,0.78125
587,29350.0,0.6875
588,29400.0,0.65625
589,29450.0,0.796875
590,29500.0,0.875
591,29550.0,0.890625
592,29600.0,0.859375
593,29650.0,0.78125
594,29700.0,0.71875
595,29750.0,0.796875
596,29800.0,0.828125
597,29850.0,0.875
598,29900.0,0.796875
599,29950.0,0.78125
600,30000.0,0.765625
601,30050.0,0.78125
602,30100.0,0.765625
603,30150.0,0.78125
604,30200.0,0.78125
605,30250.0,0.890625
606,30300.0,0.8125
607,30350.0,0.8125
608,30400.0,0.859375
609,30450.0,0.65625
610,30500.0,0.71875
611,30550.0,0.796875
612,30600.0,0.71875
613,30650.0,0.796875
614,30700.0,0.84375
615,30750.0,0.671875
616,30800.0,0.828125
617,30850.0,0.8125
618,30900.0,0.828125
619,30950.0,0.84375
620,31000.0,0.75
621,31050.0,0.8125
622,31100.0,0.6875
623,31150.0,0.734375
624,31200.0,0.890625
625,31250.0,0.8125
626,31300.0,0.8125
627,31350.0,0.828125
628,31400.0,0.765625
629,31450.0,0.734375
630,31500.0,0.859375
631,31550.0,0.8125
632,31600.0,0.8125
633,31650.0,0.78125
634,31700.0,0.765625
635,31750.0,0.84375
636,31800.0,0.796875
637,31850.0,0.734375
638,31900.0,0.78125
639,31950.0,0.859375
640,32000.0,0.78125
641,32050.0,0.78125
642,32100.0,0.8125
643,32150.0,0.71875
644,32200.0,0.875
645,32250.0,0.765625
646,32300.0,0.765625
647,32350.0,0.75
648,32400.0,0.703125
649,32450.0,0.78125
650,32500.0,0.734375
651,32550.0,0.859375
652,32600.0,0.765625
653,32650.0,0.828125
654,32700.0,0.765625
655,32750.0,0.765625
656,32800.0,0.78125
657,32850.0,0.75
658,32900.0,0.78125
659,32950.0,0.8125
660,33000.0,0.828125
661,33050.0,0.828125
662,33100.0,0.828125
663,33150.0,0.84375
664,33200.0,0.828125
665,33250.0,0.8125
666,33300.0,0.734375
667,33350.0,0.78125
668,33400.0,0.84375
669,33450.0,0.75
670,33500.0,0.8125
671,33550.0,0.828125
672,33600.0,0.84375
673,33650.0,0.75
674,33700.0,0.765625
675,33750.0,0.84375
676,33800.0,0.765625
677,33850.0,0.796875
678,33900.0,0.859375
679,33950.0,0.828125
680,34000.0,0.828125
681,34050.0,0.84375
682,34100.0,0.890625
683,34150.0,0.734375
684,34200.0,0.828125
685,34250.0,0.828125
686,34300.0,0.875
687,34350.0,0.875
688,34400.0,0.828125
689,34450.0,0.859375
690,34500.0,0.796875
691,34550.0,0.765625
692,34600.0,0.8125
693,34650.0,0.796875
694,34700.0,0.828125
695,34750.0,0.828125
696,34800.0,0.734375
697,34850.0,0.8125
698,34900.0,0.84375
699,34950.0,0.796875
700,35000.0,0.828125
701,35050.0,0.8125
702,35100.0,0.78125
703,35150.0,0.828125
704,35200.0,0.78125
705,35250.0,0.765625
706,35300.0,0.78125
707,35350.0,0.84375
708,35400.0,0.734375
709,35450.0,0.84375
710,35500.0,0.71875
711,35550.0,0.8125
712,35600.0,0.78125
713,35650.0,0.90625
714,35700.0,0.796875
715,35750.0,0.796875
716,35800.0,0.765625
717,35850.0,0.8125
718,35900.0,0.8125
719,35950.0,0.78125
720,36000.0,0.78125
721,36050.0,0.84375
722,36100.0,0.921875
723,36150.0,0.8125
724,36200.0,0.859375
725,36250.0,0.8125
726,36300.0,0.765625
727,36350.0,0.75
728,36400.0,0.90625
729,36450.0,0.75
730,36500.0,0.75
731,36550.0,0.8125
732,36600.0,0.84375
733,36650.0,0.828125
734,36700.0,0.890625
735,36750.0,0.796875
736,36800.0,0.8125
737,36850.0,0.78125
738,36900.0,0.8125
739,36950.0,0.84375
740,37000.0,0.875
741,37050.0,0.828125
742,37100.0,0.796875
743,37150.0,0.8125
744,37200.0,0.8125
745,37250.0,0.84375
746,37300.0,0.734375
747,37350.0,0.8125
748,37400.0,0.734375
749,37450.0,0.84375
750,37500.0,0.75
751,37550.0,0.765625
752,37600.0,0.859375
753,37650.0,0.84375
754,37700.0,0.640625
755,37750.0,0.84375
756,37800.0,0.8125
757,37850.0,0.796875
758,37900.0,0.796875
759,37950.0,0.78125
760,38000.0,0.90625
761,38050.0,0.875
762,38100.0,0.859375
763,38150.0,0.84375
764,38200.0,0.859375
765,38250.0,0.75
766,38300.0,0.796875
767,38350.0,0.90625
768,38400.0,0.90625
769,38450.0,0.796875
770,38500.0,0.859375
771,38550.0,0.78125
772,38600.0,0.734375
773,38650.0,0.8125
774,38700.0,0.75
775,38750.0,0.875
776,38800.0,0.734375
777,38850.0,0.765625
778,38900.0,0.765625
779,38950.0,0.859375
780,39000.0,0.859375
781,39050.0,0.765625
782,39100.0,0.828125
783,39150.0,0.796875
784,39200.0,0.796875
785,39250.0,0.859375
786,39300.0,0.796875
787,39350.0,0.734375
788,39400.0,0.765625
789,39450.0,0.828125
790,39500.0,0.890625
791,39550.0,0.84375
792,39600.0,0.796875
793,39650.0,0.78125
794,39700.0,0.796875
795,39750.0,0.8125
796,39800.0,0.921875
797,39850.0,0.71875
798,39900.0,0.84375
799,39950.0,0.734375
800,40000.0,0.78125
801,40050.0,0.8125
802,40100.0,0.765625
803,40150.0,0.828125
804,40200.0,0.796875
805,40250.0,0.78125
806,40300.0,0.859375
807,40350.0,0.8125
808,40400.0,0.828125
809,40450.0,0.8125
810,40500.0,0.890625
811,40550.0,0.765625
812,40600.0,0.859375
813,40650.0,0.90625
814,40700.0,0.828125
815,40750.0,0.765625
816,40800.0,0.75
817,40850.0,0.796875
818,40900.0,0.84375
819,40950.0,0.828125
820,41000.0,0.71875
821,41050.0,0.828125
822,41100.0,0.8125
823,41150.0,0.796875
824,41200.0,0.828125
825,41250.0,0.71875
826,41300.0,0.84375
827,41350.0,0.8125
828,41400.0,0.859375
829,41450.0,0.8125
830,41500.0,0.734375
831,41550.0,0.875
832,41600.0,0.8125
833,41650.0,0.84375
834,41700.0,0.8125
835,41750.0,0.75
836,41800.0,0.828125
837,41850.0,0.90625
838,41900.0,0.859375
839,41950.0,0.859375
840,42000.0,0.828125
841,42050.0,0.796875
842,42100.0,0.828125
843,42150.0,0.734375
844,42200.0,0.8125
845,42250.0,0.859375
846,42300.0,0.90625
847,42350.0,0.84375
848,42400.0,0.8125
849,42450.0,0.796875
850,42500.0,0.734375
851,42550.0,0.828125
852,42600.0,0.765625
853,42650.0,0.734375
854,42700.0,0.859375
855,42750.0,0.90625
856,42800.0,0.796875
857,42850.0,0.734375
858,42900.0,0.84375
859,42950.0,0.828125
860,43000.0,0.75
861,43050.0,0.796875
862,43100.0,0.734375
863,43150.0,0.78125
864,43200.0,0.828125
865,43250.0,0.8125
866,43300.0,0.8125
867,43350.0,0.84375
868,43400.0,0.828125
869,43450.0,0.84375
870,43500.0,0.859375
871,43550.0,0.859375
872,43600.0,0.765625
873,43650.0,0.734375
874,43700.0,0.8125
875,43750.0,0.78125
876,43800.0,0.84375
877,43850.0,0.765625
878,43900.0,0.84375
879,43950.0,0.9375
880,44000.0,0.859375
881,44050.0,0.796875
882,44100.0,0.8125
883,44150.0,0.75
884,44200.0,0.84375
885,44250.0,0.828125
886,44300.0,0.875
887,44350.0,0.828125
888,44400.0,0.84375
889,44450.0,0.828125
890,44500.0,0.8125
891,44550.0,0.921875
892,44600.0,0.90625
893,44650.0,0.78125
894,44700.0,0.828125
895,44750.0,0.84375
896,44800.0,0.890625
897,44850.0,0.765625
898,44900.0,0.859375
899,44950.0,0.84375
900,45000.0,0.90625
901,45050.0,0.765625
902,45100.0,0.84375
903,45150.0,0.890625
904,45200.0,0.8125
905,45250.0,0.828125
906,45300.0,0.875
907,45350.0,0.90625
908,45400.0,0.890625
909,45450.0,0.796875
910,45500.0,0.921875
911,45550.0,0.84375
912,45600.0,0.6875
913,45650.0,0.8125
914,45700.0,0.8125
915,45750.0,0.796875
916,45800.0,0.8125
917,45850.0,0.84375
918,45900.0,0.84375
919,45950.0,0.8125
920,46000.0,0.828125
921,46050.0,0.828125
922,46100.0,0.890625
923,46150.0,0.796875
924,46200.0,0.875
925,46250.0,0.84375
926,46300.0,0.875
927,46350.0,0.78125
928,46400.0,0.859375
929,46450.0,0.828125
930,46500.0,0.84375
931,46550.0,0.78125
932,46600.0,0.8125
933,46650.0,0.78125
934,46700.0,0.734375
935,46750.0,0.84375
936,46800.0,0.828125
937,46850.0,0.796875
938,46900.0,0.890625
939,46950.0,0.8125
940,47000.0,0.796875
941,47050.0,0.828125
942,47100.0,0.84375
943,47150.0,0.796875
944,47200.0,0.78125
945,47250.0,0.796875
946,47300.0,0.890625
947,47350.0,0.875
948,47400.0,0.796875
949,47450.0,0.796875
950,47500.0,0.859375
951,47550.0,0.828125
952,47600.0,0.828125
953,47650.0,0.828125
954,47700.0,0.75
955,47750.0,0.796875
956,47800.0,0.875
957,47850.0,0.890625
958,47900.0,0.859375
959,47950.0,0.921875
960,48000.0,0.875
961,48050.0,0.84375
962,48100.0,0.84375
963,48150.0,0.828125
964,48200.0,0.8125
965,48250.0,0.859375
966,48300.0,0.859375
967,48350.0,0.875
968,48400.0,0.765625
969,48450.0,0.765625
970,48500.0,0.859375
971,48550.0,0.796875
972,48600.0,0.703125
973,48650.0,0.890625
974,48700.0,0.90625
975,48750.0,0.71875
976,48800.0,0.828125
977,48850.0,0.703125
978,48900.0,0.828125
979,48950.0,0.8125
980,49000.0,0.78125
981,49050.0,0.890625
982,49100.0,0.78125
983,49150.0,0.859375
984,49200.0,0.90625
985,49250.0,0.8125
986,49300.0,0.734375
987,49350.0,0.84375
988,49400.0,0.84375
989,49450.0,0.796875
990,49500.0,0.828125
991,49550.0,0.859375
992,49600.0,0.796875
993,49650.0,0.765625
994,49700.0,0.78125
995,49750.0,0.875
996,49800.0,0.8125
997,49850.0,0.828125
998,49900.0,0.78125
999,49950.0,0.8125
