,batch_num,percent_correct
112,5600.0,0.859375
113,5650.0,0.875
114,5700.0,0.84375
115,5750.0,0.765625
116,5800.0,0.84375
117,5850.0,0.875
118,5900.0,0.921875
119,5950.0,0.875
120,6000.0,0.890625
121,6050.0,0.84375
122,6100.0,0.890625
123,6150.0,0.859375
124,6200.0,0.84375
125,6250.0,0.828125
126,6300.0,0.90625
127,6350.0,0.859375
128,6400.0,0.921875
129,6450.0,0.859375
130,6500.0,0.953125
131,6550.0,0.859375
132,6600.0,0.765625
133,6650.0,0.890625
134,6700.0,0.96875
135,6750.0,0.875
136,6800.0,0.84375
137,6850.0,0.9375
138,6900.0,0.921875
139,6950.0,0.875
140,7000.0,0.84375
141,7050.0,0.953125
142,7100.0,0.921875
143,7150.0,0.84375
144,7200.0,0.859375
145,7250.0,0.90625
146,7300.0,0.921875
147,7350.0,0.9375
148,7400.0,0.9375
149,7450.0,0.875
150,7500.0,0.90625
151,7550.0,0.875
152,7600.0,0.875
153,7650.0,0.84375
154,7700.0,0.859375
155,7750.0,0.921875
156,7800.0,0.921875
157,7850.0,0.796875
158,7900.0,0.90625
159,7950.0,0.859375
160,8000.0,0.890625
161,8050.0,0.921875
162,8100.0,0.953125
163,8150.0,0.890625
164,8200.0,0.9375
165,8250.0,0.765625
166,8300.0,0.921875
167,8350.0,0.90625
168,8400.0,0.890625
169,8450.0,0.921875
170,8500.0,0.9375
171,8550.0,0.921875
172,8600.0,0.90625
173,8650.0,0.90625
174,8700.0,0.890625
175,8750.0,0.890625
176,8800.0,0.9375
177,8850.0,0.9375
178,8900.0,0.859375
179,8950.0,0.921875
180,9000.0,0.90625
181,9050.0,0.84375
182,9100.0,0.90625
183,9150.0,0.921875
184,9200.0,0.953125
185,9250.0,0.921875
186,9300.0,0.9375
187,9350.0,0.953125
188,9400.0,0.90625
189,9450.0,0.9375
190,9500.0,0.875
191,9550.0,0.953125
192,9600.0,0.9375
193,9650.0,0.984375
194,9700.0,0.9375
195,9750.0,0.96875
196,9800.0,0.96875
197,9850.0,0.859375
198,9900.0,0.96875
199,9950.0,0.875
200,10000.0,0.953125
201,10050.0,0.890625
202,10100.0,0.90625
203,10150.0,0.890625
204,10200.0,0.9375
205,10250.0,0.90625
206,10300.0,0.859375
207,10350.0,0.96875
208,10400.0,0.859375
209,10450.0,0.96875
210,10500.0,0.9375
211,10550.0,0.9375
212,10600.0,0.875
213,10650.0,0.90625
214,10700.0,0.984375
215,10750.0,0.96875
216,10800.0,0.953125
217,10850.0,0.9375
218,10900.0,0.921875
219,10950.0,0.96875
220,11000.0,0.984375
221,11050.0,0.953125
222,11100.0,0.953125
223,11150.0,0.96875
224,11200.0,0.9375
225,11250.0,0.921875
226,11300.0,0.953125
227,11350.0,0.90625
228,11400.0,0.921875
229,11450.0,0.90625
230,11500.0,0.96875
231,11550.0,0.96875
232,11600.0,0.90625
233,11650.0,0.96875
234,11700.0,0.953125
235,11750.0,0.96875
236,11800.0,0.953125
237,11850.0,0.9375
238,11900.0,0.96875
239,11950.0,0.890625
240,12000.0,0.921875
241,12050.0,0.9375
242,12100.0,0.984375
243,12150.0,0.96875
244,12200.0,0.96875
245,12250.0,0.90625
246,12300.0,0.984375
247,12350.0,0.953125
248,12400.0,0.984375
249,12450.0,0.953125
250,12500.0,0.890625
251,12550.0,0.96875
252,12600.0,0.921875
253,12650.0,0.953125
254,12700.0,0.9375
255,12750.0,0.96875
256,12800.0,0.90625
257,12850.0,0.96875
258,12900.0,0.953125
259,12950.0,0.96875
260,13000.0,0.953125
261,13050.0,0.9375
262,13100.0,0.9375
263,13150.0,0.96875
264,13200.0,0.984375
265,13250.0,0.921875
266,13300.0,0.9375
267,13350.0,0.953125
268,13400.0,1.0
269,13450.0,0.96875
270,13500.0,0.984375
271,13550.0,0.9375
272,13600.0,0.96875
273,13650.0,0.984375
274,13700.0,0.9375
275,13750.0,0.9375
276,13800.0,0.96875
277,13850.0,0.953125
278,13900.0,0.96875
279,13950.0,1.0
280,14000.0,0.984375
281,14050.0,0.96875
282,14100.0,0.984375
283,14150.0,0.921875
284,14200.0,1.0
285,14250.0,1.0
286,14300.0,1.0
287,14350.0,0.96875
288,14400.0,0.9375
289,14450.0,0.96875
290,14500.0,0.953125
291,14550.0,0.96875
292,14600.0,0.9375
293,14650.0,0.9375
294,14700.0,0.953125
295,14750.0,0.953125
296,14800.0,0.984375
297,14850.0,1.0
298,14900.0,0.953125
299,14950.0,1.0
300,15000.0,1.0
301,15050.0,0.96875
302,15100.0,0.96875
303,15150.0,1.0
304,15200.0,0.96875
305,15250.0,0.9375
306,15300.0,1.0
307,15350.0,0.921875
308,15400.0,0.96875
309,15450.0,1.0
310,15500.0,0.96875
311,15550.0,0.984375
312,15600.0,0.96875
313,15650.0,1.0
314,15700.0,0.96875
315,15750.0,1.0
316,15800.0,0.984375
317,15850.0,0.984375
318,15900.0,0.984375
319,15950.0,0.96875
320,16000.0,0.9375
321,16050.0,0.921875
322,16100.0,0.96875
323,16150.0,0.984375
324,16200.0,0.984375
325,16250.0,0.984375
326,16300.0,0.984375
327,16350.0,0.984375
328,16400.0,0.984375
329,16450.0,0.96875
330,16500.0,0.953125
331,16550.0,0.984375
332,16600.0,0.96875
333,16650.0,1.0
334,16700.0,0.953125
335,16750.0,0.984375
336,16800.0,0.984375
337,16850.0,0.984375
338,16900.0,0.984375
339,16950.0,0.984375
340,17000.0,0.984375
341,17050.0,1.0
342,17100.0,0.96875
343,17150.0,1.0
344,17200.0,0.984375
345,17250.0,0.953125
346,17300.0,0.984375
347,17350.0,0.9375
348,17400.0,0.96875
349,17450.0,0.96875
350,17500.0,1.0
351,17550.0,0.984375
352,17600.0,0.984375
353,17650.0,0.96875
354,17700.0,0.984375
355,17750.0,0.984375
356,17800.0,1.0
357,17850.0,1.0
358,17900.0,0.96875
359,17950.0,1.0
360,18000.0,0.984375
361,18050.0,0.96875
362,18100.0,1.0
363,18150.0,1.0
364,18200.0,0.984375
365,18250.0,0.984375
366,18300.0,1.0
367,18350.0,0.984375
368,18400.0,0.953125
369,18450.0,0.984375
370,18500.0,0.96875
371,18550.0,1.0
372,18600.0,0.921875
373,18650.0,0.984375
374,18700.0,0.984375
375,18750.0,0.953125
376,18800.0,1.0
377,18850.0,0.96875
378,18900.0,1.0
379,18950.0,1.0
380,19000.0,1.0
381,19050.0,1.0
382,19100.0,1.0
383,19150.0,0.984375
384,19200.0,1.0
385,19250.0,1.0
386,19300.0,0.984375
387,19350.0,0.984375
388,19400.0,0.953125
389,19450.0,1.0
390,19500.0,1.0
391,19550.0,0.984375
392,19600.0,0.984375
393,19650.0,0.984375
394,19700.0,0.96875
395,19750.0,0.984375
396,19800.0,0.984375
397,19850.0,1.0
398,19900.0,0.984375
399,19950.0,0.96875
