,batch_num,percent_correct
97,4850.0,0.21875
98,4900.0,0.140625
99,4950.0,0.203125
100,5000.0,0.125
101,5050.0,0.25
102,5100.0,0.125
103,5150.0,0.171875
104,5200.0,0.1875
105,5250.0,0.140625
106,5300.0,0.15625
107,5350.0,0.1875
108,5400.0,0.1875
109,5450.0,0.21875
110,5500.0,0.234375
111,5550.0,0.21875
112,5600.0,0.203125
113,5650.0,0.140625
114,5700.0,0.140625
115,5750.0,0.203125
116,5800.0,0.203125
117,5850.0,0.140625
118,5900.0,0.125
119,5950.0,0.09375
120,6000.0,0.171875
121,6050.0,0.109375
122,6100.0,0.1875
123,6150.0,0.140625
124,6200.0,0.171875
125,6250.0,0.1875
126,6300.0,0.140625
127,6350.0,0.21875
128,6400.0,0.234375
129,6450.0,0.171875
130,6500.0,0.25
131,6550.0,0.21875
132,6600.0,0.1875
133,6650.0,0.171875
134,6700.0,0.1875
135,6750.0,0.203125
136,6800.0,0.171875
137,6850.0,0.15625
138,6900.0,0.1875
139,6950.0,0.140625
140,7000.0,0.109375
141,7050.0,0.1875
142,7100.0,0.171875
143,7150.0,0.140625
144,7200.0,0.25
145,7250.0,0.28125
146,7300.0,0.09375
147,7350.0,0.125
148,7400.0,0.25
149,7450.0,0.15625
150,7500.0,0.234375
151,7550.0,0.1875
152,7600.0,0.21875
153,7650.0,0.28125
154,7700.0,0.171875
155,7750.0,0.265625
156,7800.0,0.15625
157,7850.0,0.15625
158,7900.0,0.125
159,7950.0,0.296875
160,8000.0,0.171875
161,8050.0,0.1875
162,8100.0,0.1875
163,8150.0,0.171875
164,8200.0,0.171875
165,8250.0,0.265625
166,8300.0,0.21875
167,8350.0,0.203125
168,8400.0,0.28125
169,8450.0,0.171875
170,8500.0,0.1875
171,8550.0,0.140625
172,8600.0,0.15625
173,8650.0,0.09375
174,8700.0,0.265625
175,8750.0,0.234375
176,8800.0,0.265625
177,8850.0,0.15625
178,8900.0,0.171875
179,8950.0,0.203125
180,9000.0,0.234375
181,9050.0,0.265625
182,9100.0,0.21875
183,9150.0,0.265625
184,9200.0,0.125
185,9250.0,0.1875
186,9300.0,0.203125
187,9350.0,0.21875
188,9400.0,0.265625
189,9450.0,0.234375
190,9500.0,0.21875
191,9550.0,0.15625
192,9600.0,0.1875
193,9650.0,0.171875
194,9700.0,0.21875
195,9750.0,0.203125
196,9800.0,0.15625
197,9850.0,0.296875
198,9900.0,0.25
199,9950.0,0.234375
200,10000.0,0.21875
201,10050.0,0.234375
202,10100.0,0.171875
203,10150.0,0.203125
204,10200.0,0.1875
205,10250.0,0.203125
206,10300.0,0.171875
207,10350.0,0.234375
208,10400.0,0.328125
209,10450.0,0.25
210,10500.0,0.140625
211,10550.0,0.1875
212,10600.0,0.203125
213,10650.0,0.21875
214,10700.0,0.265625
215,10750.0,0.140625
216,10800.0,0.203125
217,10850.0,0.140625
218,10900.0,0.1875
219,10950.0,0.21875
220,11000.0,0.265625
221,11050.0,0.140625
222,11100.0,0.1875
223,11150.0,0.171875
224,11200.0,0.28125
225,11250.0,0.171875
226,11300.0,0.34375
227,11350.0,0.28125
228,11400.0,0.25
229,11450.0,0.1875
230,11500.0,0.171875
231,11550.0,0.21875
232,11600.0,0.1875
233,11650.0,0.3125
234,11700.0,0.359375
235,11750.0,0.265625
236,11800.0,0.203125
237,11850.0,0.171875
238,11900.0,0.125
239,11950.0,0.28125
240,12000.0,0.234375
241,12050.0,0.34375
242,12100.0,0.3125
243,12150.0,0.25
244,12200.0,0.21875
245,12250.0,0.21875
246,12300.0,0.234375
247,12350.0,0.375
248,12400.0,0.3125
249,12450.0,0.28125
250,12500.0,0.25
251,12550.0,0.234375
252,12600.0,0.25
253,12650.0,0.3125
254,12700.0,0.28125
255,12750.0,0.203125
256,12800.0,0.28125
257,12850.0,0.203125
258,12900.0,0.203125
259,12950.0,0.1875
260,13000.0,0.390625
261,13050.0,0.328125
262,13100.0,0.21875
263,13150.0,0.265625
264,13200.0,0.296875
265,13250.0,0.25
266,13300.0,0.21875
267,13350.0,0.25
268,13400.0,0.328125
269,13450.0,0.296875
270,13500.0,0.203125
271,13550.0,0.265625
272,13600.0,0.25
273,13650.0,0.296875
274,13700.0,0.296875
275,13750.0,0.28125
276,13800.0,0.234375
277,13850.0,0.25
278,13900.0,0.21875
279,13950.0,0.25
280,14000.0,0.265625
281,14050.0,0.203125
282,14100.0,0.25
283,14150.0,0.234375
284,14200.0,0.28125
285,14250.0,0.28125
286,14300.0,0.1875
287,14350.0,0.34375
288,14400.0,0.21875
289,14450.0,0.21875
290,14500.0,0.21875
291,14550.0,0.25
292,14600.0,0.1875
293,14650.0,0.25
294,14700.0,0.25
295,14750.0,0.328125
296,14800.0,0.3125
297,14850.0,0.234375
298,14900.0,0.28125
299,14950.0,0.1875
300,15000.0,0.3125
301,15050.0,0.25
302,15100.0,0.28125
303,15150.0,0.25
304,15200.0,0.375
305,15250.0,0.21875
306,15300.0,0.34375
307,15350.0,0.171875
308,15400.0,0.3125
309,15450.0,0.296875
310,15500.0,0.203125
311,15550.0,0.328125
312,15600.0,0.28125
313,15650.0,0.234375
314,15700.0,0.25
315,15750.0,0.28125
316,15800.0,0.15625
317,15850.0,0.25
318,15900.0,0.21875
319,15950.0,0.28125
320,16000.0,0.296875
321,16050.0,0.1875
322,16100.0,0.25
323,16150.0,0.3125
324,16200.0,0.34375
325,16250.0,0.328125
326,16300.0,0.265625
327,16350.0,0.25
328,16400.0,0.234375
329,16450.0,0.234375
330,16500.0,0.34375
331,16550.0,0.265625
332,16600.0,0.265625
333,16650.0,0.296875
334,16700.0,0.28125
335,16750.0,0.28125
336,16800.0,0.3125
337,16850.0,0.28125
338,16900.0,0.28125
339,16950.0,0.265625
340,17000.0,0.28125
341,17050.0,0.296875
342,17100.0,0.328125
343,17150.0,0.265625
344,17200.0,0.265625
345,17250.0,0.234375
346,17300.0,0.265625
347,17350.0,0.359375
348,17400.0,0.234375
349,17450.0,0.203125
350,17500.0,0.25
351,17550.0,0.203125
352,17600.0,0.34375
353,17650.0,0.3125
354,17700.0,0.296875
355,17750.0,0.359375
356,17800.0,0.359375
357,17850.0,0.328125
358,17900.0,0.359375
359,17950.0,0.234375
360,18000.0,0.390625
361,18050.0,0.3125
362,18100.0,0.28125
363,18150.0,0.3125
364,18200.0,0.375
365,18250.0,0.375
366,18300.0,0.40625
367,18350.0,0.328125
368,18400.0,0.453125
369,18450.0,0.34375
370,18500.0,0.421875
371,18550.0,0.46875
372,18600.0,0.46875
373,18650.0,0.453125
374,18700.0,0.4375
375,18750.0,0.375
376,18800.0,0.46875
377,18850.0,0.4375
378,18900.0,0.359375
379,18950.0,0.453125
380,19000.0,0.421875
381,19050.0,0.453125
382,19100.0,0.3125
383,19150.0,0.453125
384,19200.0,0.421875
385,19250.0,0.375
386,19300.0,0.34375
387,19350.0,0.359375
388,19400.0,0.34375
389,19450.0,0.46875
390,19500.0,0.40625
391,19550.0,0.421875
392,19600.0,0.421875
393,19650.0,0.46875
394,19700.0,0.5
395,19750.0,0.46875
396,19800.0,0.515625
397,19850.0,0.5
398,19900.0,0.390625
399,19950.0,0.46875
400,20000.0,0.4375
401,20050.0,0.34375
402,20100.0,0.484375
403,20150.0,0.40625
404,20200.0,0.4375
405,20250.0,0.421875
406,20300.0,0.453125
407,20350.0,0.453125
408,20400.0,0.453125
409,20450.0,0.421875
410,20500.0,0.515625
411,20550.0,0.5
412,20600.0,0.515625
413,20650.0,0.46875
414,20700.0,0.5
415,20750.0,0.46875
416,20800.0,0.390625
417,20850.0,0.5
418,20900.0,0.484375
419,20950.0,0.375
420,21000.0,0.390625
421,21050.0,0.5
422,21100.0,0.515625
423,21150.0,0.453125
424,21200.0,0.5
425,21250.0,0.421875
426,21300.0,0.4375
427,21350.0,0.46875
428,21400.0,0.53125
429,21450.0,0.453125
430,21500.0,0.53125
431,21550.0,0.484375
432,21600.0,0.5
433,21650.0,0.390625
434,21700.0,0.5625
435,21750.0,0.453125
436,21800.0,0.46875
437,21850.0,0.453125
438,21900.0,0.484375
439,21950.0,0.484375
440,22000.0,0.53125
441,22050.0,0.53125
442,22100.0,0.5
443,22150.0,0.53125
444,22200.0,0.484375
445,22250.0,0.421875
446,22300.0,0.515625
447,22350.0,0.484375
448,22400.0,0.46875
449,22450.0,0.578125
450,22500.0,0.578125
451,22550.0,0.578125
452,22600.0,0.59375
453,22650.0,0.59375
454,22700.0,0.53125
455,22750.0,0.546875
456,22800.0,0.546875
457,22850.0,0.59375
458,22900.0,0.53125
459,22950.0,0.515625
460,23000.0,0.4375
461,23050.0,0.578125
462,23100.0,0.609375
463,23150.0,0.4375
464,23200.0,0.578125
465,23250.0,0.484375
466,23300.0,0.5
467,23350.0,0.578125
468,23400.0,0.390625
469,23450.0,0.484375
470,23500.0,0.515625
471,23550.0,0.453125
472,23600.0,0.53125
473,23650.0,0.546875
474,23700.0,0.578125
475,23750.0,0.421875
476,23800.0,0.484375
477,23850.0,0.515625
478,23900.0,0.5625
479,23950.0,0.453125
480,24000.0,0.546875
481,24050.0,0.515625
482,24100.0,0.59375
483,24150.0,0.515625
484,24200.0,0.546875
485,24250.0,0.578125
486,24300.0,0.625
487,24350.0,0.671875
488,24400.0,0.546875
489,24450.0,0.484375
490,24500.0,0.484375
491,24550.0,0.546875
492,24600.0,0.59375
493,24650.0,0.546875
494,24700.0,0.484375
495,24750.0,0.59375
496,24800.0,0.59375
497,24850.0,0.5625
498,24900.0,0.5
499,24950.0,0.5625
500,25000.0,0.609375
501,25050.0,0.6875
502,25100.0,0.515625
503,25150.0,0.515625
504,25200.0,0.46875
505,25250.0,0.59375
506,25300.0,0.609375
507,25350.0,0.5625
508,25400.0,0.5625
509,25450.0,0.484375
510,25500.0,0.671875
511,25550.0,0.625
512,25600.0,0.46875
513,25650.0,0.53125
514,25700.0,0.53125
515,25750.0,0.640625
516,25800.0,0.546875
517,25850.0,0.4375
518,25900.0,0.546875
519,25950.0,0.546875
520,26000.0,0.671875
521,26050.0,0.5625
522,26100.0,0.5625
523,26150.0,0.640625
524,26200.0,0.6875
525,26250.0,0.515625
526,26300.0,0.515625
527,26350.0,0.515625
528,26400.0,0.546875
529,26450.0,0.59375
530,26500.0,0.546875
531,26550.0,0.5625
532,26600.0,0.546875
533,26650.0,0.5625
534,26700.0,0.5625
535,26750.0,0.5
536,26800.0,0.59375
537,26850.0,0.53125
538,26900.0,0.5
539,26950.0,0.578125
540,27000.0,0.5625
541,27050.0,0.46875
542,27100.0,0.515625
543,27150.0,0.671875
544,27200.0,0.515625
545,27250.0,0.5
546,27300.0,0.515625
547,27350.0,0.4375
548,27400.0,0.5
549,27450.0,0.59375
550,27500.0,0.625
551,27550.0,0.484375
552,27600.0,0.59375
553,27650.0,0.578125
554,27700.0,0.640625
555,27750.0,0.6875
556,27800.0,0.59375
557,27850.0,0.546875
558,27900.0,0.703125
559,27950.0,0.65625
560,28000.0,0.53125
561,28050.0,0.453125
562,28100.0,0.5
563,28150.0,0.609375
564,28200.0,0.59375
565,28250.0,0.484375
566,28300.0,0.5625
567,28350.0,0.546875
568,28400.0,0.609375
569,28450.0,0.625
570,28500.0,0.578125
571,28550.0,0.625
572,28600.0,0.625
573,28650.0,0.578125
574,28700.0,0.578125
575,28750.0,0.53125
576,28800.0,0.625
577,28850.0,0.59375
578,28900.0,0.609375
579,28950.0,0.671875
580,29000.0,0.546875
581,29050.0,0.578125
582,29100.0,0.703125
583,29150.0,0.578125
584,29200.0,0.59375
585,29250.0,0.578125
586,29300.0,0.625
587,29350.0,0.59375
588,29400.0,0.515625
589,29450.0,0.546875
590,29500.0,0.546875
591,29550.0,0.625
592,29600.0,0.53125
593,29650.0,0.578125
594,29700.0,0.59375
595,29750.0,0.625
596,29800.0,0.59375
597,29850.0,0.65625
598,29900.0,0.625
599,29950.0,0.515625
600,30000.0,0.609375
601,30050.0,0.609375
602,30100.0,0.4375
603,30150.0,0.59375
604,30200.0,0.609375
605,30250.0,0.625
606,30300.0,0.5625
607,30350.0,0.421875
608,30400.0,0.6875
609,30450.0,0.59375
610,30500.0,0.578125
611,30550.0,0.5625
612,30600.0,0.53125
613,30650.0,0.65625
614,30700.0,0.515625
615,30750.0,0.546875
616,30800.0,0.578125
617,30850.0,0.453125
618,30900.0,0.546875
619,30950.0,0.6875
620,31000.0,0.59375
621,31050.0,0.484375
622,31100.0,0.609375
623,31150.0,0.546875
624,31200.0,0.5625
625,31250.0,0.671875
626,31300.0,0.515625
627,31350.0,0.609375
628,31400.0,0.609375
629,31450.0,0.609375
630,31500.0,0.484375
631,31550.0,0.484375
632,31600.0,0.5625
633,31650.0,0.59375
634,31700.0,0.59375
635,31750.0,0.53125
636,31800.0,0.5
637,31850.0,0.546875
638,31900.0,0.515625
639,31950.0,0.53125
640,32000.0,0.703125
641,32050.0,0.515625
642,32100.0,0.6875
643,32150.0,0.65625
644,32200.0,0.546875
645,32250.0,0.5625
646,32300.0,0.484375
647,32350.0,0.609375
648,32400.0,0.59375
649,32450.0,0.65625
650,32500.0,0.625
651,32550.0,0.640625
652,32600.0,0.4375
653,32650.0,0.578125
654,32700.0,0.578125
655,32750.0,0.640625
656,32800.0,0.546875
657,32850.0,0.5
658,32900.0,0.53125
659,32950.0,0.453125
660,33000.0,0.578125
661,33050.0,0.546875
662,33100.0,0.59375
663,33150.0,0.59375
664,33200.0,0.5625
665,33250.0,0.671875
666,33300.0,0.640625
667,33350.0,0.59375
668,33400.0,0.4375
669,33450.0,0.53125
670,33500.0,0.578125
671,33550.0,0.53125
672,33600.0,0.546875
673,33650.0,0.546875
674,33700.0,0.609375
675,33750.0,0.5
676,33800.0,0.46875
677,33850.0,0.5625
678,33900.0,0.53125
679,33950.0,0.515625
680,34000.0,0.625
681,34050.0,0.53125
682,34100.0,0.640625
683,34150.0,0.578125
684,34200.0,0.671875
685,34250.0,0.53125
686,34300.0,0.609375
687,34350.0,0.671875
688,34400.0,0.484375
689,34450.0,0.5625
690,34500.0,0.625
691,34550.0,0.609375
692,34600.0,0.625
693,34650.0,0.578125
694,34700.0,0.4375
695,34750.0,0.578125
696,34800.0,0.703125
697,34850.0,0.578125
698,34900.0,0.640625
699,34950.0,0.625
700,35000.0,0.515625
701,35050.0,0.671875
702,35100.0,0.59375
703,35150.0,0.53125
704,35200.0,0.53125
705,35250.0,0.625
706,35300.0,0.5
707,35350.0,0.640625
708,35400.0,0.625
709,35450.0,0.53125
710,35500.0,0.515625
711,35550.0,0.578125
712,35600.0,0.484375
713,35650.0,0.71875
714,35700.0,0.625
715,35750.0,0.609375
716,35800.0,0.5625
717,35850.0,0.546875
718,35900.0,0.5
719,35950.0,0.640625
720,36000.0,0.703125
721,36050.0,0.453125
722,36100.0,0.609375
723,36150.0,0.640625
724,36200.0,0.59375
725,36250.0,0.46875
726,36300.0,0.59375
727,36350.0,0.484375
728,36400.0,0.5625
729,36450.0,0.59375
730,36500.0,0.578125
731,36550.0,0.625
732,36600.0,0.421875
733,36650.0,0.59375
734,36700.0,0.5
735,36750.0,0.59375
736,36800.0,0.59375
737,36850.0,0.75
738,36900.0,0.6875
739,36950.0,0.59375
740,37000.0,0.515625
741,37050.0,0.640625
742,37100.0,0.53125
743,37150.0,0.65625
744,37200.0,0.46875
745,37250.0,0.625
746,37300.0,0.625
747,37350.0,0.640625
748,37400.0,0.5625
749,37450.0,0.5625
750,37500.0,0.578125
751,37550.0,0.65625
752,37600.0,0.5625
753,37650.0,0.578125
754,37700.0,0.53125
755,37750.0,0.625
756,37800.0,0.671875
757,37850.0,0.640625
758,37900.0,0.625
759,37950.0,0.5625
760,38000.0,0.53125
761,38050.0,0.578125
762,38100.0,0.546875
763,38150.0,0.65625
764,38200.0,0.59375
765,38250.0,0.640625
766,38300.0,0.640625
767,38350.0,0.609375
768,38400.0,0.546875
769,38450.0,0.578125
770,38500.0,0.484375
771,38550.0,0.578125
772,38600.0,0.640625
773,38650.0,0.546875
774,38700.0,0.59375
775,38750.0,0.671875
776,38800.0,0.515625
777,38850.0,0.65625
778,38900.0,0.5625
779,38950.0,0.6875
780,39000.0,0.546875
781,39050.0,0.625
782,39100.0,0.546875
783,39150.0,0.5625
784,39200.0,0.5625
785,39250.0,0.546875
786,39300.0,0.59375
787,39350.0,0.5625
788,39400.0,0.53125
789,39450.0,0.640625
790,39500.0,0.53125
791,39550.0,0.53125
792,39600.0,0.625
793,39650.0,0.5
794,39700.0,0.609375
795,39750.0,0.59375
796,39800.0,0.546875
797,39850.0,0.640625
798,39900.0,0.53125
799,39950.0,0.65625
800,40000.0,0.515625
801,40050.0,0.625
802,40100.0,0.625
803,40150.0,0.609375
804,40200.0,0.703125
805,40250.0,0.515625
806,40300.0,0.625
807,40350.0,0.640625
808,40400.0,0.546875
809,40450.0,0.5625
810,40500.0,0.484375
811,40550.0,0.59375
812,40600.0,0.546875
813,40650.0,0.578125
814,40700.0,0.609375
815,40750.0,0.5625
816,40800.0,0.65625
817,40850.0,0.515625
818,40900.0,0.703125
819,40950.0,0.65625
820,41000.0,0.59375
821,41050.0,0.53125
822,41100.0,0.609375
823,41150.0,0.515625
824,41200.0,0.53125
825,41250.0,0.5625
826,41300.0,0.53125
827,41350.0,0.5
828,41400.0,0.515625
829,41450.0,0.578125
830,41500.0,0.484375
831,41550.0,0.515625
832,41600.0,0.671875
833,41650.0,0.515625
834,41700.0,0.609375
835,41750.0,0.578125
836,41800.0,0.5625
837,41850.0,0.671875
838,41900.0,0.671875
839,41950.0,0.546875
840,42000.0,0.5625
841,42050.0,0.59375
842,42100.0,0.59375
843,42150.0,0.65625
844,42200.0,0.5625
845,42250.0,0.671875
846,42300.0,0.640625
847,42350.0,0.6875
848,42400.0,0.609375
849,42450.0,0.578125
850,42500.0,0.546875
851,42550.0,0.546875
852,42600.0,0.484375
853,42650.0,0.59375
854,42700.0,0.53125
855,42750.0,0.59375
856,42800.0,0.625
857,42850.0,0.5625
858,42900.0,0.65625
859,42950.0,0.546875
860,43000.0,0.6875
861,43050.0,0.46875
862,43100.0,0.671875
863,43150.0,0.515625
864,43200.0,0.5625
865,43250.0,0.59375
866,43300.0,0.46875
867,43350.0,0.59375
868,43400.0,0.546875
869,43450.0,0.5625
870,43500.0,0.5625
871,43550.0,0.53125
872,43600.0,0.671875
873,43650.0,0.578125
874,43700.0,0.53125
875,43750.0,0.59375
876,43800.0,0.578125
877,43850.0,0.65625
878,43900.0,0.5
879,43950.0,0.484375
880,44000.0,0.515625
881,44050.0,0.578125
882,44100.0,0.59375
883,44150.0,0.5625
884,44200.0,0.640625
885,44250.0,0.546875
886,44300.0,0.65625
887,44350.0,0.65625
888,44400.0,0.5625
889,44450.0,0.53125
890,44500.0,0.703125
891,44550.0,0.65625
892,44600.0,0.578125
893,44650.0,0.59375
894,44700.0,0.515625
895,44750.0,0.65625
896,44800.0,0.53125
897,44850.0,0.515625
898,44900.0,0.5625
899,44950.0,0.625
900,45000.0,0.5
901,45050.0,0.578125
902,45100.0,0.625
903,45150.0,0.53125
904,45200.0,0.609375
905,45250.0,0.5625
906,45300.0,0.609375
907,45350.0,0.546875
908,45400.0,0.59375
909,45450.0,0.59375
910,45500.0,0.625
911,45550.0,0.59375
912,45600.0,0.640625
913,45650.0,0.609375
914,45700.0,0.65625
915,45750.0,0.515625
916,45800.0,0.5625
917,45850.0,0.5625
918,45900.0,0.65625
919,45950.0,0.671875
920,46000.0,0.625
921,46050.0,0.640625
922,46100.0,0.5
923,46150.0,0.640625
924,46200.0,0.65625
925,46250.0,0.625
926,46300.0,0.71875
927,46350.0,0.671875
928,46400.0,0.578125
929,46450.0,0.59375
930,46500.0,0.640625
931,46550.0,0.5625
932,46600.0,0.578125
933,46650.0,0.671875
934,46700.0,0.59375
935,46750.0,0.59375
936,46800.0,0.625
937,46850.0,0.515625
938,46900.0,0.46875
939,46950.0,0.515625
940,47000.0,0.53125
941,47050.0,0.515625
942,47100.0,0.53125
943,47150.0,0.703125
944,47200.0,0.53125
945,47250.0,0.6875
946,47300.0,0.546875
947,47350.0,0.59375
948,47400.0,0.625
949,47450.0,0.515625
950,47500.0,0.578125
951,47550.0,0.5625
952,47600.0,0.578125
953,47650.0,0.625
954,47700.0,0.65625
955,47750.0,0.578125
956,47800.0,0.640625
957,47850.0,0.609375
958,47900.0,0.59375
959,47950.0,0.5625
960,48000.0,0.59375
961,48050.0,0.65625
962,48100.0,0.515625
963,48150.0,0.59375
964,48200.0,0.59375
965,48250.0,0.578125
966,48300.0,0.5625
967,48350.0,0.609375
968,48400.0,0.59375
969,48450.0,0.609375
970,48500.0,0.625
971,48550.0,0.71875
972,48600.0,0.578125
973,48650.0,0.5625
974,48700.0,0.671875
975,48750.0,0.625
976,48800.0,0.609375
977,48850.0,0.640625
978,48900.0,0.59375
979,48950.0,0.546875
980,49000.0,0.515625
981,49050.0,0.625
982,49100.0,0.609375
983,49150.0,0.53125
984,49200.0,0.53125
985,49250.0,0.53125
986,49300.0,0.578125
987,49350.0,0.546875
988,49400.0,0.578125
989,49450.0,0.65625
990,49500.0,0.640625
991,49550.0,0.671875
992,49600.0,0.59375
993,49650.0,0.5625
994,49700.0,0.6875
995,49750.0,0.578125
996,49800.0,0.609375
997,49850.0,0.609375
998,49900.0,0.53125
999,49950.0,0.65625
