,batch_num,percent_correct
185,9250.0,0.375
186,9300.0,0.40625
187,9350.0,0.421875
188,9400.0,0.5
189,9450.0,0.46875
190,9500.0,0.53125
191,9550.0,0.578125
192,9600.0,0.5
193,9650.0,0.59375
194,9700.0,0.546875
195,9750.0,0.484375
196,9800.0,0.375
197,9850.0,0.5
198,9900.0,0.59375
199,9950.0,0.515625
200,10000.0,0.5
201,10050.0,0.546875
202,10100.0,0.59375
203,10150.0,0.53125
204,10200.0,0.46875
205,10250.0,0.578125
206,10300.0,0.59375
207,10350.0,0.53125
208,10400.0,0.46875
209,10450.0,0.53125
210,10500.0,0.515625
211,10550.0,0.453125
212,10600.0,0.46875
213,10650.0,0.671875
214,10700.0,0.4375
215,10750.0,0.671875
216,10800.0,0.625
217,10850.0,0.4375
218,10900.0,0.5
219,10950.0,0.625
220,11000.0,0.40625
221,11050.0,0.515625
222,11100.0,0.5
223,11150.0,0.671875
224,11200.0,0.46875
225,11250.0,0.546875
226,11300.0,0.578125
227,11350.0,0.546875
228,11400.0,0.5625
229,11450.0,0.625
230,11500.0,0.671875
231,11550.0,0.578125
232,11600.0,0.484375
233,11650.0,0.578125
234,11700.0,0.609375
235,11750.0,0.71875
236,11800.0,0.609375
237,11850.0,0.625
238,11900.0,0.546875
239,11950.0,0.453125
240,12000.0,0.515625
241,12050.0,0.515625
242,12100.0,0.515625
243,12150.0,0.546875
244,12200.0,0.53125
245,12250.0,0.546875
246,12300.0,0.5625
247,12350.0,0.515625
248,12400.0,0.546875
249,12450.0,0.5625
250,12500.0,0.640625
251,12550.0,0.625
252,12600.0,0.515625
253,12650.0,0.578125
254,12700.0,0.515625
255,12750.0,0.578125
256,12800.0,0.625
257,12850.0,0.609375
258,12900.0,0.5625
259,12950.0,0.59375
260,13000.0,0.578125
261,13050.0,0.546875
262,13100.0,0.484375
263,13150.0,0.5625
264,13200.0,0.609375
265,13250.0,0.53125
266,13300.0,0.40625
267,13350.0,0.609375
268,13400.0,0.6875
269,13450.0,0.625
270,13500.0,0.5625
271,13550.0,0.65625
272,13600.0,0.640625
273,13650.0,0.625
274,13700.0,0.671875
275,13750.0,0.609375
276,13800.0,0.5625
277,13850.0,0.625
278,13900.0,0.578125
279,13950.0,0.53125
280,14000.0,0.59375
281,14050.0,0.65625
282,14100.0,0.59375
283,14150.0,0.546875
284,14200.0,0.6875
285,14250.0,0.578125
286,14300.0,0.6875
287,14350.0,0.53125
288,14400.0,0.578125
289,14450.0,0.484375
290,14500.0,0.59375
291,14550.0,0.703125
292,14600.0,0.609375
293,14650.0,0.625
294,14700.0,0.59375
295,14750.0,0.59375
296,14800.0,0.671875
297,14850.0,0.609375
298,14900.0,0.65625
299,14950.0,0.5625
300,15000.0,0.671875
301,15050.0,0.578125
302,15100.0,0.4375
303,15150.0,0.59375
304,15200.0,0.671875
305,15250.0,0.546875
306,15300.0,0.546875
307,15350.0,0.578125
308,15400.0,0.546875
309,15450.0,0.609375
310,15500.0,0.625
311,15550.0,0.671875
312,15600.0,0.65625
313,15650.0,0.578125
314,15700.0,0.671875
315,15750.0,0.671875
316,15800.0,0.546875
317,15850.0,0.5625
318,15900.0,0.578125
319,15950.0,0.765625
320,16000.0,0.703125
321,16050.0,0.625
322,16100.0,0.71875
323,16150.0,0.5625
324,16200.0,0.671875
325,16250.0,0.6875
326,16300.0,0.546875
327,16350.0,0.609375
328,16400.0,0.6875
329,16450.0,0.71875
330,16500.0,0.5625
331,16550.0,0.59375
332,16600.0,0.609375
333,16650.0,0.59375
334,16700.0,0.609375
335,16750.0,0.6875
336,16800.0,0.515625
337,16850.0,0.5625
338,16900.0,0.71875
339,16950.0,0.59375
340,17000.0,0.515625
341,17050.0,0.5625
342,17100.0,0.640625
343,17150.0,0.609375
344,17200.0,0.546875
345,17250.0,0.703125
346,17300.0,0.734375
347,17350.0,0.640625
348,17400.0,0.65625
349,17450.0,0.625
350,17500.0,0.625
351,17550.0,0.625
352,17600.0,0.59375
353,17650.0,0.59375
354,17700.0,0.578125
355,17750.0,0.75
356,17800.0,0.5625
357,17850.0,0.765625
358,17900.0,0.609375
359,17950.0,0.671875
360,18000.0,0.53125
361,18050.0,0.65625
362,18100.0,0.609375
363,18150.0,0.625
364,18200.0,0.53125
365,18250.0,0.671875
366,18300.0,0.5625
367,18350.0,0.578125
368,18400.0,0.640625
369,18450.0,0.625
370,18500.0,0.671875
371,18550.0,0.625
372,18600.0,0.6875
373,18650.0,0.75
374,18700.0,0.6875
375,18750.0,0.671875
376,18800.0,0.640625
377,18850.0,0.65625
378,18900.0,0.5625
379,18950.0,0.609375
380,19000.0,0.640625
381,19050.0,0.609375
382,19100.0,0.625
383,19150.0,0.59375
384,19200.0,0.703125
385,19250.0,0.671875
386,19300.0,0.5625
387,19350.0,0.5
388,19400.0,0.609375
389,19450.0,0.546875
390,19500.0,0.640625
391,19550.0,0.609375
392,19600.0,0.703125
393,19650.0,0.75
394,19700.0,0.734375
395,19750.0,0.5625
396,19800.0,0.578125
397,19850.0,0.546875
398,19900.0,0.734375
399,19950.0,0.5625
400,20000.0,0.625
401,20050.0,0.625
402,20100.0,0.625
403,20150.0,0.640625
404,20200.0,0.5625
405,20250.0,0.71875
406,20300.0,0.59375
407,20350.0,0.625
408,20400.0,0.671875
409,20450.0,0.640625
410,20500.0,0.71875
411,20550.0,0.625
412,20600.0,0.6875
413,20650.0,0.640625
414,20700.0,0.671875
415,20750.0,0.703125
416,20800.0,0.703125
417,20850.0,0.796875
418,20900.0,0.609375
419,20950.0,0.5625
420,21000.0,0.765625
421,21050.0,0.796875
422,21100.0,0.703125
423,21150.0,0.671875
424,21200.0,0.671875
425,21250.0,0.75
426,21300.0,0.578125
427,21350.0,0.671875
428,21400.0,0.578125
429,21450.0,0.53125
430,21500.0,0.65625
431,21550.0,0.671875
432,21600.0,0.703125
433,21650.0,0.703125
434,21700.0,0.578125
435,21750.0,0.71875
436,21800.0,0.671875
437,21850.0,0.78125
438,21900.0,0.578125
439,21950.0,0.75
440,22000.0,0.609375
441,22050.0,0.65625
442,22100.0,0.59375
443,22150.0,0.65625
444,22200.0,0.609375
445,22250.0,0.609375
446,22300.0,0.625
447,22350.0,0.671875
448,22400.0,0.71875
449,22450.0,0.6875
450,22500.0,0.515625
451,22550.0,0.640625
452,22600.0,0.734375
453,22650.0,0.671875
454,22700.0,0.703125
455,22750.0,0.5625
456,22800.0,0.640625
457,22850.0,0.625
458,22900.0,0.734375
459,22950.0,0.59375
460,23000.0,0.546875
461,23050.0,0.640625
462,23100.0,0.703125
463,23150.0,0.578125
464,23200.0,0.6875
465,23250.0,0.59375
466,23300.0,0.65625
467,23350.0,0.6875
468,23400.0,0.609375
469,23450.0,0.65625
470,23500.0,0.703125
471,23550.0,0.671875
472,23600.0,0.578125
473,23650.0,0.671875
474,23700.0,0.65625
475,23750.0,0.71875
476,23800.0,0.671875
477,23850.0,0.65625
478,23900.0,0.671875
479,23950.0,0.703125
480,24000.0,0.578125
481,24050.0,0.640625
482,24100.0,0.6875
483,24150.0,0.640625
484,24200.0,0.71875
485,24250.0,0.671875
486,24300.0,0.640625
487,24350.0,0.609375
488,24400.0,0.6875
489,24450.0,0.671875
490,24500.0,0.71875
491,24550.0,0.625
492,24600.0,0.640625
493,24650.0,0.578125
494,24700.0,0.734375
495,24750.0,0.703125
496,24800.0,0.671875
497,24850.0,0.640625
498,24900.0,0.65625
499,24950.0,0.59375
500,25000.0,0.703125
501,25050.0,0.71875
502,25100.0,0.703125
503,25150.0,0.703125
504,25200.0,0.671875
505,25250.0,0.578125
506,25300.0,0.75
507,25350.0,0.625
508,25400.0,0.6875
509,25450.0,0.6875
510,25500.0,0.609375
511,25550.0,0.671875
512,25600.0,0.65625
513,25650.0,0.6875
514,25700.0,0.65625
515,25750.0,0.625
516,25800.0,0.75
517,25850.0,0.671875
518,25900.0,0.75
519,25950.0,0.65625
520,26000.0,0.6875
521,26050.0,0.765625
522,26100.0,0.625
523,26150.0,0.640625
524,26200.0,0.625
525,26250.0,0.6875
526,26300.0,0.75
527,26350.0,0.734375
528,26400.0,0.71875
529,26450.0,0.640625
530,26500.0,0.703125
531,26550.0,0.609375
532,26600.0,0.671875
533,26650.0,0.546875
534,26700.0,0.734375
535,26750.0,0.625
536,26800.0,0.71875
537,26850.0,0.65625
538,26900.0,0.609375
539,26950.0,0.71875
540,27000.0,0.671875
541,27050.0,0.546875
542,27100.0,0.59375
543,27150.0,0.71875
544,27200.0,0.5625
545,27250.0,0.671875
546,27300.0,0.609375
547,27350.0,0.65625
548,27400.0,0.578125
549,27450.0,0.65625
550,27500.0,0.640625
551,27550.0,0.71875
552,27600.0,0.734375
553,27650.0,0.640625
554,27700.0,0.671875
555,27750.0,0.6875
556,27800.0,0.625
557,27850.0,0.609375
558,27900.0,0.734375
559,27950.0,0.609375
560,28000.0,0.65625
561,28050.0,0.640625
562,28100.0,0.65625
563,28150.0,0.71875
564,28200.0,0.6875
565,28250.0,0.65625
566,28300.0,0.609375
567,28350.0,0.640625
568,28400.0,0.640625
569,28450.0,0.71875
570,28500.0,0.71875
571,28550.0,0.65625
572,28600.0,0.640625
573,28650.0,0.796875
574,28700.0,0.6875
575,28750.0,0.609375
576,28800.0,0.59375
577,28850.0,0.703125
578,28900.0,0.6875
579,28950.0,0.703125
580,29000.0,0.65625
581,29050.0,0.71875
582,29100.0,0.65625
583,29150.0,0.78125
584,29200.0,0.671875
585,29250.0,0.53125
586,29300.0,0.640625
587,29350.0,0.671875
588,29400.0,0.578125
589,29450.0,0.515625
590,29500.0,0.5625
591,29550.0,0.71875
592,29600.0,0.71875
593,29650.0,0.671875
594,29700.0,0.515625
595,29750.0,0.8125
596,29800.0,0.59375
597,29850.0,0.6875
598,29900.0,0.859375
599,29950.0,0.703125
600,30000.0,0.625
601,30050.0,0.71875
602,30100.0,0.6875
603,30150.0,0.578125
604,30200.0,0.625
605,30250.0,0.5
606,30300.0,0.609375
607,30350.0,0.734375
608,30400.0,0.734375
609,30450.0,0.625
610,30500.0,0.75
611,30550.0,0.75
612,30600.0,0.703125
613,30650.0,0.609375
614,30700.0,0.625
615,30750.0,0.640625
616,30800.0,0.734375
617,30850.0,0.625
618,30900.0,0.71875
619,30950.0,0.71875
620,31000.0,0.640625
621,31050.0,0.703125
622,31100.0,0.640625
623,31150.0,0.65625
624,31200.0,0.71875
625,31250.0,0.734375
626,31300.0,0.703125
627,31350.0,0.71875
628,31400.0,0.625
629,31450.0,0.6875
630,31500.0,0.734375
631,31550.0,0.6875
632,31600.0,0.609375
633,31650.0,0.6875
634,31700.0,0.71875
635,31750.0,0.65625
636,31800.0,0.53125
637,31850.0,0.65625
638,31900.0,0.75
639,31950.0,0.59375
640,32000.0,0.796875
641,32050.0,0.671875
642,32100.0,0.609375
643,32150.0,0.71875
644,32200.0,0.75
645,32250.0,0.703125
646,32300.0,0.6875
647,32350.0,0.75
648,32400.0,0.703125
649,32450.0,0.71875
650,32500.0,0.703125
651,32550.0,0.734375
652,32600.0,0.640625
653,32650.0,0.734375
654,32700.0,0.609375
655,32750.0,0.78125
656,32800.0,0.703125
657,32850.0,0.734375
658,32900.0,0.609375
659,32950.0,0.734375
660,33000.0,0.6875
661,33050.0,0.71875
662,33100.0,0.75
663,33150.0,0.6875
664,33200.0,0.6875
665,33250.0,0.703125
666,33300.0,0.640625
667,33350.0,0.703125
668,33400.0,0.65625
669,33450.0,0.71875
670,33500.0,0.671875
671,33550.0,0.6875
672,33600.0,0.65625
673,33650.0,0.65625
674,33700.0,0.578125
675,33750.0,0.734375
676,33800.0,0.765625
677,33850.0,0.6875
678,33900.0,0.6875
679,33950.0,0.75
680,34000.0,0.65625
681,34050.0,0.75
682,34100.0,0.609375
683,34150.0,0.671875
684,34200.0,0.6875
685,34250.0,0.6875
686,34300.0,0.703125
687,34350.0,0.671875
688,34400.0,0.6875
689,34450.0,0.65625
690,34500.0,0.703125
691,34550.0,0.734375
692,34600.0,0.65625
693,34650.0,0.78125
694,34700.0,0.578125
695,34750.0,0.703125
696,34800.0,0.5625
697,34850.0,0.65625
698,34900.0,0.703125
699,34950.0,0.6875
700,35000.0,0.734375
701,35050.0,0.671875
702,35100.0,0.765625
703,35150.0,0.703125
704,35200.0,0.703125
705,35250.0,0.5625
706,35300.0,0.71875
707,35350.0,0.609375
708,35400.0,0.625
709,35450.0,0.5625
710,35500.0,0.71875
711,35550.0,0.703125
712,35600.0,0.578125
713,35650.0,0.78125
714,35700.0,0.71875
715,35750.0,0.65625
716,35800.0,0.75
717,35850.0,0.703125
718,35900.0,0.65625
719,35950.0,0.703125
720,36000.0,0.6875
721,36050.0,0.65625
722,36100.0,0.640625
723,36150.0,0.75
724,36200.0,0.6875
725,36250.0,0.703125
726,36300.0,0.671875
727,36350.0,0.59375
728,36400.0,0.6875
729,36450.0,0.71875
730,36500.0,0.625
731,36550.0,0.75
732,36600.0,0.578125
733,36650.0,0.640625
734,36700.0,0.6875
735,36750.0,0.609375
736,36800.0,0.78125
737,36850.0,0.609375
738,36900.0,0.609375
739,36950.0,0.5625
740,37000.0,0.765625
741,37050.0,0.734375
742,37100.0,0.609375
743,37150.0,0.671875
744,37200.0,0.625
745,37250.0,0.796875
746,37300.0,0.671875
747,37350.0,0.625
748,37400.0,0.65625
749,37450.0,0.828125
750,37500.0,0.578125
751,37550.0,0.75
752,37600.0,0.671875
753,37650.0,0.625
754,37700.0,0.765625
755,37750.0,0.640625
756,37800.0,0.703125
757,37850.0,0.671875
758,37900.0,0.78125
759,37950.0,0.625
760,38000.0,0.71875
761,38050.0,0.71875
762,38100.0,0.796875
763,38150.0,0.609375
764,38200.0,0.71875
765,38250.0,0.71875
766,38300.0,0.671875
767,38350.0,0.625
768,38400.0,0.671875
769,38450.0,0.671875
770,38500.0,0.75
771,38550.0,0.703125
772,38600.0,0.75
773,38650.0,0.6875
774,38700.0,0.671875
775,38750.0,0.6875
776,38800.0,0.671875
777,38850.0,0.734375
778,38900.0,0.75
779,38950.0,0.703125
780,39000.0,0.609375
781,39050.0,0.640625
782,39100.0,0.75
783,39150.0,0.671875
784,39200.0,0.65625
785,39250.0,0.71875
786,39300.0,0.6875
787,39350.0,0.65625
788,39400.0,0.71875
789,39450.0,0.6875
790,39500.0,0.71875
791,39550.0,0.703125
792,39600.0,0.703125
793,39650.0,0.609375
794,39700.0,0.640625
795,39750.0,0.6875
796,39800.0,0.796875
797,39850.0,0.671875
798,39900.0,0.640625
799,39950.0,0.65625
800,40000.0,0.71875
801,40050.0,0.78125
802,40100.0,0.65625
803,40150.0,0.734375
804,40200.0,0.546875
805,40250.0,0.640625
806,40300.0,0.734375
807,40350.0,0.578125
808,40400.0,0.703125
809,40450.0,0.703125
810,40500.0,0.75
811,40550.0,0.71875
812,40600.0,0.734375
813,40650.0,0.640625
814,40700.0,0.671875
815,40750.0,0.703125
816,40800.0,0.578125
817,40850.0,0.609375
818,40900.0,0.71875
819,40950.0,0.703125
820,41000.0,0.734375
821,41050.0,0.6875
822,41100.0,0.703125
823,41150.0,0.640625
824,41200.0,0.6875
825,41250.0,0.640625
826,41300.0,0.71875
827,41350.0,0.6875
828,41400.0,0.703125
829,41450.0,0.671875
830,41500.0,0.671875
831,41550.0,0.625
832,41600.0,0.734375
833,41650.0,0.640625
834,41700.0,0.703125
835,41750.0,0.71875
836,41800.0,0.6875
837,41850.0,0.671875
838,41900.0,0.734375
839,41950.0,0.703125
840,42000.0,0.59375
841,42050.0,0.6875
842,42100.0,0.71875
843,42150.0,0.765625
844,42200.0,0.6875
845,42250.0,0.703125
846,42300.0,0.609375
847,42350.0,0.828125
848,42400.0,0.65625
849,42450.0,0.59375
850,42500.0,0.734375
851,42550.0,0.765625
852,42600.0,0.765625
853,42650.0,0.59375
854,42700.0,0.6875
855,42750.0,0.71875
856,42800.0,0.71875
857,42850.0,0.65625
858,42900.0,0.765625
859,42950.0,0.65625
860,43000.0,0.59375
861,43050.0,0.65625
862,43100.0,0.71875
863,43150.0,0.640625
864,43200.0,0.71875
865,43250.0,0.703125
866,43300.0,0.75
867,43350.0,0.703125
868,43400.0,0.640625
869,43450.0,0.6875
870,43500.0,0.828125
871,43550.0,0.75
872,43600.0,0.671875
873,43650.0,0.8125
874,43700.0,0.734375
875,43750.0,0.65625
876,43800.0,0.5625
877,43850.0,0.609375
878,43900.0,0.703125
879,43950.0,0.625
880,44000.0,0.71875
881,44050.0,0.65625
882,44100.0,0.6875
883,44150.0,0.703125
884,44200.0,0.65625
885,44250.0,0.59375
886,44300.0,0.59375
887,44350.0,0.71875
888,44400.0,0.46875
889,44450.0,0.65625
890,44500.0,0.671875
891,44550.0,0.71875
892,44600.0,0.71875
893,44650.0,0.59375
894,44700.0,0.734375
895,44750.0,0.78125
896,44800.0,0.75
897,44850.0,0.6875
898,44900.0,0.6875
899,44950.0,0.671875
900,45000.0,0.703125
901,45050.0,0.625
902,45100.0,0.640625
903,45150.0,0.734375
904,45200.0,0.671875
905,45250.0,0.671875
906,45300.0,0.765625
907,45350.0,0.703125
908,45400.0,0.734375
909,45450.0,0.609375
910,45500.0,0.671875
911,45550.0,0.765625
912,45600.0,0.703125
913,45650.0,0.71875
914,45700.0,0.5625
915,45750.0,0.6875
916,45800.0,0.75
917,45850.0,0.6875
918,45900.0,0.75
919,45950.0,0.734375
920,46000.0,0.6875
921,46050.0,0.625
922,46100.0,0.734375
923,46150.0,0.578125
924,46200.0,0.71875
925,46250.0,0.703125
926,46300.0,0.703125
927,46350.0,0.734375
928,46400.0,0.578125
929,46450.0,0.6875
930,46500.0,0.71875
931,46550.0,0.71875
932,46600.0,0.703125
933,46650.0,0.640625
934,46700.0,0.734375
935,46750.0,0.671875
936,46800.0,0.59375
937,46850.0,0.6875
938,46900.0,0.71875
939,46950.0,0.625
940,47000.0,0.640625
941,47050.0,0.71875
942,47100.0,0.6875
943,47150.0,0.78125
944,47200.0,0.65625
945,47250.0,0.78125
946,47300.0,0.625
947,47350.0,0.703125
948,47400.0,0.671875
949,47450.0,0.75
950,47500.0,0.65625
951,47550.0,0.703125
952,47600.0,0.703125
953,47650.0,0.71875
954,47700.0,0.671875
955,47750.0,0.734375
956,47800.0,0.671875
957,47850.0,0.703125
958,47900.0,0.671875
959,47950.0,0.71875
960,48000.0,0.71875
961,48050.0,0.65625
962,48100.0,0.71875
963,48150.0,0.703125
964,48200.0,0.734375
965,48250.0,0.671875
966,48300.0,0.609375
967,48350.0,0.796875
968,48400.0,0.765625
969,48450.0,0.609375
970,48500.0,0.75
971,48550.0,0.53125
972,48600.0,0.75
973,48650.0,0.734375
974,48700.0,0.75
975,48750.0,0.75
976,48800.0,0.6875
977,48850.0,0.75
978,48900.0,0.671875
979,48950.0,0.546875
980,49000.0,0.671875
981,49050.0,0.578125
982,49100.0,0.734375
983,49150.0,0.671875
984,49200.0,0.703125
985,49250.0,0.75
986,49300.0,0.6875
987,49350.0,0.78125
988,49400.0,0.609375
989,49450.0,0.703125
990,49500.0,0.640625
991,49550.0,0.6875
992,49600.0,0.765625
993,49650.0,0.6875
994,49700.0,0.6875
995,49750.0,0.765625
996,49800.0,0.65625
997,49850.0,0.75
998,49900.0,0.703125
999,49950.0,0.65625
