,batch_num,percent_correct
313,15650.0,0.625
314,15700.0,0.53125
315,15750.0,0.484375
316,15800.0,0.453125
317,15850.0,0.5
318,15900.0,0.609375
319,15950.0,0.4375
320,16000.0,0.484375
321,16050.0,0.546875
322,16100.0,0.5
323,16150.0,0.546875
324,16200.0,0.484375
325,16250.0,0.5625
326,16300.0,0.5625
327,16350.0,0.578125
328,16400.0,0.5625
329,16450.0,0.515625
330,16500.0,0.515625
331,16550.0,0.5625
332,16600.0,0.578125
333,16650.0,0.671875
334,16700.0,0.53125
335,16750.0,0.640625
336,16800.0,0.640625
337,16850.0,0.625
338,16900.0,0.546875
339,16950.0,0.546875
340,17000.0,0.65625
341,17050.0,0.484375
342,17100.0,0.6875
343,17150.0,0.703125
344,17200.0,0.578125
345,17250.0,0.625
346,17300.0,0.515625
347,17350.0,0.640625
348,17400.0,0.65625
349,17450.0,0.625
350,17500.0,0.703125
351,17550.0,0.640625
352,17600.0,0.609375
353,17650.0,0.625
354,17700.0,0.6875
355,17750.0,0.625
356,17800.0,0.78125
357,17850.0,0.609375
358,17900.0,0.609375
359,17950.0,0.734375
360,18000.0,0.71875
361,18050.0,0.703125
362,18100.0,0.671875
363,18150.0,0.734375
364,18200.0,0.734375
365,18250.0,0.640625
366,18300.0,0.609375
367,18350.0,0.703125
368,18400.0,0.671875
369,18450.0,0.71875
370,18500.0,0.671875
371,18550.0,0.71875
372,18600.0,0.671875
373,18650.0,0.671875
374,18700.0,0.625
375,18750.0,0.8125
376,18800.0,0.625
377,18850.0,0.796875
378,18900.0,0.71875
379,18950.0,0.765625
380,19000.0,0.640625
381,19050.0,0.734375
382,19100.0,0.75
383,19150.0,0.71875
384,19200.0,0.828125
385,19250.0,0.75
386,19300.0,0.578125
387,19350.0,0.71875
388,19400.0,0.609375
389,19450.0,0.78125
390,19500.0,0.703125
391,19550.0,0.84375
392,19600.0,0.671875
393,19650.0,0.796875
394,19700.0,0.71875
395,19750.0,0.859375
396,19800.0,0.828125
397,19850.0,0.6875
398,19900.0,0.65625
399,19950.0,0.71875
400,20000.0,0.671875
401,20050.0,0.8125
402,20100.0,0.765625
403,20150.0,0.6875
404,20200.0,0.8125
405,20250.0,0.703125
406,20300.0,0.734375
407,20350.0,0.703125
408,20400.0,0.734375
409,20450.0,0.6875
410,20500.0,0.6875
411,20550.0,0.8125
412,20600.0,0.78125
413,20650.0,0.71875
414,20700.0,0.65625
415,20750.0,0.671875
416,20800.0,0.75
417,20850.0,0.75
418,20900.0,0.8125
419,20950.0,0.703125
420,21000.0,0.75
421,21050.0,0.796875
422,21100.0,0.75
423,21150.0,0.78125
424,21200.0,0.796875
425,21250.0,0.640625
426,21300.0,0.75
427,21350.0,0.703125
428,21400.0,0.78125
429,21450.0,0.8125
430,21500.0,0.703125
431,21550.0,0.765625
432,21600.0,0.8125
433,21650.0,0.75
434,21700.0,0.78125
435,21750.0,0.8125
436,21800.0,0.734375
437,21850.0,0.828125
438,21900.0,0.765625
439,21950.0,0.75
440,22000.0,0.78125
441,22050.0,0.703125
442,22100.0,0.734375
443,22150.0,0.75
444,22200.0,0.78125
445,22250.0,0.671875
446,22300.0,0.78125
447,22350.0,0.796875
448,22400.0,0.6875
449,22450.0,0.8125
450,22500.0,0.765625
451,22550.0,0.6875
452,22600.0,0.765625
453,22650.0,0.828125
454,22700.0,0.78125
455,22750.0,0.734375
456,22800.0,0.75
457,22850.0,0.84375
458,22900.0,0.765625
459,22950.0,0.765625
460,23000.0,0.796875
461,23050.0,0.765625
462,23100.0,0.6875
463,23150.0,0.765625
464,23200.0,0.796875
465,23250.0,0.8125
466,23300.0,0.75
467,23350.0,0.859375
468,23400.0,0.734375
469,23450.0,0.71875
470,23500.0,0.8125
471,23550.0,0.734375
472,23600.0,0.734375
473,23650.0,0.765625
474,23700.0,0.78125
475,23750.0,0.765625
476,23800.0,0.703125
477,23850.0,0.703125
478,23900.0,0.734375
479,23950.0,0.8125
480,24000.0,0.75
481,24050.0,0.765625
482,24100.0,0.6875
483,24150.0,0.859375
484,24200.0,0.78125
485,24250.0,0.796875
486,24300.0,0.78125
487,24350.0,0.75
488,24400.0,0.71875
489,24450.0,0.765625
490,24500.0,0.84375
491,24550.0,0.6875
492,24600.0,0.828125
493,24650.0,0.78125
494,24700.0,0.828125
495,24750.0,0.734375
496,24800.0,0.765625
497,24850.0,0.75
498,24900.0,0.796875
499,24950.0,0.828125
500,25000.0,0.875
501,25050.0,0.71875
502,25100.0,0.828125
503,25150.0,0.78125
504,25200.0,0.828125
505,25250.0,0.8125
506,25300.0,0.796875
507,25350.0,0.84375
508,25400.0,0.796875
509,25450.0,0.734375
510,25500.0,0.8125
511,25550.0,0.828125
512,25600.0,0.8125
513,25650.0,0.734375
514,25700.0,0.78125
515,25750.0,0.78125
516,25800.0,0.8125
517,25850.0,0.75
518,25900.0,0.6875
519,25950.0,0.671875
520,26000.0,0.8125
521,26050.0,0.734375
522,26100.0,0.796875
523,26150.0,0.71875
524,26200.0,0.828125
525,26250.0,0.71875
526,26300.0,0.71875
527,26350.0,0.734375
528,26400.0,0.71875
529,26450.0,0.8125
530,26500.0,0.8125
531,26550.0,0.796875
532,26600.0,0.8125
533,26650.0,0.875
534,26700.0,0.875
535,26750.0,0.828125
536,26800.0,0.84375
537,26850.0,0.71875
538,26900.0,0.8125
539,26950.0,0.8125
540,27000.0,0.796875
541,27050.0,0.71875
542,27100.0,0.890625
543,27150.0,0.84375
544,27200.0,0.6875
545,27250.0,0.828125
546,27300.0,0.75
547,27350.0,0.8125
548,27400.0,0.796875
549,27450.0,0.875
550,27500.0,0.6875
551,27550.0,0.90625
552,27600.0,0.78125
553,27650.0,0.75
554,27700.0,0.796875
555,27750.0,0.859375
556,27800.0,0.71875
557,27850.0,0.6875
558,27900.0,0.875
559,27950.0,0.890625
560,28000.0,0.78125
561,28050.0,0.765625
562,28100.0,0.84375
563,28150.0,0.84375
564,28200.0,0.828125
565,28250.0,0.765625
566,28300.0,0.78125
567,28350.0,0.71875
568,28400.0,0.8125
569,28450.0,0.75
570,28500.0,0.859375
571,28550.0,0.875
572,28600.0,0.859375
573,28650.0,0.890625
574,28700.0,0.765625
575,28750.0,0.796875
576,28800.0,0.8125
577,28850.0,0.796875
578,28900.0,0.828125
579,28950.0,0.765625
580,29000.0,0.875
581,29050.0,0.78125
582,29100.0,0.8125
583,29150.0,0.828125
584,29200.0,0.78125
585,29250.0,0.75
586,29300.0,0.875
587,29350.0,0.796875
588,29400.0,0.8125
589,29450.0,0.875
590,29500.0,0.796875
591,29550.0,0.828125
592,29600.0,0.78125
593,29650.0,0.6875
594,29700.0,0.84375
595,29750.0,0.796875
596,29800.0,0.796875
597,29850.0,0.84375
598,29900.0,0.78125
599,29950.0,0.78125
600,30000.0,0.8125
601,30050.0,0.75
602,30100.0,0.78125
603,30150.0,0.8125
604,30200.0,0.734375
605,30250.0,0.90625
606,30300.0,0.78125
607,30350.0,0.796875
608,30400.0,0.875
609,30450.0,0.84375
610,30500.0,0.78125
611,30550.0,0.796875
612,30600.0,0.84375
613,30650.0,0.765625
614,30700.0,0.828125
615,30750.0,0.859375
616,30800.0,0.84375
617,30850.0,0.796875
618,30900.0,0.890625
619,30950.0,0.78125
620,31000.0,0.8125
621,31050.0,0.78125
622,31100.0,0.75
623,31150.0,0.8125
624,31200.0,0.890625
625,31250.0,0.8125
626,31300.0,0.890625
627,31350.0,0.828125
628,31400.0,0.75
629,31450.0,0.875
630,31500.0,0.828125
631,31550.0,0.859375
632,31600.0,0.8125
633,31650.0,0.859375
634,31700.0,0.828125
635,31750.0,0.8125
636,31800.0,0.796875
637,31850.0,0.796875
638,31900.0,0.8125
639,31950.0,0.828125
640,32000.0,0.75
641,32050.0,0.796875
642,32100.0,0.796875
643,32150.0,0.8125
644,32200.0,0.8125
645,32250.0,0.796875
646,32300.0,0.796875
647,32350.0,0.78125
648,32400.0,0.796875
649,32450.0,0.828125
650,32500.0,0.796875
651,32550.0,0.8125
652,32600.0,0.875
653,32650.0,0.84375
654,32700.0,0.828125
655,32750.0,0.84375
656,32800.0,0.78125
657,32850.0,0.765625
658,32900.0,0.796875
659,32950.0,0.765625
660,33000.0,0.890625
661,33050.0,0.765625
662,33100.0,0.796875
663,33150.0,0.8125
664,33200.0,0.828125
665,33250.0,0.75
666,33300.0,0.828125
667,33350.0,0.8125
668,33400.0,0.796875
669,33450.0,0.859375
670,33500.0,0.796875
671,33550.0,0.875
672,33600.0,0.828125
673,33650.0,0.828125
674,33700.0,0.703125
675,33750.0,0.765625
676,33800.0,0.796875
677,33850.0,0.78125
678,33900.0,0.796875
679,33950.0,0.828125
680,34000.0,0.890625
681,34050.0,0.78125
682,34100.0,0.765625
683,34150.0,0.765625
684,34200.0,0.875
685,34250.0,0.75
686,34300.0,0.78125
687,34350.0,0.859375
688,34400.0,0.796875
689,34450.0,0.828125
690,34500.0,0.765625
691,34550.0,0.828125
692,34600.0,0.75
693,34650.0,0.796875
694,34700.0,0.765625
695,34750.0,0.75
696,34800.0,0.90625
697,34850.0,0.875
698,34900.0,0.78125
699,34950.0,0.8125
700,35000.0,0.828125
701,35050.0,0.796875
702,35100.0,0.71875
703,35150.0,0.859375
704,35200.0,0.859375
705,35250.0,0.84375
706,35300.0,0.78125
707,35350.0,0.75
708,35400.0,0.8125
709,35450.0,0.78125
710,35500.0,0.71875
711,35550.0,0.84375
712,35600.0,0.84375
713,35650.0,0.796875
714,35700.0,0.796875
715,35750.0,0.796875
716,35800.0,0.734375
717,35850.0,0.765625
718,35900.0,0.828125
719,35950.0,0.78125
720,36000.0,0.875
721,36050.0,0.953125
722,36100.0,0.8125
723,36150.0,0.84375
724,36200.0,0.8125
725,36250.0,0.703125
726,36300.0,0.765625
727,36350.0,0.84375
728,36400.0,0.828125
729,36450.0,0.890625
730,36500.0,0.796875
731,36550.0,0.796875
732,36600.0,0.859375
733,36650.0,0.890625
734,36700.0,0.703125
735,36750.0,0.828125
736,36800.0,0.765625
737,36850.0,0.875
738,36900.0,0.78125
739,36950.0,0.84375
740,37000.0,0.78125
741,37050.0,0.859375
742,37100.0,0.828125
743,37150.0,0.734375
744,37200.0,0.828125
745,37250.0,0.890625
746,37300.0,0.796875
747,37350.0,0.796875
748,37400.0,0.78125
749,37450.0,0.796875
750,37500.0,0.6875
751,37550.0,0.828125
752,37600.0,0.796875
753,37650.0,0.828125
754,37700.0,0.890625
755,37750.0,0.90625
756,37800.0,0.8125
757,37850.0,0.75
758,37900.0,0.796875
759,37950.0,0.84375
760,38000.0,0.78125
761,38050.0,0.890625
762,38100.0,0.75
763,38150.0,0.875
764,38200.0,0.828125
765,38250.0,0.84375
766,38300.0,0.921875
767,38350.0,0.828125
768,38400.0,0.8125
769,38450.0,0.765625
770,38500.0,0.859375
771,38550.0,0.859375
772,38600.0,0.84375
773,38650.0,0.890625
774,38700.0,0.828125
775,38750.0,0.859375
776,38800.0,0.78125
777,38850.0,0.765625
778,38900.0,0.84375
779,38950.0,0.84375
780,39000.0,0.84375
781,39050.0,0.875
782,39100.0,0.859375
783,39150.0,0.765625
784,39200.0,0.828125
785,39250.0,0.921875
786,39300.0,0.84375
787,39350.0,0.953125
788,39400.0,0.8125
789,39450.0,0.90625
790,39500.0,0.734375
791,39550.0,0.828125
792,39600.0,0.828125
793,39650.0,0.8125
794,39700.0,0.921875
795,39750.0,0.796875
796,39800.0,0.796875
797,39850.0,0.8125
798,39900.0,0.796875
799,39950.0,0.8125
800,40000.0,0.90625
801,40050.0,0.84375
802,40100.0,0.8125
803,40150.0,0.75
804,40200.0,0.890625
805,40250.0,0.71875
806,40300.0,0.828125
807,40350.0,0.84375
808,40400.0,0.90625
809,40450.0,0.859375
810,40500.0,0.875
811,40550.0,0.78125
812,40600.0,0.84375
813,40650.0,0.828125
814,40700.0,0.84375
815,40750.0,0.828125
816,40800.0,0.828125
817,40850.0,0.84375
818,40900.0,0.78125
819,40950.0,0.875
820,41000.0,0.921875
821,41050.0,0.828125
822,41100.0,0.78125
823,41150.0,0.78125
824,41200.0,0.71875
825,41250.0,0.875
826,41300.0,0.75
827,41350.0,0.90625
828,41400.0,0.859375
829,41450.0,0.90625
830,41500.0,0.875
831,41550.0,0.890625
832,41600.0,0.828125
833,41650.0,0.90625
834,41700.0,0.765625
835,41750.0,0.875
836,41800.0,0.8125
837,41850.0,0.890625
838,41900.0,0.84375
839,41950.0,0.890625
840,42000.0,0.9375
841,42050.0,0.875
842,42100.0,0.84375
843,42150.0,0.90625
844,42200.0,0.890625
845,42250.0,0.8125
846,42300.0,0.828125
847,42350.0,0.765625
848,42400.0,0.84375
849,42450.0,0.828125
850,42500.0,0.78125
851,42550.0,0.84375
852,42600.0,0.78125
853,42650.0,0.8125
854,42700.0,0.84375
855,42750.0,0.84375
856,42800.0,0.921875
857,42850.0,0.84375
858,42900.0,0.859375
859,42950.0,0.828125
860,43000.0,0.84375
861,43050.0,0.90625
862,43100.0,0.828125
863,43150.0,0.84375
864,43200.0,0.78125
865,43250.0,0.890625
866,43300.0,0.75
867,43350.0,0.71875
868,43400.0,0.78125
869,43450.0,0.875
870,43500.0,0.875
871,43550.0,0.875
872,43600.0,0.765625
873,43650.0,0.8125
874,43700.0,0.8125
875,43750.0,0.90625
876,43800.0,0.859375
877,43850.0,0.84375
878,43900.0,0.90625
879,43950.0,0.78125
880,44000.0,0.84375
881,44050.0,0.859375
882,44100.0,0.875
883,44150.0,0.859375
884,44200.0,0.875
885,44250.0,0.828125
886,44300.0,0.796875
887,44350.0,0.890625
888,44400.0,0.828125
889,44450.0,0.8125
890,44500.0,0.9375
891,44550.0,0.84375
892,44600.0,0.78125
893,44650.0,0.9375
894,44700.0,0.828125
895,44750.0,0.8125
896,44800.0,0.828125
897,44850.0,0.796875
898,44900.0,0.859375
899,44950.0,0.8125
900,45000.0,0.84375
901,45050.0,0.8125
902,45100.0,0.859375
903,45150.0,0.765625
904,45200.0,0.828125
905,45250.0,0.84375
906,45300.0,0.890625
907,45350.0,0.8125
908,45400.0,0.765625
909,45450.0,0.9375
910,45500.0,0.84375
911,45550.0,0.8125
912,45600.0,0.78125
913,45650.0,0.859375
914,45700.0,0.828125
915,45750.0,0.8125
916,45800.0,0.8125
917,45850.0,0.890625
918,45900.0,0.796875
919,45950.0,0.75
920,46000.0,0.796875
921,46050.0,0.84375
922,46100.0,0.890625
923,46150.0,0.875
924,46200.0,0.84375
925,46250.0,0.78125
926,46300.0,0.78125
927,46350.0,0.875
928,46400.0,0.78125
929,46450.0,0.890625
930,46500.0,0.875
931,46550.0,0.828125
932,46600.0,0.828125
933,46650.0,0.796875
934,46700.0,0.8125
935,46750.0,0.90625
936,46800.0,0.90625
937,46850.0,0.828125
938,46900.0,0.890625
939,46950.0,0.78125
940,47000.0,0.734375
941,47050.0,0.890625
942,47100.0,0.734375
943,47150.0,0.90625
944,47200.0,0.875
945,47250.0,0.828125
946,47300.0,0.84375
947,47350.0,0.796875
948,47400.0,0.921875
949,47450.0,0.9375
950,47500.0,0.859375
951,47550.0,0.796875
952,47600.0,0.75
953,47650.0,0.84375
954,47700.0,0.921875
955,47750.0,0.78125
956,47800.0,0.8125
957,47850.0,0.890625
958,47900.0,0.859375
959,47950.0,0.8125
960,48000.0,0.875
961,48050.0,0.875
962,48100.0,0.84375
963,48150.0,0.796875
964,48200.0,0.890625
965,48250.0,0.765625
966,48300.0,0.90625
967,48350.0,0.703125
968,48400.0,0.859375
969,48450.0,0.84375
970,48500.0,0.9375
971,48550.0,0.921875
972,48600.0,0.84375
973,48650.0,0.828125
974,48700.0,0.890625
975,48750.0,0.859375
976,48800.0,0.828125
977,48850.0,0.828125
978,48900.0,0.875
979,48950.0,0.890625
980,49000.0,0.890625
981,49050.0,0.8125
982,49100.0,0.84375
983,49150.0,0.8125
984,49200.0,0.84375
985,49250.0,0.859375
986,49300.0,0.859375
987,49350.0,0.828125
988,49400.0,0.890625
989,49450.0,0.890625
990,49500.0,0.828125
991,49550.0,0.875
992,49600.0,0.75
993,49650.0,0.84375
994,49700.0,0.859375
995,49750.0,0.859375
996,49800.0,0.796875
997,49850.0,0.828125
998,49900.0,0.84375
999,49950.0,0.875
