,batch_num,percent_correct
526,26300.0,0.625
527,26350.0,0.640625
528,26400.0,0.578125
529,26450.0,0.515625
530,26500.0,0.640625
531,26550.0,0.53125
532,26600.0,0.546875
533,26650.0,0.640625
534,26700.0,0.5
535,26750.0,0.546875
536,26800.0,0.625
537,26850.0,0.65625
538,26900.0,0.515625
539,26950.0,0.53125
540,27000.0,0.46875
541,27050.0,0.6875
542,27100.0,0.578125
543,27150.0,0.546875
544,27200.0,0.640625
545,27250.0,0.609375
546,27300.0,0.703125
547,27350.0,0.609375
548,27400.0,0.578125
549,27450.0,0.640625
550,27500.0,0.625
551,27550.0,0.640625
552,27600.0,0.59375
553,27650.0,0.53125
554,27700.0,0.609375
555,27750.0,0.546875
556,27800.0,0.578125
557,27850.0,0.53125
558,27900.0,0.5
559,27950.0,0.625
560,28000.0,0.59375
561,28050.0,0.515625
562,28100.0,0.546875
563,28150.0,0.65625
564,28200.0,0.640625
565,28250.0,0.640625
566,28300.0,0.484375
567,28350.0,0.546875
568,28400.0,0.625
569,28450.0,0.578125
570,28500.0,0.625
571,28550.0,0.5625
572,28600.0,0.625
573,28650.0,0.578125
574,28700.0,0.6875
575,28750.0,0.65625
576,28800.0,0.578125
577,28850.0,0.640625
578,28900.0,0.640625
579,28950.0,0.484375
580,29000.0,0.609375
581,29050.0,0.671875
582,29100.0,0.609375
583,29150.0,0.625
584,29200.0,0.59375
585,29250.0,0.515625
586,29300.0,0.765625
587,29350.0,0.46875
588,29400.0,0.609375
589,29450.0,0.65625
590,29500.0,0.578125
591,29550.0,0.609375
592,29600.0,0.625
593,29650.0,0.625
594,29700.0,0.578125
595,29750.0,0.5
596,29800.0,0.546875
597,29850.0,0.640625
598,29900.0,0.53125
599,29950.0,0.59375
600,30000.0,0.578125
601,30050.0,0.640625
602,30100.0,0.5625
603,30150.0,0.5
604,30200.0,0.515625
605,30250.0,0.6875
606,30300.0,0.546875
607,30350.0,0.671875
608,30400.0,0.59375
609,30450.0,0.671875
610,30500.0,0.640625
611,30550.0,0.546875
612,30600.0,0.609375
613,30650.0,0.578125
614,30700.0,0.609375
615,30750.0,0.609375
616,30800.0,0.5
617,30850.0,0.59375
618,30900.0,0.671875
619,30950.0,0.578125
620,31000.0,0.640625
621,31050.0,0.609375
622,31100.0,0.546875
623,31150.0,0.5
624,31200.0,0.625
625,31250.0,0.578125
626,31300.0,0.609375
627,31350.0,0.65625
628,31400.0,0.671875
629,31450.0,0.625
630,31500.0,0.53125
631,31550.0,0.6875
632,31600.0,0.5
633,31650.0,0.5625
634,31700.0,0.578125
635,31750.0,0.5625
636,31800.0,0.578125
637,31850.0,0.53125
638,31900.0,0.625
639,31950.0,0.671875
640,32000.0,0.65625
641,32050.0,0.53125
642,32100.0,0.4375
643,32150.0,0.625
644,32200.0,0.546875
645,32250.0,0.6875
646,32300.0,0.453125
647,32350.0,0.609375
648,32400.0,0.640625
649,32450.0,0.53125
650,32500.0,0.5
651,32550.0,0.546875
652,32600.0,0.546875
653,32650.0,0.625
654,32700.0,0.625
655,32750.0,0.46875
656,32800.0,0.484375
657,32850.0,0.515625
658,32900.0,0.703125
659,32950.0,0.640625
660,33000.0,0.484375
661,33050.0,0.5625
662,33100.0,0.640625
663,33150.0,0.59375
664,33200.0,0.53125
665,33250.0,0.578125
666,33300.0,0.5625
667,33350.0,0.546875
668,33400.0,0.640625
669,33450.0,0.71875
670,33500.0,0.65625
671,33550.0,0.671875
672,33600.0,0.640625
673,33650.0,0.578125
674,33700.0,0.625
675,33750.0,0.5625
676,33800.0,0.625
677,33850.0,0.546875
678,33900.0,0.609375
679,33950.0,0.671875
680,34000.0,0.625
681,34050.0,0.5
682,34100.0,0.609375
683,34150.0,0.671875
684,34200.0,0.71875
685,34250.0,0.546875
686,34300.0,0.515625
687,34350.0,0.578125
688,34400.0,0.6875
689,34450.0,0.546875
690,34500.0,0.53125
691,34550.0,0.640625
692,34600.0,0.625
693,34650.0,0.640625
694,34700.0,0.546875
695,34750.0,0.53125
696,34800.0,0.578125
697,34850.0,0.609375
698,34900.0,0.65625
699,34950.0,0.578125
700,35000.0,0.59375
701,35050.0,0.640625
702,35100.0,0.65625
703,35150.0,0.6875
704,35200.0,0.6875
705,35250.0,0.5625
706,35300.0,0.6875
707,35350.0,0.5
708,35400.0,0.578125
709,35450.0,0.65625
710,35500.0,0.546875
711,35550.0,0.65625
712,35600.0,0.625
713,35650.0,0.546875
714,35700.0,0.53125
715,35750.0,0.640625
716,35800.0,0.53125
717,35850.0,0.453125
718,35900.0,0.5625
719,35950.0,0.609375
720,36000.0,0.53125
721,36050.0,0.609375
722,36100.0,0.640625
723,36150.0,0.546875
724,36200.0,0.5
725,36250.0,0.546875
726,36300.0,0.609375
727,36350.0,0.640625
728,36400.0,0.65625
729,36450.0,0.65625
730,36500.0,0.625
731,36550.0,0.546875
732,36600.0,0.578125
733,36650.0,0.5625
734,36700.0,0.546875
735,36750.0,0.625
736,36800.0,0.578125
737,36850.0,0.484375
738,36900.0,0.515625
739,36950.0,0.546875
740,37000.0,0.625
741,37050.0,0.71875
742,37100.0,0.625
743,37150.0,0.53125
744,37200.0,0.5625
745,37250.0,0.671875
746,37300.0,0.71875
747,37350.0,0.59375
748,37400.0,0.578125
749,37450.0,0.59375
750,37500.0,0.484375
751,37550.0,0.5625
752,37600.0,0.65625
753,37650.0,0.546875
754,37700.0,0.5625
755,37750.0,0.65625
756,37800.0,0.671875
757,37850.0,0.5
758,37900.0,0.640625
759,37950.0,0.65625
760,38000.0,0.625
761,38050.0,0.546875
762,38100.0,0.53125
763,38150.0,0.59375
764,38200.0,0.546875
765,38250.0,0.6875
766,38300.0,0.609375
767,38350.0,0.546875
768,38400.0,0.578125
769,38450.0,0.53125
770,38500.0,0.6875
771,38550.0,0.578125
772,38600.0,0.640625
773,38650.0,0.6875
774,38700.0,0.53125
775,38750.0,0.53125
776,38800.0,0.546875
777,38850.0,0.59375
778,38900.0,0.609375
779,38950.0,0.59375
780,39000.0,0.484375
781,39050.0,0.703125
782,39100.0,0.578125
783,39150.0,0.59375
784,39200.0,0.625
785,39250.0,0.625
786,39300.0,0.703125
787,39350.0,0.625
788,39400.0,0.640625
789,39450.0,0.578125
790,39500.0,0.5625
791,39550.0,0.546875
792,39600.0,0.53125
793,39650.0,0.53125
794,39700.0,0.625
795,39750.0,0.5625
796,39800.0,0.640625
797,39850.0,0.59375
798,39900.0,0.59375
799,39950.0,0.75
800,40000.0,0.75
801,40050.0,0.625
802,40100.0,0.59375
803,40150.0,0.625
804,40200.0,0.625
805,40250.0,0.609375
806,40300.0,0.578125
807,40350.0,0.578125
808,40400.0,0.578125
809,40450.0,0.515625
810,40500.0,0.609375
811,40550.0,0.59375
812,40600.0,0.578125
813,40650.0,0.515625
814,40700.0,0.53125
815,40750.0,0.578125
816,40800.0,0.671875
817,40850.0,0.609375
818,40900.0,0.640625
819,40950.0,0.59375
820,41000.0,0.5625
821,41050.0,0.578125
822,41100.0,0.546875
823,41150.0,0.65625
824,41200.0,0.546875
825,41250.0,0.671875
826,41300.0,0.625
827,41350.0,0.640625
828,41400.0,0.6875
829,41450.0,0.625
830,41500.0,0.59375
831,41550.0,0.5625
832,41600.0,0.65625
833,41650.0,0.609375
834,41700.0,0.625
835,41750.0,0.609375
836,41800.0,0.703125
837,41850.0,0.640625
838,41900.0,0.703125
839,41950.0,0.625
840,42000.0,0.609375
841,42050.0,0.640625
842,42100.0,0.53125
843,42150.0,0.546875
844,42200.0,0.671875
845,42250.0,0.640625
846,42300.0,0.578125
847,42350.0,0.578125
848,42400.0,0.546875
849,42450.0,0.578125
850,42500.0,0.578125
851,42550.0,0.65625
852,42600.0,0.53125
853,42650.0,0.703125
854,42700.0,0.625
855,42750.0,0.5625
856,42800.0,0.65625
857,42850.0,0.6875
858,42900.0,0.671875
859,42950.0,0.65625
860,43000.0,0.703125
861,43050.0,0.65625
862,43100.0,0.53125
863,43150.0,0.640625
864,43200.0,0.640625
865,43250.0,0.640625
866,43300.0,0.640625
867,43350.0,0.703125
868,43400.0,0.71875
869,43450.0,0.6875
870,43500.0,0.53125
871,43550.0,0.609375
872,43600.0,0.5625
873,43650.0,0.578125
874,43700.0,0.5
875,43750.0,0.5625
876,43800.0,0.59375
877,43850.0,0.578125
878,43900.0,0.59375
879,43950.0,0.5625
880,44000.0,0.640625
881,44050.0,0.515625
882,44100.0,0.65625
883,44150.0,0.640625
884,44200.0,0.65625
885,44250.0,0.671875
886,44300.0,0.609375
887,44350.0,0.65625
888,44400.0,0.5625
889,44450.0,0.5625
890,44500.0,0.625
891,44550.0,0.609375
892,44600.0,0.546875
893,44650.0,0.546875
894,44700.0,0.640625
895,44750.0,0.59375
896,44800.0,0.546875
897,44850.0,0.609375
898,44900.0,0.546875
899,44950.0,0.59375
900,45000.0,0.5625
901,45050.0,0.546875
902,45100.0,0.640625
903,45150.0,0.734375
904,45200.0,0.5625
905,45250.0,0.671875
906,45300.0,0.640625
907,45350.0,0.59375
908,45400.0,0.609375
909,45450.0,0.5625
910,45500.0,0.6875
911,45550.0,0.546875
912,45600.0,0.53125
913,45650.0,0.59375
914,45700.0,0.546875
915,45750.0,0.640625
916,45800.0,0.484375
917,45850.0,0.5625
918,45900.0,0.578125
919,45950.0,0.515625
920,46000.0,0.578125
921,46050.0,0.53125
922,46100.0,0.609375
923,46150.0,0.578125
924,46200.0,0.59375
925,46250.0,0.609375
926,46300.0,0.65625
927,46350.0,0.65625
928,46400.0,0.59375
929,46450.0,0.578125
930,46500.0,0.6875
931,46550.0,0.65625
932,46600.0,0.71875
933,46650.0,0.65625
934,46700.0,0.609375
935,46750.0,0.625
936,46800.0,0.609375
937,46850.0,0.546875
938,46900.0,0.578125
939,46950.0,0.59375
940,47000.0,0.53125
941,47050.0,0.53125
942,47100.0,0.59375
943,47150.0,0.578125
944,47200.0,0.609375
945,47250.0,0.59375
946,47300.0,0.5
947,47350.0,0.609375
948,47400.0,0.609375
949,47450.0,0.484375
950,47500.0,0.703125
951,47550.0,0.65625
952,47600.0,0.515625
953,47650.0,0.59375
954,47700.0,0.625
955,47750.0,0.59375
956,47800.0,0.625
957,47850.0,0.5
958,47900.0,0.609375
959,47950.0,0.796875
960,48000.0,0.6875
961,48050.0,0.609375
962,48100.0,0.5625
963,48150.0,0.546875
964,48200.0,0.46875
965,48250.0,0.734375
966,48300.0,0.640625
967,48350.0,0.578125
968,48400.0,0.59375
969,48450.0,0.5625
970,48500.0,0.53125
971,48550.0,0.71875
972,48600.0,0.640625
973,48650.0,0.640625
974,48700.0,0.625
975,48750.0,0.546875
976,48800.0,0.65625
977,48850.0,0.625
978,48900.0,0.59375
979,48950.0,0.609375
980,49000.0,0.59375
981,49050.0,0.640625
982,49100.0,0.5625
983,49150.0,0.671875
984,49200.0,0.609375
985,49250.0,0.59375
986,49300.0,0.671875
987,49350.0,0.609375
988,49400.0,0.640625
989,49450.0,0.53125
990,49500.0,0.546875
991,49550.0,0.640625
992,49600.0,0.578125
993,49650.0,0.65625
994,49700.0,0.625
995,49750.0,0.546875
996,49800.0,0.5625
997,49850.0,0.53125
998,49900.0,0.625
999,49950.0,0.671875
